label,iteration,start_unix_s,wall_ms,cuda_ms
nomig_b,43942,1788082577.357758,0.739901,0.269024
nomig_b,43943,1788082577.358511,0.738031,0.270464
nomig_b,43944,1788082577.359262,0.741485,0.268064
nomig_b,43945,1788082577.360017,0.732883,0.269184
nomig_b,43946,1788082577.360764,0.734402,0.267232
nomig_b,43947,1788082577.361511,0.739060,0.269408
nomig_b,43948,1788082577.362263,0.736688,0.268288
nomig_b,43949,1788082577.363012,0.738125,0.269120
nomig_b,43950,1788082577.363764,0.760168,0.275552
nomig_b,43951,1788082577.364538,0.735634,0.270848
nomig_b,43952,1788082577.365287,0.766982,0.267648
nomig_b,43953,1788082577.366067,0.743614,0.273184
nomig_b,43954,1788082577.366824,0.734114,0.267360
nomig_b,43955,1788082577.367571,0.737116,0.267200
nomig_b,43956,1788082577.368322,0.741049,0.268320
nomig_b,43957,1788082577.369078,0.728402,0.266880
nomig_b,43958,1788082577.369820,0.732754,0.266112
nomig_b,43959,1788082577.370565,0.733874,0.267552
nomig_b,43960,1788082577.371312,0.740540,0.269376
nomig_b,43961,1788082577.372066,0.776631,0.274976
nomig_b,43962,1788082577.372856,0.758374,0.290144
nomig_b,43963,1788082577.373627,0.746207,0.267328
nomig_b,43964,1788082577.374387,0.743337,0.271424
nomig_b,43965,1788082577.375144,0.738605,0.268384
nomig_b,43966,1788082577.375898,0.737875,0.269088
nomig_b,43967,1788082577.376648,0.738420,0.267968
nomig_b,43968,1788082577.377400,0.737921,0.270528
nomig_b,43969,1788082577.378150,0.743725,0.267872
nomig_b,43970,1788082577.378907,0.745791,0.275552
nomig_b,43971,1788082577.379665,0.782909,0.302208
nomig_b,43972,1788082577.380462,0.739652,0.271520
nomig_b,43973,1788082577.381214,0.766206,0.272512
nomig_b,43974,1788082577.381993,0.746957,0.268960
nomig_b,43975,1788082577.382754,0.732430,0.267456
nomig_b,43976,1788082577.383499,0.737957,0.269280
nomig_b,43977,1788082577.384251,0.734365,0.267936
nomig_b,43978,1788082577.384998,0.739754,0.271360
nomig_b,43979,1788082577.385751,0.740336,0.269504
nomig_b,43980,1788082577.386504,0.738644,0.267360
nomig_b,43981,1788082577.387255,0.738660,0.267904
nomig_b,43982,1788082577.388008,0.737300,0.271392
nomig_b,43983,1788082577.388759,0.735605,0.267904
nomig_b,43984,1788082577.389508,0.735199,0.268384
nomig_b,43985,1788082577.390255,0.736253,0.269056
nomig_b,43986,1788082577.391004,0.740235,0.267872
nomig_b,43987,1788082577.391757,0.773677,0.274176
nomig_b,43988,1788082577.392542,0.738457,0.270784
nomig_b,43989,1788082577.393293,0.769307,0.269472
nomig_b,43990,1788082577.394075,0.736707,0.266272
nomig_b,43991,1788082577.394825,0.739782,0.267488
nomig_b,43992,1788082577.395578,0.736170,0.270432
nomig_b,43993,1788082577.396326,0.738134,0.268384
nomig_b,43994,1788082577.397077,0.733902,0.264928
nomig_b,43995,1788082577.397823,0.739484,0.270240
nomig_b,43996,1788082577.398575,0.737291,0.267168
nomig_b,43997,1788082577.399325,0.742716,0.271200
nomig_b,43998,1788082577.400082,0.762039,0.279200
nomig_b,43999,1788082577.400856,0.752707,0.289216
nomig_b,44000,1788082577.401622,0.745846,0.270368
nomig_b,44001,1788082577.402380,0.740198,0.270080
nomig_b,44002,1788082577.403132,0.741216,0.269472
nomig_b,44003,1788082577.403885,0.736920,0.268064
nomig_b,44004,1788082577.404635,0.738791,0.267424
nomig_b,44005,1788082577.405387,0.735605,0.266464
nomig_b,44006,1788082577.406135,0.740911,0.270464
nomig_b,44007,1788082577.406889,0.735327,0.268352
nomig_b,44008,1788082577.407638,0.735810,0.264032
nomig_b,44009,1788082577.408387,0.732791,0.267360
nomig_b,44010,1788082577.409133,0.737096,0.269472
nomig_b,44011,1788082577.409883,0.738069,0.268128
nomig_b,44012,1788082577.410635,0.739466,0.270336
nomig_b,44013,1788082577.411387,0.748012,0.279616
nomig_b,44014,1788082577.412150,0.752438,0.274496
nomig_b,44015,1788082577.412915,0.765270,0.286848
nomig_b,44016,1788082577.413693,0.738883,0.267008
nomig_b,44017,1788082577.414445,0.736208,0.268896
nomig_b,44018,1788082577.415195,0.732032,0.267552
nomig_b,44019,1788082577.415941,0.737744,0.267392
nomig_b,44020,1788082577.416692,0.732680,0.264832
nomig_b,44021,1788082577.417438,0.734199,0.269184
nomig_b,44022,1788082577.418185,0.736938,0.267616
nomig_b,44023,1788082577.418934,0.738115,0.270464
nomig_b,44024,1788082577.419685,0.776010,0.306144
nomig_b,44025,1788082577.420474,0.740392,0.269728
nomig_b,44026,1788082577.421227,0.764927,0.268352
nomig_b,44027,1788082577.422006,0.742022,0.271456
nomig_b,44028,1788082577.422761,0.737124,0.268032
nomig_b,44029,1788082577.423511,0.741068,0.268384
nomig_b,44030,1788082577.424265,0.735216,0.267360
nomig_b,44031,1788082577.425013,0.736680,0.268992
nomig_b,44032,1788082577.425762,0.733476,0.266112
nomig_b,44033,1788082577.426509,0.740698,0.267904
nomig_b,44034,1788082577.427263,0.735476,0.263392
nomig_b,44035,1788082577.428010,0.751077,0.266880
nomig_b,44036,1788082577.428776,0.750483,0.277888
nomig_b,44037,1788082577.429540,0.750086,0.269504
nomig_b,44038,1788082577.430304,0.740772,0.270432
nomig_b,44039,1788082577.431058,0.738773,0.270016
nomig_b,44040,1788082577.431811,0.753392,0.268800
nomig_b,44041,1788082577.432584,0.716070,0.268960
nomig_b,44042,1788082577.433315,0.730624,0.267136
nomig_b,44043,1788082577.434060,0.736041,0.266368
nomig_b,44044,1788082577.434811,0.731661,0.267200
nomig_b,44045,1788082577.435557,0.753419,0.285056
nomig_b,44046,1788082577.436326,0.767104,0.291168
nomig_b,44047,1788082577.437106,0.747707,0.268896
nomig_b,44048,1788082577.437868,0.733069,0.267936
nomig_b,44049,1788082577.438614,0.743198,0.270080
nomig_b,44050,1788082577.439432,0.675924,0.268064
nomig_b,44051,1788082577.440125,0.733281,0.269696
nomig_b,44052,1788082577.440872,0.740290,0.269728
nomig_b,44053,1788082577.441626,0.737532,0.268832
nomig_b,44054,1788082577.442376,0.736449,0.267168
nomig_b,44055,1788082577.443125,0.739966,0.266880
nomig_b,44056,1788082577.443878,0.751809,0.270368
nomig_b,44057,1788082577.444644,0.751835,0.274816
nomig_b,44058,1788082577.445409,0.774679,0.266432
nomig_b,44059,1788082577.446197,0.741263,0.267904
nomig_b,44060,1788082577.446950,0.734791,0.265920
nomig_b,44061,1788082577.447698,0.734948,0.266400
nomig_b,44062,1788082577.448446,0.734504,0.268128
nomig_b,44063,1788082577.449193,0.735310,0.265472
nomig_b,44064,1788082577.449941,0.741105,0.271776
nomig_b,44065,1788082577.450695,0.734208,0.267968
nomig_b,44066,1788082577.451442,0.753484,0.282272
nomig_b,44067,1788082577.452209,0.758530,0.285792
nomig_b,44068,1788082577.452981,0.760410,0.286784
nomig_b,44069,1788082577.453754,0.738735,0.274080
nomig_b,44070,1788082577.454506,0.742115,0.273504
nomig_b,44071,1788082577.455261,0.736614,0.270048
nomig_b,44072,1788082577.456011,0.742346,0.268800
nomig_b,44073,1788082577.456769,0.727329,0.266336
nomig_b,44074,1788082577.457510,0.736495,0.267456
nomig_b,44075,1788082577.458261,0.733088,0.266112
nomig_b,44076,1788082577.459007,0.735125,0.268832
nomig_b,44077,1788082577.459754,0.761224,0.273728
nomig_b,44078,1788082577.460530,0.735059,0.268704
nomig_b,44079,1788082577.461278,0.776974,0.269408
nomig_b,44080,1788082577.462068,0.735661,0.265376
nomig_b,44081,1788082577.462817,0.736495,0.267872
nomig_b,44082,1788082577.463567,0.736596,0.267904
nomig_b,44083,1788082577.464322,0.730597,0.266848
nomig_b,44084,1788082577.465066,0.735374,0.268288
nomig_b,44085,1788082577.465815,0.734651,0.268000
nomig_b,44086,1788082577.466563,0.742725,0.269440
nomig_b,44087,1788082577.467319,0.739059,0.268672
nomig_b,44088,1788082577.468072,0.761225,0.276128
nomig_b,44089,1788082577.468846,0.753152,0.290880
nomig_b,44090,1788082577.469613,0.746873,0.267328
nomig_b,44091,1788082577.470373,0.744578,0.271392
nomig_b,44092,1788082577.471131,0.734634,0.267520
nomig_b,44093,1788082577.471879,0.736568,0.266368
nomig_b,44094,1788082577.472629,0.735050,0.268384
nomig_b,44095,1788082577.473377,0.733625,0.267456
nomig_b,44096,1788082577.474123,0.740484,0.271168
nomig_b,44097,1788082577.474876,0.732329,0.265952
nomig_b,44098,1788082577.475622,0.748300,0.280192
nomig_b,44099,1788082577.476384,0.738438,0.273472
nomig_b,44100,1788082577.477136,0.774632,0.275296
nomig_b,44101,1788082577.477923,0.752614,0.279648
nomig_b,44102,1788082577.478689,0.734894,0.267136
nomig_b,44103,1788082577.479437,0.740401,0.268384
nomig_b,44104,1788082577.480191,0.735670,0.267456
nomig_b,44105,1788082577.480939,0.734236,0.267904
nomig_b,44106,1788082577.481686,0.735318,0.267040
nomig_b,44107,1788082577.482434,0.742837,0.268384
nomig_b,44108,1788082577.483190,0.739299,0.267488
nomig_b,44109,1788082577.483942,0.754485,0.270336
nomig_b,44110,1788082577.484710,0.746846,0.270976
nomig_b,44111,1788082577.485470,0.750391,0.267712
nomig_b,44112,1788082577.486233,0.738660,0.265056
nomig_b,44113,1788082577.486985,0.738596,0.269408
nomig_b,44114,1788082577.487738,0.736004,0.268928
nomig_b,44115,1788082577.488487,0.737503,0.267872
nomig_b,44116,1788082577.489238,0.735411,0.267328
nomig_b,44117,1788082577.489986,0.736763,0.267360
nomig_b,44118,1788082577.490737,0.735438,0.265920
nomig_b,44119,1788082577.491485,0.746438,0.279392
nomig_b,44120,1788082577.492244,0.751068,0.282272
nomig_b,44121,1788082577.493008,0.778196,0.293664
nomig_b,44122,1788082577.493800,0.749059,0.275328
nomig_b,44123,1788082577.494563,0.738430,0.269056
nomig_b,44124,1788082577.495315,0.741115,0.269664
nomig_b,44125,1788082577.496069,0.736282,0.269184
nomig_b,44126,1788082577.496821,0.732550,0.267296
nomig_b,44127,1788082577.497567,0.737375,0.270368
nomig_b,44128,1788082577.498317,0.734669,0.267072
nomig_b,44129,1788082577.499066,0.737865,0.269920
nomig_b,44130,1788082577.499816,0.759817,0.268096
nomig_b,44131,1788082577.500591,0.748513,0.276288
nomig_b,44132,1788082577.501353,0.762558,0.264736
nomig_b,44133,1788082577.502128,0.742151,0.270368
nomig_b,44134,1788082577.502882,0.738745,0.266432
nomig_b,44135,1788082577.503633,0.737614,0.267456
nomig_b,44136,1788082577.504385,0.734116,0.268192
nomig_b,44137,1788082577.505131,0.737717,0.269408
nomig_b,44138,1788082577.505882,0.733975,0.266496
nomig_b,44139,1788082577.506629,0.738059,0.268416
nomig_b,44140,1788082577.507380,0.749308,0.277728
nomig_b,44141,1788082577.508143,0.750763,0.275584
nomig_b,44142,1788082577.508908,0.758086,0.276832
nomig_b,44143,1788082577.509679,0.736855,0.266304
nomig_b,44144,1788082577.510428,0.745762,0.271456
nomig_b,44145,1788082577.511188,0.732836,0.267392
nomig_b,44146,1788082577.511934,0.737347,0.269088
nomig_b,44147,1788082577.512685,0.734254,0.268544
nomig_b,44148,1788082577.513433,0.732782,0.266624
nomig_b,44149,1788082577.514178,0.736856,0.268128
nomig_b,44150,1788082577.514928,0.738522,0.270976
nomig_b,44151,1788082577.515681,0.778520,0.301312
nomig_b,44152,1788082577.516474,0.733504,0.265984
nomig_b,44153,1788082577.517220,0.777770,0.288192
nomig_b,44154,1788082577.518011,0.734429,0.269280
nomig_b,44155,1788082577.518758,0.739829,0.267424
nomig_b,44156,1788082577.519511,0.736272,0.266880
nomig_b,44157,1788082577.520261,0.739180,0.269600
nomig_b,44158,1788082577.521015,0.734846,0.267360
nomig_b,44159,1788082577.521763,0.732911,0.266944
nomig_b,44160,1788082577.522509,0.740161,0.271456
nomig_b,44161,1788082577.523261,0.738754,0.267360
nomig_b,44162,1788082577.524013,0.738596,0.272096
nomig_b,44163,1788082577.524764,0.734800,0.267904
nomig_b,44164,1788082577.525512,0.738855,0.269504
nomig_b,44165,1788082577.526264,0.737179,0.267040
nomig_b,44166,1788082577.527014,0.735634,0.267360
nomig_b,44167,1788082577.527762,0.764261,0.275744
nomig_b,44168,1788082577.528540,0.729718,0.268128
nomig_b,44169,1788082577.529283,0.775381,0.269760
nomig_b,44170,1788082577.530072,0.738291,0.267360
nomig_b,44171,1788082577.530823,0.737707,0.269568
nomig_b,44172,1788082577.531574,0.736245,0.266944
nomig_b,44173,1788082577.532324,0.735642,0.267360
nomig_b,44174,1788082577.533072,0.736513,0.268032
nomig_b,44175,1788082577.533822,0.737643,0.271776
nomig_b,44176,1788082577.534573,0.734744,0.268864
nomig_b,44177,1788082577.535321,0.744587,0.269856
nomig_b,44178,1788082577.536079,0.769409,0.270688
nomig_b,44179,1788082577.536862,0.751151,0.284608
nomig_b,44180,1788082577.537626,0.762326,0.268512
nomig_b,44181,1788082577.538401,0.737818,0.267232
nomig_b,44182,1788082577.539152,0.734801,0.266304
nomig_b,44183,1788082577.539900,0.737855,0.268352
nomig_b,44184,1788082577.540651,0.735244,0.268416
nomig_b,44185,1788082577.541399,0.736032,0.265312
nomig_b,44186,1788082577.542148,0.735698,0.267552
nomig_b,44187,1788082577.542896,0.739541,0.270400
nomig_b,44188,1788082577.543648,0.755104,0.289824
nomig_b,44189,1788082577.544416,0.732384,0.272000
nomig_b,44190,1788082577.545161,0.774465,0.288384
nomig_b,44191,1788082577.545948,0.739929,0.271136
nomig_b,44192,1788082577.546701,0.737199,0.267456
nomig_b,44193,1788082577.547451,0.735207,0.266944
nomig_b,44194,1788082577.548199,0.738124,0.269408
nomig_b,44195,1788082577.548951,0.734958,0.267456
nomig_b,44196,1788082577.549699,0.741911,0.270368
nomig_b,44197,1788082577.550454,0.741290,0.268160
nomig_b,44198,1788082577.551209,0.744031,0.269408
nomig_b,44199,1788082577.551969,0.764808,0.269376
nomig_b,44200,1788082577.552748,0.737022,0.280064
nomig_b,44201,1788082577.553498,0.756049,0.267296
nomig_b,44202,1788082577.554267,0.738874,0.268032
nomig_b,44203,1788082577.555018,0.736420,0.269152
nomig_b,44204,1788082577.555768,0.740124,0.270208
nomig_b,44205,1788082577.556522,0.735531,0.269408
nomig_b,44206,1788082577.557270,0.737384,0.267424
nomig_b,44207,1788082577.558021,0.736901,0.267904
nomig_b,44208,1788082577.558771,0.738920,0.270240
nomig_b,44209,1788082577.559522,0.753022,0.283520
nomig_b,44210,1788082577.560351,0.700885,0.280704
nomig_b,44211,1788082577.561074,0.759993,0.296576
nomig_b,44212,1788082577.561850,0.739568,0.273120
nomig_b,44213,1788082577.562603,0.734808,0.268512
nomig_b,44214,1788082577.563352,0.734912,0.266336
nomig_b,44215,1788082577.564100,0.738512,0.269312
nomig_b,44216,1788082577.564852,0.736903,0.269568
nomig_b,44217,1788082577.565603,0.736041,0.269952
nomig_b,44218,1788082577.566352,0.737366,0.269440
nomig_b,44219,1788082577.567103,0.735984,0.268384
nomig_b,44220,1788082577.567852,0.753392,0.269024
nomig_b,44221,1788082577.568619,0.753781,0.269760
nomig_b,44222,1788082577.569386,0.762429,0.270208
nomig_b,44223,1788082577.570162,0.741633,0.267328
nomig_b,44224,1788082577.570916,0.742299,0.268256
nomig_b,44225,1788082577.571672,0.735189,0.268384
nomig_b,44226,1788082577.572421,0.734754,0.268384
nomig_b,44227,1788082577.573169,0.731809,0.263264
nomig_b,44228,1788082577.573915,0.740392,0.269312
nomig_b,44229,1788082577.574669,0.737300,0.267360
nomig_b,44230,1788082577.575420,0.744966,0.274528
nomig_b,44231,1788082577.576179,0.849015,0.281376
nomig_b,44232,1788082577.577091,1.119750,0.766496
nomig_b,44233,1788082577.578240,0.480842,0.274304
nomig_b,44234,1788082577.578741,0.723819,0.267904
nomig_b,44235,1788082577.579481,0.735829,0.266944
nomig_b,44236,1788082577.580232,0.732096,0.270400
nomig_b,44237,1788082577.580977,0.736189,0.268864
nomig_b,44238,1788082577.581726,0.732810,0.266976
nomig_b,44239,1788082577.582471,0.733144,0.268160
nomig_b,44240,1788082577.583217,0.738513,0.269728
nomig_b,44241,1788082577.583968,0.731439,0.264288
nomig_b,44242,1788082577.584714,0.742272,0.268256
nomig_b,44243,1788082577.585473,0.726514,0.269440
nomig_b,44244,1788082577.586213,0.734755,0.268640
nomig_b,44245,1788082577.586961,0.735143,0.266880
nomig_b,44246,1788082577.587709,0.770473,0.297376
nomig_b,44247,1788082577.588494,0.731559,0.269664
nomig_b,44248,1788082577.589239,0.759021,0.267776
nomig_b,44249,1788082577.590010,0.734994,0.267264
nomig_b,44250,1788082577.590759,0.739401,0.267904
nomig_b,44251,1788082577.591510,0.758206,0.285856
nomig_b,44252,1788082577.592281,0.749429,0.274272
nomig_b,44253,1788082577.593044,0.787547,0.307072
nomig_b,44254,1788082577.593847,0.738096,0.270592
nomig_b,44255,1788082577.594598,0.736447,0.271168
nomig_b,44256,1788082577.595347,0.736477,0.268064
nomig_b,44257,1788082577.596096,0.735022,0.267136
nomig_b,44258,1788082577.596844,0.739550,0.269184
nomig_b,44259,1788082577.597597,0.734690,0.268384
nomig_b,44260,1788082577.598344,0.734624,0.267648
nomig_b,44261,1788082577.599089,0.744735,0.267840
nomig_b,44262,1788082577.599849,0.731745,0.269024
nomig_b,44263,1788082577.600594,0.734819,0.268128
nomig_b,44264,1788082577.601342,0.747854,0.270368
nomig_b,44265,1788082577.602104,0.726931,0.268192
nomig_b,44266,1788082577.602845,0.735884,0.268128
nomig_b,44267,1788082577.603596,0.771621,0.300128
nomig_b,44268,1788082577.604380,0.733753,0.272736
nomig_b,44269,1788082577.605127,0.786002,0.297248
nomig_b,44270,1788082577.605926,0.737429,0.270464
nomig_b,44271,1788082577.606676,0.734661,0.264544
nomig_b,44272,1788082577.607423,0.743050,0.274336
nomig_b,44273,1788082577.608181,0.750976,0.274048
nomig_b,44274,1788082577.608946,0.768132,0.288832
nomig_b,44275,1788082577.609727,0.730902,0.266528
nomig_b,44276,1788082577.610471,0.739819,0.268256
nomig_b,44277,1788082577.611223,0.737431,0.269376
nomig_b,44278,1788082577.611973,0.739725,0.268384
nomig_b,44279,1788082577.612726,0.733458,0.266912
nomig_b,44280,1788082577.613472,0.735902,0.266944
nomig_b,44281,1788082577.614221,0.737698,0.268384
nomig_b,44282,1788082577.614971,0.739421,0.268320
nomig_b,44283,1788082577.615723,0.737614,0.268416
nomig_b,44284,1788082577.616474,0.744605,0.269504
nomig_b,44285,1788082577.617233,0.734291,0.270432
nomig_b,44286,1788082577.617984,0.732605,0.267232
nomig_b,44287,1788082577.618729,0.737707,0.267968
nomig_b,44288,1788082577.619480,0.757178,0.282688
nomig_b,44289,1788082577.620252,0.744670,0.275584
nomig_b,44290,1788082577.621009,0.762030,0.289600
nomig_b,44291,1788082577.621785,0.742383,0.273984
nomig_b,44292,1788082577.622540,0.742374,0.272352
nomig_b,44293,1788082577.623295,0.739476,0.267360
nomig_b,44294,1788082577.624047,0.733699,0.267648
nomig_b,44295,1788082577.624792,0.737577,0.267968
nomig_b,44296,1788082577.625543,0.737079,0.269440
nomig_b,44297,1788082577.626292,0.737476,0.267360
nomig_b,44298,1788082577.627043,0.739264,0.270560
nomig_b,44299,1788082577.627795,0.761993,0.272544
nomig_b,44300,1788082577.628570,0.732208,0.269216
nomig_b,44301,1788082577.629315,0.764974,0.268256
nomig_b,44302,1788082577.630094,0.739448,0.269952
nomig_b,44303,1788082577.630846,0.738688,0.267360
nomig_b,44304,1788082577.631597,0.733494,0.267808
nomig_b,44305,1788082577.632343,0.733338,0.268768
nomig_b,44306,1788082577.633089,0.739484,0.269280
nomig_b,44307,1788082577.633841,0.744336,0.266944
nomig_b,44308,1788082577.634601,0.732392,0.266880
nomig_b,44309,1788082577.635352,0.731282,0.269792
nomig_b,44310,1788082577.636100,0.756049,0.273760
nomig_b,44311,1788082577.636872,0.747938,0.286976
nomig_b,44312,1788082577.637635,0.742504,0.269536
nomig_b,44313,1788082577.638391,0.738309,0.269632
nomig_b,44314,1788082577.639143,0.740948,0.271328
nomig_b,44315,1788082577.639897,0.737670,0.267936
nomig_b,44316,1788082577.640651,0.729254,0.267680
nomig_b,44317,1788082577.641396,0.741309,0.269440
nomig_b,44318,1788082577.642152,0.826702,0.267392
nomig_b,44319,1788082577.642997,0.635241,0.268224
nomig_b,44320,1788082577.643650,0.732791,0.268576
nomig_b,44321,1788082577.644397,0.737829,0.266784
nomig_b,44322,1788082577.645153,0.726551,0.268384
nomig_b,44323,1788082577.645894,0.735791,0.268608
nomig_b,44324,1788082577.646646,0.747142,0.267968
nomig_b,44325,1788082577.647409,0.726968,0.274176
nomig_b,44326,1788082577.648150,0.750623,0.276224
nomig_b,44327,1788082577.648916,0.754706,0.281472
nomig_b,44328,1788082577.649685,0.744846,0.267936
nomig_b,44329,1788082577.650445,0.741892,0.270016
nomig_b,44330,1788082577.651203,0.732467,0.267424
nomig_b,44331,1788082577.651951,0.731282,0.267424
nomig_b,44332,1788082577.652698,0.740911,0.268192
nomig_b,44333,1788082577.653455,0.730439,0.266624
nomig_b,44334,1788082577.654202,0.730208,0.268448
nomig_b,44335,1788082577.654947,0.736216,0.271456
nomig_b,44336,1788082577.655697,0.772779,0.300960
nomig_b,44337,1788082577.656487,0.733338,0.267840
nomig_b,44338,1788082577.657238,0.763021,0.268096
nomig_b,44339,1788082577.658016,0.734244,0.269664
nomig_b,44340,1788082577.658765,0.735171,0.267904
nomig_b,44341,1788082577.659513,0.734403,0.268384
nomig_b,44342,1788082577.660261,0.737143,0.267040
nomig_b,44343,1788082577.661011,0.735532,0.268928
nomig_b,44344,1788082577.661759,0.736060,0.269472
nomig_b,44345,1788082577.662507,0.734337,0.267808
nomig_b,44346,1788082577.663254,0.739151,0.267008
nomig_b,44347,1788082577.664006,0.729930,0.267392
nomig_b,44348,1788082577.664749,0.737466,0.268928
nomig_b,44349,1788082577.665499,0.742929,0.269952
nomig_b,44350,1788082577.666258,0.726143,0.268672
nomig_b,44351,1788082577.666998,0.738170,0.267168
nomig_b,44352,1788082577.667748,0.774224,0.292576
nomig_b,44353,1788082577.668535,0.742920,0.270176
nomig_b,44354,1788082577.669293,0.764474,0.265952
nomig_b,44355,1788082577.670070,0.741540,0.269216
nomig_b,44356,1788082577.670825,0.741660,0.266528
nomig_b,44357,1788082577.671579,0.734365,0.265088
nomig_b,44358,1788082577.672328,0.735605,0.270368
nomig_b,44359,1788082577.673076,0.736438,0.267936
nomig_b,44360,1788082577.673826,0.737430,0.267648
nomig_b,44361,1788082577.674576,0.734364,0.266304
nomig_b,44362,1788082577.675323,0.741503,0.267520
nomig_b,44363,1788082577.676077,0.767788,0.275232
nomig_b,44364,1788082577.676858,0.751141,0.286144
nomig_b,44365,1788082577.677622,0.747882,0.268256
nomig_b,44366,1788082577.678382,0.745632,0.269248
nomig_b,44367,1788082577.679141,0.740902,0.268256
nomig_b,44368,1788082577.679895,0.735430,0.267872
nomig_b,44369,1788082577.680643,0.734309,0.265632
nomig_b,44370,1788082577.681466,0.657925,0.267136
nomig_b,44371,1788082577.682140,0.731828,0.268896
nomig_b,44372,1788082577.682886,0.737578,0.268160
nomig_b,44373,1788082577.683637,0.743152,0.277568
nomig_b,44374,1788082577.684393,0.729873,0.268832
nomig_b,44375,1788082577.685136,0.789936,0.286432
nomig_b,44376,1788082577.685939,0.738735,0.269440
nomig_b,44377,1788082577.686691,0.734560,0.268352
nomig_b,44378,1788082577.687438,0.733495,0.267136
nomig_b,44379,1788082577.688185,0.735856,0.267552
nomig_b,44380,1788082577.688934,0.734420,0.267520
nomig_b,44381,1788082577.689682,0.735032,0.267328
nomig_b,44382,1788082577.690430,0.736883,0.268576
nomig_b,44383,1788082577.691180,0.737531,0.268352
nomig_b,44384,1788082577.691931,0.774464,0.269184
nomig_b,44385,1788082577.692717,0.755401,0.289280
nomig_b,44386,1788082577.693484,0.803639,0.755840
nomig_b,44387,1788082577.694300,0.720365,0.271040
nomig_b,44388,1788082577.695032,0.736680,0.268832
nomig_b,44389,1788082577.695781,0.736828,0.267616
nomig_b,44390,1788082577.696530,0.734226,0.266336
nomig_b,44391,1788082577.697276,0.738809,0.268224
nomig_b,44392,1788082577.698030,0.731347,0.268992
nomig_b,44393,1788082577.698775,0.731781,0.268800
nomig_b,44394,1788082577.699520,0.753854,0.283808
nomig_b,44395,1788082577.700288,0.753883,0.287936
nomig_b,44396,1788082577.701053,0.787685,0.302336
nomig_b,44397,1788082577.701853,0.742919,0.272096
nomig_b,44398,1788082577.702609,0.739679,0.271168
nomig_b,44399,1788082577.703361,0.735995,0.267936
nomig_b,44400,1788082577.704109,0.734301,0.267552
nomig_b,44401,1788082577.704856,0.738873,0.266336
nomig_b,44402,1788082577.705608,0.737810,0.266368
nomig_b,44403,1788082577.706358,0.732596,0.266816
nomig_b,44404,1788082577.707104,0.733864,0.267424
nomig_b,44405,1788082577.707850,0.756188,0.268416
nomig_b,44406,1788082577.708620,0.756799,0.274144
nomig_b,44407,1788082577.709388,0.772697,0.266016
nomig_b,44408,1788082577.710173,0.743383,0.268096
nomig_b,44409,1788082577.710928,0.735874,0.265792
nomig_b,44410,1788082577.711678,0.731309,0.265056
nomig_b,44411,1788082577.712421,0.740401,0.268352
nomig_b,44412,1788082577.713174,0.733707,0.265248
nomig_b,44413,1788082577.713920,0.738105,0.267360
nomig_b,44414,1788082577.714670,0.740198,0.265792
nomig_b,44415,1788082577.715423,0.750095,0.277824
nomig_b,44416,1788082577.716186,0.757791,0.273472
nomig_b,44417,1788082577.716956,0.776752,0.298208
nomig_b,44418,1788082577.717745,0.735653,0.268960
nomig_b,44419,1788082577.718493,0.736911,0.270208
nomig_b,44420,1788082577.719243,0.745902,0.267904
nomig_b,44421,1788082577.720001,0.729847,0.270016
nomig_b,44422,1788082577.720744,0.736744,0.271520
nomig_b,44423,1788082577.721493,0.733513,0.268032
nomig_b,44424,1788082577.722239,0.737615,0.270048
nomig_b,44425,1788082577.722989,0.745096,0.269344
nomig_b,44426,1788082577.723749,0.764890,0.276096
nomig_b,44427,1788082577.724528,0.733717,0.270400
nomig_b,44428,1788082577.725274,0.773613,0.267392
nomig_b,44429,1788082577.726060,0.739864,0.268384
nomig_b,44430,1788082577.726813,0.739439,0.271744
nomig_b,44431,1788082577.727565,0.739864,0.268832
nomig_b,44432,1788082577.728317,0.736152,0.268800
nomig_b,44433,1788082577.729065,0.795074,0.272032
nomig_b,44434,1788082577.729871,0.683684,0.264672
nomig_b,44435,1788082577.730566,0.734837,0.268768
nomig_b,44436,1788082577.731310,0.744336,0.269728
nomig_b,44437,1788082577.732063,0.768131,0.271200
nomig_b,44438,1788082577.732839,0.755503,0.291200
nomig_b,44439,1788082577.733602,0.748281,0.268768
nomig_b,44440,1788082577.734359,0.750151,0.271104
nomig_b,44441,1788082577.735116,0.737595,0.266784
nomig_b,44442,1788082577.735862,0.738134,0.268864
nomig_b,44443,1788082577.736609,0.738336,0.263872
nomig_b,44444,1788082577.737356,0.747512,0.271712
nomig_b,44445,1788082577.738112,0.738077,0.265984
nomig_b,44446,1788082577.738861,0.739800,0.267712
nomig_b,44447,1788082577.739609,0.748633,0.278400
nomig_b,44448,1788082577.740367,0.737856,0.270112
nomig_b,44449,1788082577.741114,0.776437,0.280960
nomig_b,44450,1788082577.741899,0.743651,0.269472
nomig_b,44451,1788082577.742652,0.736449,0.266496
nomig_b,44452,1788082577.743400,0.740123,0.267904
nomig_b,44453,1788082577.744151,0.725440,0.263328
nomig_b,44454,1788082577.744886,0.745392,0.269856
nomig_b,44455,1788082577.745641,0.738060,0.267392
nomig_b,44456,1788082577.746388,0.740365,0.267264
nomig_b,44457,1788082577.747137,0.739318,0.267488
nomig_b,44458,1788082577.747886,0.764289,0.269376
