label,iteration,start_unix_s,wall_ms,cuda_ms
nomig_a,46506,1788082579.236697,0.721913,0.264352
nomig_a,46507,1788082579.237439,0.729118,0.265664
nomig_a,46508,1788082579.238189,0.727812,0.264640
nomig_a,46509,1788082579.238939,0.721867,0.263520
nomig_a,46510,1788082579.239681,0.727246,0.263360
nomig_a,46511,1788082579.240428,0.721488,0.263360
nomig_a,46512,1788082579.241169,0.727459,0.263904
nomig_a,46513,1788082579.241916,0.729357,0.267328
nomig_a,46514,1788082579.242666,0.730135,0.265344
nomig_a,46515,1788082579.243415,0.731543,0.274048
nomig_a,46516,1788082579.244167,0.758068,0.274976
nomig_a,46517,1788082579.244946,0.756421,0.289600
nomig_a,46518,1788082579.245724,0.735366,0.265088
nomig_a,46519,1788082579.246481,0.724349,0.267296
nomig_a,46520,1788082579.247232,0.722849,0.264800
nomig_a,46521,1788082579.247988,0.721071,0.266496
nomig_a,46522,1788082579.248733,0.720765,0.264576
nomig_a,46523,1788082579.249476,0.722209,0.266400
nomig_a,46524,1788082579.250219,0.731765,0.265920
nomig_a,46525,1788082579.250977,0.714746,0.265408
nomig_a,46526,1788082579.251715,0.763142,0.303872
nomig_a,46527,1788082579.252501,0.734394,0.266240
nomig_a,46528,1788082579.253257,0.758310,0.270752
nomig_a,46529,1788082579.254034,0.747931,0.266368
nomig_a,46530,1788082579.254804,0.715229,0.264480
nomig_a,46531,1788082579.255538,0.727941,0.266400
nomig_a,46532,1788082579.256289,0.727173,0.265952
nomig_a,46533,1788082579.257038,0.722572,0.265376
nomig_a,46534,1788082579.257781,0.730246,0.265248
nomig_a,46535,1788082579.258530,0.729367,0.264320
nomig_a,46536,1788082579.259281,0.731533,0.264384
nomig_a,46537,1788082579.260034,0.745467,0.266016
nomig_a,46538,1788082579.260799,0.747856,0.277664
nomig_a,46539,1788082579.261566,0.735005,0.265312
nomig_a,46540,1788082579.262323,0.729885,0.264800
nomig_a,46541,1788082579.263074,0.731857,0.265408
nomig_a,46542,1788082579.263829,0.722589,0.264832
nomig_a,46543,1788082579.264575,0.728699,0.265120
nomig_a,46544,1788082579.265327,0.720340,0.264416
nomig_a,46545,1788082579.266067,0.730570,0.265184
nomig_a,46546,1788082579.266821,0.723829,0.265376
nomig_a,46547,1788082579.267566,0.758875,0.295424
nomig_a,46548,1788082579.268346,0.739209,0.282368
nomig_a,46549,1788082579.269105,0.747837,0.267712
nomig_a,46550,1788082579.269873,0.724209,0.265504
nomig_a,46551,1788082579.270617,0.734903,0.265184
nomig_a,46552,1788082579.271371,0.725034,0.264160
nomig_a,46553,1788082579.272115,0.729987,0.265312
nomig_a,46554,1788082579.272866,0.725220,0.263872
nomig_a,46555,1788082579.273612,0.729876,0.266048
nomig_a,46556,1788082579.274362,0.725709,0.265472
nomig_a,46557,1788082579.275108,0.739004,0.266432
nomig_a,46558,1788082579.275869,0.753375,0.265504
nomig_a,46559,1788082579.276645,0.734432,0.273664
nomig_a,46560,1788082579.277400,0.748097,0.264128
nomig_a,46561,1788082579.278168,0.724515,0.263168
nomig_a,46562,1788082579.278911,0.738765,0.266816
nomig_a,46563,1788082579.279670,0.731589,0.266080
nomig_a,46564,1788082579.280421,0.732274,0.262944
nomig_a,46565,1788082579.281173,0.733570,0.264640
nomig_a,46566,1788082579.281927,0.726348,0.263552
nomig_a,46567,1788082579.282672,0.723653,0.265664
nomig_a,46568,1788082579.283414,0.739515,0.272288
nomig_a,46569,1788082579.284173,0.750680,0.268096
nomig_a,46570,1788082579.284944,0.765679,0.292320
nomig_a,46571,1788082579.285733,0.729840,0.269024
nomig_a,46572,1788082579.286481,0.736810,0.272768
nomig_a,46573,1788082579.287245,0.724885,0.264160
nomig_a,46574,1788082579.287998,0.721644,0.265376
nomig_a,46575,1788082579.288739,0.724617,0.264544
nomig_a,46576,1788082579.289484,0.728719,0.266368
nomig_a,46577,1788082579.290234,0.728820,0.264576
nomig_a,46578,1788082579.290987,0.733505,0.263168
nomig_a,46579,1788082579.291741,0.711312,0.265600
nomig_a,46580,1788082579.292473,0.731487,0.265408
nomig_a,46581,1788082579.293225,0.728431,0.262592
nomig_a,46582,1788082579.293976,0.722608,0.266400
nomig_a,46583,1788082579.294719,0.723247,0.263552
nomig_a,46584,1788082579.295460,0.741792,0.277600
nomig_a,46585,1788082579.296223,0.744533,0.274880
nomig_a,46586,1788082579.296989,0.770179,0.297344
nomig_a,46587,1788082579.297779,0.722978,0.263840
nomig_a,46588,1788082579.298522,0.740171,0.271072
nomig_a,46589,1788082579.299283,0.735839,0.266080
nomig_a,46590,1788082579.300042,0.727653,0.265472
nomig_a,46591,1788082579.300791,0.712784,0.265408
nomig_a,46592,1788082579.301524,0.734023,0.264736
nomig_a,46593,1788082579.302281,0.719635,0.265696
nomig_a,46594,1788082579.303022,0.729505,0.263488
nomig_a,46595,1788082579.303773,0.768466,0.285952
nomig_a,46596,1788082579.304562,0.726580,0.270592
nomig_a,46597,1788082579.305310,0.762532,0.265184
nomig_a,46598,1788082579.306097,0.723468,0.268608
nomig_a,46599,1788082579.306840,0.738866,0.268480
nomig_a,46600,1788082579.307600,0.727533,0.264960
nomig_a,46601,1788082579.308348,0.725829,0.265888
nomig_a,46602,1788082579.309094,0.729959,0.267520
nomig_a,46603,1788082579.309844,0.724579,0.264416
nomig_a,46604,1788082579.310591,0.728375,0.264576
nomig_a,46605,1788082579.311351,0.721163,0.267200
nomig_a,46606,1788082579.312091,0.727163,0.263264
nomig_a,46607,1788082579.312840,0.733061,0.268960
nomig_a,46608,1788082579.313593,0.729348,0.268384
nomig_a,46609,1788082579.314341,0.727959,0.262848
nomig_a,46610,1788082579.315162,0.651001,0.263904
nomig_a,46611,1788082579.315837,0.745199,0.266560
nomig_a,46612,1788082579.316603,0.734922,0.272448
nomig_a,46613,1788082579.317358,0.769336,0.265408
nomig_a,46614,1788082579.318150,0.729024,0.266016
nomig_a,46615,1788082579.318904,0.730607,0.264736
nomig_a,46616,1788082579.319655,0.728468,0.265728
nomig_a,46617,1788082579.320406,0.725560,0.263552
nomig_a,46618,1788082579.321153,0.724681,0.264032
nomig_a,46619,1788082579.321897,0.726719,0.263424
nomig_a,46620,1788082579.322645,0.725035,0.263552
nomig_a,46621,1788082579.323390,0.744004,0.282048
nomig_a,46622,1788082579.324154,0.748106,0.277280
nomig_a,46623,1788082579.324923,0.771355,0.294944
nomig_a,46624,1788082579.325714,0.721423,0.264608
nomig_a,46625,1788082579.326458,0.731515,0.268608
nomig_a,46626,1788082579.327209,0.723590,0.262560
nomig_a,46627,1788082579.327952,0.733682,0.266016
nomig_a,46628,1788082579.328705,0.732847,0.266304
nomig_a,46629,1788082579.329458,0.729468,0.267776
nomig_a,46630,1788082579.330208,0.725515,0.266144
nomig_a,46631,1788082579.330953,0.730931,0.264128
nomig_a,46632,1788082579.331704,0.767188,0.302688
nomig_a,46633,1788082579.332491,0.733552,0.269024
nomig_a,46634,1788082579.333249,0.751319,0.269920
nomig_a,46635,1788082579.334022,0.730190,0.266144
nomig_a,46636,1788082579.334778,0.726311,0.269056
nomig_a,46637,1788082579.335524,0.730848,0.267072
nomig_a,46638,1788082579.336275,0.727867,0.266688
nomig_a,46639,1788082579.337022,0.729265,0.266432
nomig_a,46640,1788082579.337772,0.727293,0.264384
nomig_a,46641,1788082579.338519,0.730079,0.266848
nomig_a,46642,1788082579.339271,0.736598,0.265632
nomig_a,46643,1788082579.340031,0.726376,0.268992
nomig_a,46644,1788082579.340779,0.764966,0.292288
nomig_a,46645,1788082579.341570,0.725738,0.263744
nomig_a,46646,1788082579.342316,0.737365,0.269472
nomig_a,46647,1788082579.343073,0.731616,0.263808
nomig_a,46648,1788082579.343825,0.733116,0.265216
nomig_a,46649,1788082579.344582,0.720710,0.265312
nomig_a,46650,1788082579.345323,0.732135,0.265408
nomig_a,46651,1788082579.346078,0.723506,0.266304
nomig_a,46652,1788082579.346822,0.737867,0.266464
nomig_a,46653,1788082579.347585,0.753197,0.277888
nomig_a,46654,1788082579.348360,0.752708,0.281152
nomig_a,46655,1788082579.349132,0.730580,0.279648
nomig_a,46656,1788082579.349889,0.749106,0.267328
nomig_a,46657,1788082579.350657,0.726848,0.265600
nomig_a,46658,1788082579.351409,0.720237,0.264096
nomig_a,46659,1788082579.352150,0.728654,0.263424
nomig_a,46660,1788082579.352899,0.726516,0.265696
nomig_a,46661,1788082579.353647,0.731617,0.265504
nomig_a,46662,1788082579.354400,0.726765,0.264832
nomig_a,46663,1788082579.355147,0.727358,0.266112
nomig_a,46664,1788082579.355895,0.755588,0.267456
nomig_a,46665,1788082579.356670,0.752949,0.278144
nomig_a,46666,1788082579.357444,0.764790,0.263200
nomig_a,46667,1788082579.358232,0.731052,0.265312
nomig_a,46668,1788082579.358982,0.727848,0.266400
nomig_a,46669,1788082579.359730,0.726774,0.265728
nomig_a,46670,1788082579.360478,0.730080,0.265376
nomig_a,46671,1788082579.361230,0.726700,0.268480
nomig_a,46672,1788082579.361977,0.729338,0.266016
nomig_a,46673,1788082579.362726,0.725071,0.263232
nomig_a,46674,1788082579.363474,0.747273,0.281792
nomig_a,46675,1788082579.364245,0.742719,0.283264
nomig_a,46676,1788082579.365008,0.779050,0.290560
nomig_a,46677,1788082579.365811,0.724765,0.272448
nomig_a,46678,1788082579.366562,0.718126,0.266688
nomig_a,46679,1788082579.367300,0.732052,0.267552
nomig_a,46680,1788082579.368053,0.731236,0.262912
nomig_a,46681,1788082579.368804,0.725756,0.266528
nomig_a,46682,1788082579.369549,0.728033,0.265472
nomig_a,46683,1788082579.370299,0.732959,0.264288
nomig_a,46684,1788082579.371053,0.722016,0.264256
nomig_a,46685,1788082579.371796,0.753227,0.274752
nomig_a,46686,1788082579.372571,0.739698,0.270688
nomig_a,46687,1788082579.373332,0.761300,0.265344
nomig_a,46688,1788082579.374113,0.733209,0.265920
nomig_a,46689,1788082579.374866,0.731311,0.265696
nomig_a,46690,1788082579.375619,0.728913,0.267104
nomig_a,46691,1788082579.376370,0.719987,0.265984
nomig_a,46692,1788082579.377113,0.725914,0.266528
nomig_a,46693,1788082579.377858,0.726348,0.264544
nomig_a,46694,1788082579.378606,0.737745,0.276256
nomig_a,46695,1788082579.379362,0.730377,0.267936
nomig_a,46696,1788082579.380113,0.768142,0.271712
nomig_a,46697,1788082579.380904,0.760717,0.297024
nomig_a,46698,1788082579.381686,0.728977,0.264416
nomig_a,46699,1788082579.382437,0.722043,0.264064
nomig_a,46700,1788082579.383180,0.722728,0.262016
nomig_a,46701,1788082579.383921,0.732293,0.265408
nomig_a,46702,1788082579.384674,0.730690,0.270272
nomig_a,46703,1788082579.385424,0.725172,0.264384
nomig_a,46704,1788082579.386167,0.726747,0.263904
nomig_a,46705,1788082579.386914,0.731876,0.266080
nomig_a,46706,1788082579.387665,0.747838,0.286240
nomig_a,46707,1788082579.388432,0.729662,0.272192
nomig_a,46708,1788082579.389180,0.782364,0.290304
nomig_a,46709,1788082579.389984,0.726617,0.267040
nomig_a,46710,1788082579.390736,0.726162,0.263264
nomig_a,46711,1788082579.391483,0.729422,0.266336
nomig_a,46712,1788082579.392235,0.724162,0.265504
nomig_a,46713,1788082579.392979,0.724793,0.263456
nomig_a,46714,1788082579.393725,0.734320,0.269472
nomig_a,46715,1788082579.394480,0.731626,0.265408
nomig_a,46716,1788082579.395232,0.724720,0.268320
nomig_a,46717,1788082579.395976,0.767568,0.267456
nomig_a,46718,1788082579.396766,0.758411,0.299456
nomig_a,46719,1788082579.397545,0.771641,0.265344
nomig_a,46720,1788082579.398338,0.724025,0.268416
nomig_a,46721,1788082579.399087,0.725201,0.265216
nomig_a,46722,1788082579.399832,0.726571,0.265824
nomig_a,46723,1788082579.400580,0.725228,0.264096
nomig_a,46724,1788082579.401325,0.733625,0.265184
nomig_a,46725,1788082579.402079,0.726875,0.266368
nomig_a,46726,1788082579.402827,0.728477,0.268352
nomig_a,46727,1788082579.403575,0.731931,0.265248
nomig_a,46728,1788082579.404329,0.724144,0.263776
nomig_a,46729,1788082579.405075,0.726146,0.265600
nomig_a,46730,1788082579.405821,0.729386,0.267616
nomig_a,46731,1788082579.406570,0.725830,0.262592
nomig_a,46732,1788082579.407316,0.742838,0.272320
nomig_a,46733,1788082579.408080,0.759679,0.275872
nomig_a,46734,1788082579.408860,0.755162,0.291328
nomig_a,46735,1788082579.409637,0.734644,0.264160
nomig_a,46736,1788082579.410393,0.724432,0.265376
nomig_a,46737,1788082579.411143,0.722070,0.263584
nomig_a,46738,1788082579.411887,0.725413,0.264672
nomig_a,46739,1788082579.412633,0.728747,0.263680
nomig_a,46740,1788082579.413385,0.726738,0.265856
nomig_a,46741,1788082579.414133,0.719145,0.265088
nomig_a,46742,1788082579.414875,0.724875,0.264640
nomig_a,46743,1788082579.415622,0.743857,0.289024
nomig_a,46744,1788082579.416386,0.747209,0.283552
nomig_a,46745,1788082579.417152,0.746876,0.272832
nomig_a,46746,1788082579.417918,0.730487,0.264320
nomig_a,46747,1788082579.418670,0.726228,0.267200
nomig_a,46748,1788082579.419416,0.733644,0.265024
nomig_a,46749,1788082579.420170,0.722775,0.265472
nomig_a,46750,1788082579.420913,0.734228,0.265632
nomig_a,46751,1788082579.421667,0.718729,0.265696
nomig_a,46752,1788082579.422411,0.720303,0.264544
nomig_a,46753,1788082579.423153,0.729237,0.265792
nomig_a,46754,1788082579.423903,0.732894,0.268288
nomig_a,46755,1788082579.424658,0.721247,0.266848
nomig_a,46756,1788082579.425400,0.729126,0.265504
nomig_a,46757,1788082579.426150,0.746069,0.268896
nomig_a,46758,1788082579.426919,0.710682,0.266816
nomig_a,46759,1788082579.427653,0.732015,0.269056
nomig_a,46760,1788082579.428426,0.701165,0.262176
nomig_a,46761,1788082579.429149,0.721469,0.263968
nomig_a,46762,1788082579.429890,0.727015,0.266720
nomig_a,46763,1788082579.430638,0.729089,0.263360
nomig_a,46764,1788082579.431386,0.721330,0.261888
nomig_a,46765,1788082579.432127,0.731005,0.264160
nomig_a,46766,1788082579.432877,0.725664,0.264480
nomig_a,46767,1788082579.433625,0.725775,0.264704
nomig_a,46768,1788082579.434370,0.732172,0.264096
nomig_a,46769,1788082579.435124,0.719848,0.266432
nomig_a,46770,1788082579.435933,0.683082,0.265728
nomig_a,46771,1788082579.436639,0.748745,0.276288
nomig_a,46772,1788082579.437408,0.769911,0.261920
nomig_a,46773,1788082579.438198,0.728099,0.265920
nomig_a,46774,1788082579.438947,0.758077,0.266368
nomig_a,46775,1788082579.439732,0.733811,0.275872
nomig_a,46776,1788082579.440491,0.754060,0.266496
nomig_a,46777,1788082579.441267,0.732051,0.265632
nomig_a,46778,1788082579.442019,0.725301,0.266560
nomig_a,46779,1788082579.442767,0.729135,0.263424
nomig_a,46780,1788082579.443517,0.726070,0.265792
nomig_a,46781,1788082579.444263,0.729255,0.264352
nomig_a,46782,1788082579.445013,0.726125,0.264544
nomig_a,46783,1788082579.445761,0.722117,0.264992
nomig_a,46784,1788082579.446504,0.734523,0.270592
nomig_a,46785,1788082579.447261,0.743820,0.263680
nomig_a,46786,1788082579.448032,0.703230,0.265024
nomig_a,46787,1788082579.448757,0.725247,0.264256
nomig_a,46788,1788082579.449505,0.726746,0.265728
nomig_a,46789,1788082579.450256,0.720664,0.262944
nomig_a,46790,1788082579.450999,0.728913,0.265184
nomig_a,46791,1788082579.451751,0.761513,0.284000
nomig_a,46792,1788082579.452533,0.733570,0.267904
nomig_a,46793,1788082579.453290,0.750930,0.266528
nomig_a,46794,1788082579.454061,0.734189,0.270464
nomig_a,46795,1788082579.454822,0.730283,0.265280
nomig_a,46796,1788082579.455581,0.714599,0.265408
nomig_a,46797,1788082579.456321,0.724146,0.266592
nomig_a,46798,1788082579.457071,0.717377,0.263584
nomig_a,46799,1788082579.457809,0.733515,0.266432
nomig_a,46800,1788082579.458571,0.715367,0.263552
nomig_a,46801,1788082579.459315,0.733098,0.271808
nomig_a,46802,1788082579.460073,0.745431,0.273248
nomig_a,46803,1788082579.460842,0.746004,0.285024
nomig_a,46804,1788082579.461611,0.731107,0.266848
nomig_a,46805,1788082579.462363,0.745662,0.269984
nomig_a,46806,1788082579.463133,0.722172,0.265472
nomig_a,46807,1788082579.463878,0.724987,0.265248
nomig_a,46808,1788082579.464627,0.720729,0.263968
nomig_a,46809,1788082579.465368,0.727784,0.265152
nomig_a,46810,1788082579.466116,0.721868,0.265280
nomig_a,46811,1788082579.466857,0.728385,0.262720
nomig_a,46812,1788082579.467606,0.778863,0.297248
nomig_a,46813,1788082579.468404,0.727579,0.271680
nomig_a,46814,1788082579.469154,0.801205,0.312000
nomig_a,46815,1788082579.469974,0.734394,0.273632
nomig_a,46816,1788082579.470734,0.726913,0.264288
nomig_a,46817,1788082579.471480,0.740754,0.269216
nomig_a,46818,1788082579.472247,0.719950,0.265376
nomig_a,46819,1788082579.472995,0.718265,0.264992
nomig_a,46820,1788082579.473736,0.731468,0.269440
nomig_a,46821,1788082579.474494,0.720646,0.267616
nomig_a,46822,1788082579.475238,0.728209,0.265088
nomig_a,46823,1788082579.476004,0.751402,0.270592
nomig_a,46824,1788082579.476779,0.755495,0.310336
nomig_a,46825,1788082579.477556,0.764022,0.264832
nomig_a,46826,1788082579.478341,0.742726,0.267488
nomig_a,46827,1788082579.479110,0.722024,0.264480
nomig_a,46828,1788082579.479861,0.720033,0.264544
nomig_a,46829,1788082579.480603,0.726653,0.264000
nomig_a,46830,1788082579.481352,0.724534,0.265472
nomig_a,46831,1788082579.482097,0.736162,0.265600
nomig_a,46832,1788082579.482860,0.714358,0.264384
nomig_a,46833,1788082579.483598,0.739903,0.279552
nomig_a,46834,1788082579.484360,0.743328,0.285792
nomig_a,46835,1788082579.485123,0.743061,0.267360
nomig_a,46836,1788082579.485893,0.723979,0.268448
nomig_a,46837,1788082579.486640,0.726108,0.263712
nomig_a,46838,1788082579.487389,0.728255,0.266432
nomig_a,46839,1788082579.488140,0.728450,0.265408
nomig_a,46840,1788082579.488890,0.719126,0.263424
nomig_a,46841,1788082579.489629,0.736432,0.270336
nomig_a,46842,1788082579.490385,0.724227,0.264448
nomig_a,46843,1788082579.491128,0.731487,0.265504
nomig_a,46844,1788082579.491882,0.756208,0.267232
nomig_a,46845,1788082579.492664,0.744837,0.271680
nomig_a,46846,1788082579.493434,0.744551,0.269120
nomig_a,46847,1788082579.494200,0.737829,0.265952
nomig_a,46848,1788082579.494960,0.732366,0.266112
nomig_a,46849,1788082579.495713,0.725108,0.265728
nomig_a,46850,1788082579.496463,0.722293,0.264672
nomig_a,46851,1788082579.497206,0.727190,0.266624
nomig_a,46852,1788082579.497952,0.732533,0.264320
nomig_a,46853,1788082579.498706,0.724783,0.266112
nomig_a,46854,1788082579.499452,0.738802,0.278240
nomig_a,46855,1788082579.500215,0.739190,0.269312
nomig_a,46856,1788082579.500975,0.751347,0.280864
nomig_a,46857,1788082579.501754,0.728422,0.268640
nomig_a,46858,1788082579.502504,0.718848,0.266528
nomig_a,46859,1788082579.503245,0.729200,0.264992
nomig_a,46860,1788082579.504005,0.715405,0.264064
nomig_a,46861,1788082579.504740,0.729627,0.264224
nomig_a,46862,1788082579.505491,0.724905,0.265184
nomig_a,46863,1788082579.506235,0.731061,0.266048
nomig_a,46864,1788082579.506984,0.727885,0.263424
nomig_a,46865,1788082579.507734,0.756086,0.295872
nomig_a,46866,1788082579.508509,0.726210,0.267040
nomig_a,46867,1788082579.509254,0.758799,0.269408
nomig_a,46868,1788082579.510035,0.734727,0.272320
nomig_a,46869,1788082579.510789,0.726441,0.264448
nomig_a,46870,1788082579.511537,0.729005,0.263104
nomig_a,46871,1788082579.512293,0.716766,0.265600
nomig_a,46872,1788082579.513035,0.726950,0.264384
nomig_a,46873,1788082579.513787,0.719061,0.265248
nomig_a,46874,1788082579.514528,0.725719,0.263776
nomig_a,46875,1788082579.515275,0.734163,0.265248
nomig_a,46876,1788082579.516032,0.730857,0.270016
nomig_a,46877,1788082579.516787,0.764698,0.295584
nomig_a,46878,1788082579.517574,0.737098,0.264000
nomig_a,46879,1788082579.518337,0.726840,0.267360
nomig_a,46880,1788082579.519088,0.722062,0.265696
nomig_a,46881,1788082579.519832,0.726570,0.265440
nomig_a,46882,1788082579.520579,0.728959,0.267360
nomig_a,46883,1788082579.521329,0.731329,0.268224
nomig_a,46884,1788082579.522082,0.733080,0.268832
nomig_a,46885,1788082579.522839,0.721516,0.264896
nomig_a,46886,1788082579.523583,0.753818,0.275264
nomig_a,46887,1788082579.524360,0.727172,0.281696
nomig_a,46888,1788082579.525110,0.772790,0.294080
nomig_a,46889,1788082579.525904,0.728885,0.271872
nomig_a,46890,1788082579.526661,0.731348,0.267360
nomig_a,46891,1788082579.527415,0.721451,0.266496
nomig_a,46892,1788082579.528156,0.728542,0.265120
nomig_a,46893,1788082579.528904,0.725487,0.266208
nomig_a,46894,1788082579.529650,0.732616,0.267552
nomig_a,46895,1788082579.530403,0.731394,0.265504
nomig_a,46896,1788082579.531156,0.726005,0.265440
nomig_a,46897,1788082579.531903,0.742236,0.264864
nomig_a,46898,1788082579.532668,0.743931,0.270880
nomig_a,46899,1788082579.533432,0.772726,0.264000
nomig_a,46900,1788082579.534227,0.721904,0.264928
nomig_a,46901,1788082579.534970,0.731293,0.267328
nomig_a,46902,1788082579.535723,0.729783,0.266016
nomig_a,46903,1788082579.536474,0.736042,0.268704
nomig_a,46904,1788082579.537235,0.721375,0.266400
nomig_a,46905,1788082579.537976,0.731653,0.264160
nomig_a,46906,1788082579.538728,0.727219,0.266528
nomig_a,46907,1788082579.539474,0.731477,0.266592
nomig_a,46908,1788082579.540226,0.721709,0.264800
nomig_a,46909,1788082579.540971,0.725414,0.264032
nomig_a,46910,1788082579.541717,0.726079,0.266272
nomig_a,46911,1788082579.542462,0.737070,0.268448
nomig_a,46912,1788082579.543222,0.730709,0.268864
nomig_a,46913,1788082579.543989,0.729506,0.266432
nomig_a,46914,1788082579.544738,0.752727,0.283616
nomig_a,46915,1788082579.545513,0.735903,0.265184
nomig_a,46916,1788082579.546271,0.726173,0.265952
nomig_a,46917,1788082579.547018,0.732209,0.263424
nomig_a,46918,1788082579.547770,0.736866,0.263584
nomig_a,46919,1788082579.548537,0.711164,0.270272
nomig_a,46920,1788082579.549271,0.721571,0.263104
nomig_a,46921,1788082579.550015,0.739865,0.267392
nomig_a,46922,1788082579.550776,0.714034,0.264512
nomig_a,46923,1788082579.551512,0.727153,0.266656
nomig_a,46924,1788082579.552260,0.742356,0.268128
nomig_a,46925,1788082579.553024,0.717516,0.265152
nomig_a,46926,1788082579.553765,0.723403,0.265216
nomig_a,46927,1788082579.554511,0.736653,0.264704
nomig_a,46928,1788082579.555277,0.723016,0.266624
nomig_a,46929,1788082579.556025,0.734015,0.269408
nomig_a,46930,1788082579.556846,0.679637,0.286720
nomig_a,46931,1788082579.557553,0.748736,0.267392
nomig_a,46932,1788082579.558327,0.736376,0.274752
nomig_a,46933,1788082579.559094,0.711451,0.265408
nomig_a,46934,1788082579.559830,0.723932,0.264832
nomig_a,46935,1788082579.560577,0.719997,0.263456
nomig_a,46936,1788082579.561318,0.727699,0.265888
nomig_a,46937,1788082579.562069,0.725903,0.265696
nomig_a,46938,1788082579.562815,0.726442,0.266016
nomig_a,46939,1788082579.563563,0.752263,0.286592
nomig_a,46940,1788082579.564341,0.734404,0.283584
nomig_a,46941,1788082579.565095,0.783141,0.301600
nomig_a,46942,1788082579.565899,0.733783,0.266944
nomig_a,46943,1788082579.566661,0.716061,0.265408
nomig_a,46944,1788082579.567407,0.713099,0.264736
nomig_a,46945,1788082579.568141,0.724043,0.264608
nomig_a,46946,1788082579.568886,0.725933,0.265600
nomig_a,46947,1788082579.569633,0.725515,0.265632
nomig_a,46948,1788082579.570380,0.726024,0.266176
nomig_a,46949,1788082579.571127,0.723978,0.263520
nomig_a,46950,1788082579.571872,0.746967,0.268320
nomig_a,46951,1788082579.572641,0.752828,0.278560
nomig_a,46952,1788082579.573416,0.767873,0.265376
nomig_a,46953,1788082579.574204,0.726542,0.264864
nomig_a,46954,1788082579.574959,0.723747,0.266464
nomig_a,46955,1788082579.575705,0.729987,0.268640
nomig_a,46956,1788082579.576457,0.721071,0.263008
nomig_a,46957,1788082579.577198,0.733375,0.268608
nomig_a,46958,1788082579.577952,0.731135,0.267904
nomig_a,46959,1788082579.578702,0.743662,0.281920
nomig_a,46960,1788082579.579467,0.739348,0.276416
nomig_a,46961,1788082579.580226,0.741171,0.273120
nomig_a,46962,1788082579.580988,0.752338,0.280096
nomig_a,46963,1788082579.581767,0.724534,0.266816
nomig_a,46964,1788082579.582514,0.731811,0.266720
nomig_a,46965,1788082579.583266,0.738968,0.264608
nomig_a,46966,1788082579.584027,0.712812,0.265792
nomig_a,46967,1788082579.584758,0.731847,0.264576
nomig_a,46968,1788082579.585510,0.724024,0.265888
nomig_a,46969,1788082579.586254,0.729829,0.264096
nomig_a,46970,1788082579.587012,0.723107,0.268704
nomig_a,46971,1788082579.587757,0.758875,0.282208
nomig_a,46972,1788082579.588537,0.736791,0.269056
nomig_a,46973,1788082579.589294,0.758356,0.264896
nomig_a,46974,1788082579.590075,0.726190,0.268608
nomig_a,46975,1788082579.590823,0.731070,0.265504
nomig_a,46976,1788082579.591575,0.728236,0.267232
nomig_a,46977,1788082579.592326,0.725329,0.268736
nomig_a,46978,1788082579.593072,0.722663,0.266848
nomig_a,46979,1788082579.593814,0.731978,0.265440
nomig_a,46980,1788082579.594566,0.720358,0.262656
nomig_a,46981,1788082579.595305,0.739384,0.268768
nomig_a,46982,1788082579.596067,0.750032,0.269504
nomig_a,46983,1788082579.596839,0.769697,0.303264
nomig_a,46984,1788082579.597632,0.716820,0.263680
nomig_a,46985,1788082579.598368,0.744931,0.269120
nomig_a,46986,1788082579.599132,0.724107,0.265632
nomig_a,46987,1788082579.599877,0.730968,0.264832
nomig_a,46988,1788082579.600630,0.723284,0.263968
nomig_a,46989,1788082579.601377,0.723533,0.265856
nomig_a,46990,1788082579.602121,0.724136,0.262336
nomig_a,46991,1788082579.602865,0.726552,0.266720
nomig_a,46992,1788082579.603612,0.768578,0.297600
nomig_a,46993,1788082579.604400,0.726524,0.268672
nomig_a,46994,1788082579.605150,0.796409,0.302304
nomig_a,46995,1788082579.605965,0.729644,0.267648
nomig_a,46996,1788082579.606716,0.724571,0.262816
nomig_a,46997,1788082579.607460,0.727811,0.264640
nomig_a,46998,1788082579.608208,0.728589,0.264256
nomig_a,46999,1788082579.608959,0.724672,0.263840
nomig_a,47000,1788082579.609703,0.725949,0.263360
nomig_a,47001,1788082579.610448,0.730866,0.265472
nomig_a,47002,1788082579.611200,0.725394,0.265344
nomig_a,47003,1788082579.611945,0.769420,0.266400
nomig_a,47004,1788082579.612733,0.749717,0.270912
nomig_a,47005,1788082579.613505,0.757180,0.264384
nomig_a,47006,1788082579.614282,0.739838,0.265856
nomig_a,47007,1788082579.615044,0.720988,0.264096
nomig_a,47008,1788082579.615785,0.731394,0.266336
nomig_a,47009,1788082579.616537,0.728765,0.264800
nomig_a,47010,1788082579.617287,0.722247,0.267712
nomig_a,47011,1788082579.618028,0.729681,0.264544
nomig_a,47012,1788082579.618778,0.725126,0.265568
nomig_a,47013,1788082579.619523,0.739597,0.277152
nomig_a,47014,1788082579.620284,0.734995,0.272320
nomig_a,47015,1788082579.621040,0.784085,0.305984
nomig_a,47016,1788082579.621851,0.711201,0.265792
nomig_a,47017,1788082579.622584,0.727413,0.266112
nomig_a,47018,1788082579.623332,0.726793,0.264384
nomig_a,47019,1788082579.624083,0.725377,0.265504
nomig_a,47020,1788082579.624830,0.731487,0.265888
nomig_a,47021,1788082579.625582,0.721868,0.262528
nomig_a,47022,1788082579.626327,0.723960,0.268768
