08-30-2026 19:48:37 RAM 5703/125749MB (lfb 14x4MB) CPU [0%@972,0%@972,0%@2601,100%@2601,53%@2601,100%@2601,0%@972,0%@972,45%@2601,0%@2601,0%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/48.468C tj@48C/48.468C soc012@45.718C/45.718C gpu@44.187C/44.656C soc345@41.531C/41.562C VDD_GPU 6325mW/6263mW/6325mW VDD_CPU_SOC_MSS 12646mW/7107mW/12646mW VIN_SYS_5V0 7672mW/6377mW/7672mW VIN 34958mW/25368mW/36976mW
08-30-2026 19:48:37 RAM 5719/125749MB (lfb 10x4MB) CPU [0%@1512,0%@1512,8%@2601,75%@2601,0%@2160,38%@2160,0%@2322,63%@2322,33%@1782,0%@1782,0%@2322,50%@2322,0%@1350,23%@1350] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.406C/48.468C tj@44.562C/48.468C soc012@43.906C/45.718C gpu@44.562C/44.656C soc345@41.531C/41.562C VDD_GPU 6325mW/6264mW/6325mW VDD_CPU_SOC_MSS 12251mW/7186mW/12646mW VIN_SYS_5V0 7572mW/6396mW/7672mW VIN 30866mW/25452mW/36976mW
08-30-2026 19:48:37 RAM 5737/125749MB (lfb 5x4MB) CPU [7%@972,7%@972,25%@1296,8%@1296,8%@1188,8%@1188,0%@972,46%@972,33%@1566,0%@1566,14%@1134,50%@1134,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.687C/48.468C tj@44.5C/48.468C soc012@42.718C/45.718C gpu@44.5C/44.656C soc345@41.593C/41.593C VDD_GPU 6721mW/6271mW/6721mW VDD_CPU_SOC_MSS 11460mW/7250mW/12646mW VIN_SYS_5V0 7370mW/6410mW/7672mW VIN 28276mW/25493mW/36976mW
08-30-2026 19:48:37 RAM 5741/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,46%@972,0%@972,53%@972,0%@972,0%@972,41%@972,0%@972,0%@972,61%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.312C/48.468C tj@44.625C/48.468C soc012@42.625C/45.718C gpu@44.625C/44.656C soc345@41.25C/41.593C VDD_GPU 7116mW/6283mW/7116mW VDD_CPU_SOC_MSS 10275mW/7294mW/12646mW VIN_SYS_5V0 7156mW/6421mW/7672mW VIN 27068mW/25516mW/36976mW
08-30-2026 19:48:38 RAM 6139/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@1242,75%@1242,7%@1134,69%@1134,0%@972,0%@972,84%@2052,0%@2052,0%@2322,84%@2322,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.25C/48.468C tj@44.562C/48.468C soc012@43.718C/45.718C gpu@44.562C/44.656C soc345@41.312C/41.593C VDD_GPU 7116mW/6295mW/7116mW VDD_CPU_SOC_MSS 9484mW/7325mW/12646mW VIN_SYS_5V0 7269mW/6433mW/7672mW VIN 33156mW/25622mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,41%@972,0%@972,50%@972,0%@972,0%@972,8%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.062C/48.468C tj@44.343C/48.468C soc012@42.218C/45.718C gpu@44.218C/44.656C soc345@41.312C/41.593C VDD_GPU 7116mW/6306mW/7116mW VDD_CPU_SOC_MSS 9089mW/7349mW/12646mW VIN_SYS_5V0 7156mW/6443mW/7672mW VIN 25272mW/25617mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.906C/48.468C tj@44.218C/48.468C soc012@42.218C/45.718C gpu@44.218C/44.656C soc345@41.25C/41.593C VDD_GPU 6721mW/6311mW/7116mW VDD_CPU_SOC_MSS 8299mW/7361mW/12646mW VIN_SYS_5V0 6854mW/6448mW/7672mW VIN 25560mW/25616mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.906C/48.468C tj@44.187C/48.468C soc012@42.093C/45.718C gpu@44.187C/44.656C soc345@41.25C/41.593C VDD_GPU 6721mW/6317mW/7116mW VDD_CPU_SOC_MSS 7508mW/7363mW/12646mW VIN_SYS_5V0 6652mW/6451mW/7672mW VIN 25278mW/25612mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.843C/48.468C tj@44.187C/48.468C soc012@42.031C/45.718C gpu@44.187C/44.656C soc345@41.281C/41.593C VDD_GPU 6721mW/6322mW/7116mW VDD_CPU_SOC_MSS 7113mW/7360mW/12646mW VIN_SYS_5V0 6451mW/6451mW/7672mW VIN 25834mW/25615mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.843C/48.468C tj@44.281C/48.468C soc012@42.031C/45.718C gpu@44.281C/44.656C soc345@41.25C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 6718mW/7352mW/12646mW VIN_SYS_5V0 6350mW/6450mW/7672mW VIN 25644mW/25615mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.75C/48.468C tj@44.25C/48.468C soc012@42.062C/45.718C gpu@44.25C/44.656C soc345@41.25C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 6718mW/7345mW/12646mW VIN_SYS_5V0 6249mW/6447mW/7672mW VIN 25164mW/25610mW/36976mW
08-30-2026 19:48:38 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.812C/48.468C tj@44.187C/48.468C soc012@42C/45.718C gpu@44.218C/44.656C soc345@41.187C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 6323mW/7333mW/12646mW VIN_SYS_5V0 6148mW/6444mW/7672mW VIN 24932mW/25602mW/36976mW
08-30-2026 19:48:38 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.75C/48.468C tj@44.281C/48.468C soc012@41.968C/45.718C gpu@44.281C/44.656C soc345@41.25C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 6323mW/7321mW/12646mW VIN_SYS_5V0 6148mW/6440mW/7672mW VIN 24632mW/25591mW/36976mW
08-30-2026 19:48:39 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.75C/48.468C tj@44.062C/48.468C soc012@42C/45.718C gpu@44.062C/44.656C soc345@41.125C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 6323mW/7310mW/12646mW VIN_SYS_5V0 6048mW/6436mW/7672mW VIN 25060mW/25585mW/36976mW
08-30-2026 19:48:39 RAM 6397/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.875C/48.468C tj@44.218C/48.468C soc012@41.968C/45.718C gpu@44.218C/44.656C soc345@41.25C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 5928mW/7295mW/12646mW VIN_SYS_5V0 6048mW/6432mW/7672mW VIN 24576mW/25574mW/36976mW
08-30-2026 19:48:39 RAM 6397/125749MB (lfb 5x4MB) CPU [15%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.781C/48.468C tj@44.156C/48.468C soc012@42C/45.718C gpu@44.156C/44.656C soc345@41.187C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 5928mW/7280mW/12646mW VIN_SYS_5V0 6048mW/6428mW/7672mW VIN 24848mW/25566mW/36976mW
08-30-2026 19:48:39 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@1674,0%@1674,8%@972,0%@972,0%@1674,0%@1674,7%@1674,0%@1674,0%@1674,15%@1674,0%@1404,0%@1404] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@42.843C/48.468C tj@44.187C/48.468C soc012@42.125C/45.718C gpu@44.125C/44.656C soc345@41.218C/41.593C VDD_GPU 6325mW/6322mW/7116mW VDD_CPU_SOC_MSS 5928mW/7266mW/12646mW VIN_SYS_5V0 6048mW/6424mW/7672mW VIN 26546mW/25576mW/36976mW
08-30-2026 19:48:39 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,7%@972,0%@972,0%@972,15%@972,9%@972,0%@972,9%@972,0%@972,16%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.375C/48.468C tj@44.906C/48.468C soc012@42.093C/45.718C gpu@44.906C/44.906C soc345@41.656C/41.656C VDD_GPU 8697mW/6347mW/8697mW VDD_CPU_SOC_MSS 6718mW/7260mW/12646mW VIN_SYS_5V0 7056mW/6430mW/7672mW VIN 50636mW/25832mW/50636mW
08-30-2026 19:48:39 RAM 6399/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,33%@972,28%@972,0%@972,26%@972,0%@972,9%@972,0%@972,0%@972,0%@972] EMC_FREQ 4%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.343C/48.468C tj@45.218C/48.468C soc012@42.125C/45.718C gpu@45.218C/45.218C soc345@41.843C/41.843C VDD_GPU 11860mW/6402mW/11860mW VDD_CPU_SOC_MSS 7904mW/7267mW/12646mW VIN_SYS_5V0 8076mW/6447mW/8076mW VIN 50504mW/26079mW/50636mW
08-30-2026 19:48:39 RAM 6399/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,37%@972,33%@972,7%@972,0%@972,0%@972,9%@972,0%@972,0%@972,0%@972] EMC_FREQ 6%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.562C/48.468C tj@45.156C/48.468C soc012@42.156C/45.718C gpu@45.281C/45.281C soc345@41.875C/41.875C VDD_GPU 13837mW/6476mW/13837mW VDD_CPU_SOC_MSS 8299mW/7277mW/12646mW VIN_SYS_5V0 8884mW/6471mW/8884mW VIN 50664mW/26320mW/50664mW
08-30-2026 19:48:39 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,9%@972,9%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 9%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.531C/48.468C tj@45.312C/48.468C soc012@42.25C/45.718C gpu@45.312C/45.312C soc345@41.812C/41.875C VDD_GPU 15814mW/6567mW/15814mW VDD_CPU_SOC_MSS 8694mW/7291mW/12646mW VIN_SYS_5V0 9505mW/6500mW/9505mW VIN 50432mW/26552mW/50664mW
08-30-2026 19:48:40 RAM 6398/125749MB (lfb 5x4MB) CPU [7%@972,0%@972,0%@972,0%@972,38%@972,16%@972,23%@972,0%@972,0%@972,0%@972,28%@972,0%@972,0%@972,0%@972] EMC_FREQ 10%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.75C/48.468C tj@45.375C/48.468C soc012@42.281C/45.718C gpu@45.375C/45.375C soc345@42.062C/42.062C VDD_GPU 17000mW/6666mW/17000mW VDD_CPU_SOC_MSS 9089mW/7308mW/12646mW VIN_SYS_5V0 9909mW/6533mW/9909mW VIN 51124mW/26784mW/51124mW
08-30-2026 19:48:40 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,15%@972,23%@972,16%@972,7%@972,0%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 12%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.5C/48.468C tj@45.375C/48.468C soc012@42.343C/45.718C gpu@45.375C/45.375C soc345@41.781C/42.062C VDD_GPU 17791mW/6770mW/17791mW VDD_CPU_SOC_MSS 9484mW/7328mW/12646mW VIN_SYS_5V0 10213mW/6567mW/10213mW VIN 50706mW/27005mW/51124mW
08-30-2026 19:48:40 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,33%@972,28%@972,0%@972,9%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 14%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.656C/48.468C tj@45.468C/48.468C soc012@42.281C/45.718C gpu@45.468C/45.468C soc345@42.156C/42.156C VDD_GPU 18581mW/6878mW/18581mW VDD_CPU_SOC_MSS 9880mW/7351mW/12646mW VIN_SYS_5V0 10516mW/6604mW/10516mW VIN 50952mW/27223mW/51124mW
08-30-2026 19:48:40 RAM 6398/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,7%@972,7%@972,7%@972,31%@972,21%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 15%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.656C/48.468C tj@45.5C/48.468C soc012@42.406C/45.718C gpu@45.5C/45.5C soc345@41.812C/42.156C VDD_GPU 18977mW/6987mW/18977mW VDD_CPU_SOC_MSS 9880mW/7374mW/12646mW VIN_SYS_5V0 10617mW/6640mW/10617mW VIN 50800mW/27433mW/51124mW
08-30-2026 19:48:40 RAM 6399/125749MB (lfb 5x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,23%@972,8%@972,0%@972,8%@972,0%@972,18%@972,0%@972,7%@972,14%@972] EMC_FREQ 17%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.781C/48.468C tj@45.531C/48.468C soc012@42.437C/45.718C gpu@45.531C/45.531C soc345@42.156C/42.156C VDD_GPU 19372mW/7097mW/19372mW VDD_CPU_SOC_MSS 9884mW/7396mW/12646mW VIN_SYS_5V0 10819mW/6677mW/10819mW VIN 50642mW/27637mW/51124mW
08-30-2026 19:48:40 RAM 6399/125749MB (lfb 5x4MB) CPU [0%@1350,0%@1350,23%@1242,23%@1242,33%@1566,23%@1566,0%@1620,0%@1620,23%@972,0%@972,53%@1620,7%@1620,0%@972,7%@972] EMC_FREQ 18%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44C/48.468C tj@45.625C/48.468C soc012@42.593C/45.718C gpu@45.625C/45.625C soc345@42.093C/42.156C VDD_GPU 19372mW/7204mW/19372mW VDD_CPU_SOC_MSS 10275mW/7421mW/12646mW VIN_SYS_5V0 10920mW/6714mW/10920mW VIN 52262mW/27849mW/52262mW
08-30-2026 19:48:40 RAM 6400/125749MB (lfb 5x4MB) CPU [8%@972,0%@972,25%@972,23%@972,16%@972,0%@972,0%@972,23%@972,23%@972,0%@972,27%@972,0%@972,0%@972,0%@972] EMC_FREQ 19%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.875C/48.468C tj@45.625C/48.468C soc012@42.5C/45.718C gpu@45.625C/45.625C soc345@42.156C/42.156C VDD_GPU 19768mW/7311mW/19768mW VDD_CPU_SOC_MSS 10670mW/7449mW/12646mW VIN_SYS_5V0 11022mW/6750mW/11022mW VIN 50858mW/28044mW/52262mW
08-30-2026 19:48:41 RAM 6400/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,9%@972,15%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 20%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.781C/48.468C tj@45.593C/48.468C soc012@42.406C/45.718C gpu@45.593C/45.625C soc345@42.343C/42.343C VDD_GPU 19768mW/7416mW/19768mW VDD_CPU_SOC_MSS 10670mW/7476mW/12646mW VIN_SYS_5V0 11022mW/6786mW/11022mW VIN 51002mW/28235mW/52262mW
08-30-2026 19:48:41 RAM 6400/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,7%@972,0%@972,23%@972,0%@972,0%@972,0%@972,0%@972,0%@972,50%@972,0%@972,0%@972,0%@972] EMC_FREQ 21%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.843C/48.468C tj@45.75C/48.468C soc012@42.531C/45.718C gpu@45.75C/45.75C soc345@42.25C/42.343C VDD_GPU 20163mW/7521mW/20163mW VDD_CPU_SOC_MSS 10275mW/7499mW/12646mW VIN_SYS_5V0 11123mW/6822mW/11123mW VIN 51070mW/28423mW/52262mW
08-30-2026 19:48:41 RAM 6400/125749MB (lfb 5x4MB) CPU [16%@972,0%@972,7%@972,0%@972,23%@972,0%@972,0%@972,16%@972,10%@972,0%@972,50%@972,0%@972,15%@972,0%@972] EMC_FREQ 22%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.968C/48.468C tj@45.656C/48.468C soc012@42.5C/45.718C gpu@45.656C/45.75C soc345@42.281C/42.343C VDD_GPU 20163mW/7624mW/20163mW VDD_CPU_SOC_MSS 10275mW/7522mW/12646mW VIN_SYS_5V0 11123mW/6857mW/11123mW VIN 50618mW/28602mW/52262mW
08-30-2026 19:48:41 RAM 6400/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,15%@972,0%@972,0%@972,0%@972,0%@972,0%@972,38%@972,0%@972,50%@972,0%@972,7%@972,0%@972] EMC_FREQ 22%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.968C/48.468C tj@45.656C/48.468C soc012@42.531C/45.718C gpu@45.656C/45.75C soc345@42.218C/42.343C VDD_GPU 20163mW/7724mW/20163mW VDD_CPU_SOC_MSS 10275mW/7544mW/12646mW VIN_SYS_5V0 11123mW/6891mW/11123mW VIN 50596mW/28776mW/52262mW
08-30-2026 19:48:41 RAM 6401/125749MB (lfb 5x4MB) CPU [8%@972,0%@972,9%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.875C/48.468C tj@45.718C/48.468C soc012@42.562C/45.718C gpu@45.718C/45.75C soc345@42.343C/42.343C VDD_GPU 20163mW/7822mW/20163mW VDD_CPU_SOC_MSS 10275mW/7565mW/12646mW VIN_SYS_5V0 11123mW/6925mW/11123mW VIN 50606mW/28947mW/52262mW
08-30-2026 19:48:41 RAM 6401/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,16%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,53%@972,0%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.968C/48.468C tj@45.687C/48.468C soc012@42.562C/45.718C gpu@45.687C/45.75C soc345@42.312C/42.343C VDD_GPU 20163mW/7918mW/20163mW VDD_CPU_SOC_MSS 10275mW/7586mW/12646mW VIN_SYS_5V0 11123mW/6957mW/11123mW VIN 50776mW/29115mW/52262mW
