label,iteration,start_unix_s,wall_ms,cuda_ms
uma_1g,536,1788082650.321851,1.411154,0.880064
uma_1g,537,1788082650.323276,0.955037,0.908896
uma_1g,538,1788082650.324241,0.945019,0.905952
uma_1g,539,1788082650.325197,1.515246,0.876576
uma_1g,540,1788082650.326741,1.016926,0.940832
uma_1g,541,1788082650.327775,0.989723,0.931520
uma_1g,542,1788082650.328776,0.933398,0.890304
uma_1g,543,1788082650.329728,0.951834,0.903936
uma_1g,544,1788082650.330694,1.028399,0.896928
uma_1g,545,1788082650.331736,0.941167,0.898432
uma_1g,546,1788082650.332686,0.924935,0.885088
uma_1g,547,1788082650.333625,0.957417,0.894784
uma_1g,548,1788082650.334596,0.957982,0.913664
uma_1g,549,1788082650.335563,0.926231,0.888032
uma_1g,550,1788082650.336505,0.953888,0.896064
uma_1g,551,1788082650.337472,1.137206,0.898848
uma_1g,552,1788082650.338623,0.943879,0.894176
uma_1g,553,1788082650.339578,0.943121,0.903488
uma_1g,554,1788082650.340531,0.919658,0.887200
uma_1g,555,1788082650.341459,0.920518,0.885280
uma_1g,556,1788082650.342387,0.911129,0.880416
uma_1g,557,1788082650.343306,0.925908,0.878080
uma_1g,558,1788082650.344241,0.958398,0.920032
uma_1g,559,1788082650.345209,0.918973,0.885376
uma_1g,560,1788082650.346137,0.915722,0.881952
uma_1g,561,1788082650.347061,0.914473,0.881120
uma_1g,562,1788082650.347991,0.921890,0.881888
uma_1g,563,1788082650.348921,0.904463,0.872800
uma_1g,564,1788082650.349833,0.904825,0.875040
uma_1g,565,1788082650.350748,0.914759,0.877536
uma_1g,566,1788082650.351671,0.912028,0.880032
uma_1g,567,1788082650.352591,0.909417,0.877984
uma_1g,568,1788082650.353508,0.910056,0.880256
uma_1g,569,1788082650.354425,0.908731,0.874848
uma_1g,570,1788082650.355344,0.928519,0.892416
uma_1g,571,1788082650.356282,0.940566,0.897792
uma_1g,572,1788082650.357232,0.929362,0.887328
uma_1g,573,1788082650.358172,0.925325,0.885152
uma_1g,574,1788082650.359109,0.940195,0.897952
uma_1g,575,1788082650.360062,1.050493,0.916960
uma_1g,576,1788082650.361154,1.084733,0.986624
uma_1g,577,1788082650.362259,0.974843,0.917024
uma_1g,578,1788082650.363248,0.933269,0.894144
uma_1g,579,1788082650.364193,0.923898,0.888992
uma_1g,580,1788082650.365127,0.908825,0.877152
uma_1g,581,1788082650.366045,0.928657,0.880096
uma_1g,582,1788082650.366981,0.921194,0.878880
uma_1g,583,1788082650.367910,0.908111,0.877504
uma_1g,584,1788082650.368827,0.915833,0.880896
uma_1g,585,1788082650.369750,0.907213,0.876160
uma_1g,586,1788082650.370665,0.907964,0.877408
uma_1g,587,1788082650.371580,0.943853,0.896096
uma_1g,588,1788082650.372531,0.934593,0.904160
uma_1g,589,1788082650.373475,0.938880,0.910912
uma_1g,590,1788082650.374421,0.946825,0.915776
uma_1g,591,1788082650.375375,0.940714,0.911520
uma_1g,592,1788082650.376323,0.976232,0.938912
uma_1g,593,1788082650.377309,0.977668,0.943200
uma_1g,594,1788082650.378294,0.943288,0.912064
uma_1g,595,1788082650.379244,0.950769,0.909760
uma_1g,596,1788082650.380202,0.987769,0.945024
uma_1g,597,1788082650.381197,0.911139,0.877600
uma_1g,598,1788082650.382115,0.957557,0.925696
uma_1g,599,1788082650.383080,0.946751,0.915648
uma_1g,600,1788082650.384036,0.960982,0.908224
uma_1g,601,1788082650.385007,0.922899,0.883104
uma_1g,602,1788082650.385939,0.910963,0.875968
uma_1g,603,1788082650.386859,1.173567,0.923584
uma_1g,604,1788082650.388065,3.421082,1.002144
uma_1g,605,1788082650.391514,1.027122,0.950464
uma_1g,606,1788082650.392564,1.065761,0.990624
uma_1g,607,1788082650.393649,0.990927,0.923136
uma_1g,608,1788082650.394655,0.974288,0.921984
uma_1g,609,1788082650.395639,1.000010,0.946784
uma_1g,610,1788082650.396654,0.969946,0.925760
uma_1g,611,1788082650.397642,0.951223,0.910464
uma_1g,612,1788082650.398606,0.978908,0.931936
uma_1g,613,1788082650.399596,0.959510,0.918496
uma_1g,614,1788082650.400570,0.979576,0.936544
uma_1g,615,1788082650.401560,0.944592,0.906912
uma_1g,616,1788082650.402516,0.950277,0.909536
uma_1g,617,1788082650.403478,0.951685,0.906656
uma_1g,618,1788082650.404441,0.927121,0.887680
uma_1g,619,1788082650.405379,0.973315,0.922528
uma_1g,620,1788082650.406364,0.976863,0.932832
uma_1g,621,1788082650.407353,1.013037,0.960224
uma_1g,622,1788082650.408385,1.093956,0.960448
uma_1g,623,1788082650.409497,1.052483,1.000672
uma_1g,624,1788082650.410563,0.974900,0.932416
uma_1g,625,1788082650.411551,0.941101,0.898688
uma_1g,626,1788082650.412504,0.934712,0.893984
uma_1g,627,1788082650.413450,0.941787,0.902144
uma_1g,628,1788082650.414405,0.941297,0.901888
uma_1g,629,1788082650.415357,0.958186,0.907008
uma_1g,630,1788082650.416327,0.972260,0.932256
uma_1g,631,1788082650.417310,0.979391,0.936256
uma_1g,632,1788082650.418300,0.927231,0.884544
uma_1g,633,1788082650.419238,0.929334,0.886720
uma_1g,634,1788082650.420181,0.948426,0.906688
uma_1g,635,1788082650.421140,0.971020,0.906432
uma_1g,636,1788082650.422122,0.954574,0.907936
uma_1g,637,1788082650.423088,0.971102,0.932960
uma_1g,638,1788082650.424070,0.963760,0.923296
uma_1g,639,1788082650.425045,0.941287,0.895616
uma_1g,640,1788082650.425998,0.978566,0.927136
uma_1g,641,1788082650.426992,0.961964,0.898112
uma_1g,642,1788082650.427966,0.958455,0.887424
uma_1g,643,1788082650.428936,0.941278,0.885216
uma_1g,644,1788082650.429888,1.026928,0.985664
uma_1g,645,1788082650.430927,1.044307,1.007200
uma_1g,646,1788082650.432046,0.965908,0.924672
uma_1g,647,1788082650.433023,0.968917,0.929984
uma_1g,648,1788082650.434004,1.091076,1.011552
uma_1g,649,1788082650.435107,1.040511,1.001696
uma_1g,650,1788082650.436160,0.940297,0.897440
uma_1g,651,1788082650.437112,0.953732,0.892768
uma_1g,652,1788082650.438078,0.942352,0.903264
uma_1g,653,1788082650.439031,0.937990,0.903328
uma_1g,654,1788082650.439983,0.969491,0.924160
uma_1g,655,1788082650.440965,0.946177,0.901888
uma_1g,656,1788082650.441922,0.934750,0.895840
uma_1g,657,1788082650.442868,0.951510,0.910976
uma_1g,658,1788082650.443832,0.968436,0.917376
uma_1g,659,1788082650.444812,0.947370,0.907744
uma_1g,660,1788082650.445771,0.939573,0.902272
uma_1g,661,1788082650.446722,0.948899,0.908896
uma_1g,662,1788082650.447683,0.936426,0.893792
uma_1g,663,1788082650.448631,0.956500,0.906304
uma_1g,664,1788082650.449599,0.975280,0.928768
uma_1g,665,1788082650.450585,0.970611,0.926720
uma_1g,666,1788082650.451567,0.988131,0.946496
uma_1g,667,1788082650.452570,0.960537,0.906560
uma_1g,668,1788082650.453543,0.977594,0.921056
uma_1g,669,1788082650.454532,0.970251,0.928960
uma_1g,670,1788082650.455518,0.976084,0.927520
uma_1g,671,1788082650.456507,0.971084,0.923584
uma_1g,672,1788082650.457489,0.979306,0.929792
uma_1g,673,1788082650.458490,1.016972,0.960256
uma_1g,674,1788082650.459520,0.947916,0.904128
uma_1g,675,1788082650.460480,0.941546,0.892096
uma_1g,676,1788082650.461437,0.946565,0.898336
uma_1g,677,1788082650.462396,0.937779,0.892352
uma_1g,678,1788082650.463349,0.951510,0.901696
uma_1g,679,1788082650.464313,0.954473,0.903392
uma_1g,680,1788082650.465280,0.933314,0.891520
uma_1g,681,1788082650.466224,0.928890,0.887552
uma_1g,682,1788082650.467164,0.926205,0.885280
uma_1g,683,1788082650.468179,0.961167,0.914528
uma_1g,684,1788082650.469154,0.965964,0.915296
uma_1g,685,1788082650.470133,0.944028,0.905184
uma_1g,686,1788082650.471088,0.930047,0.889120
uma_1g,687,1788082650.472030,0.927602,0.886656
uma_1g,688,1788082650.472968,0.920259,0.880128
uma_1g,689,1788082650.473900,0.924704,0.885312
uma_1g,690,1788082650.474835,0.932677,0.892928
uma_1g,691,1788082650.475779,0.974936,0.933792
uma_1g,692,1788082650.476765,0.959963,0.907232
uma_1g,693,1788082650.477736,0.949862,0.912000
uma_1g,694,1788082650.478697,0.924714,0.884352
uma_1g,695,1788082650.479633,0.959751,0.913568
uma_1g,696,1788082650.480604,0.938834,0.888576
uma_1g,697,1788082650.481553,0.923779,0.884320
uma_1g,698,1788082650.482488,0.918740,0.881600
uma_1g,699,1788082650.483418,0.922297,0.883968
uma_1g,700,1788082650.484351,0.951908,0.891072
uma_1g,701,1788082650.485311,0.905898,0.875040
uma_1g,702,1788082650.486224,0.909278,0.879808
uma_1g,703,1788082650.487140,0.934121,0.904512
uma_1g,704,1788082650.488082,1.112993,0.911712
uma_1g,705,1788082650.489202,1.065168,0.880448
uma_1g,706,1788082650.490275,0.910500,0.876096
uma_1g,707,1788082650.491193,0.910705,0.879840
uma_1g,708,1788082650.492112,0.937278,0.906400
uma_1g,709,1788082650.493057,0.910990,0.880608
uma_1g,710,1788082650.493976,0.953482,0.921632
uma_1g,711,1788082650.494937,0.968880,0.934688
uma_1g,712,1788082650.495913,0.941759,0.902176
uma_1g,713,1788082650.496863,0.943251,0.912160
uma_1g,714,1788082650.497813,0.971464,0.937344
uma_1g,715,1788082650.498793,0.914565,0.884384
uma_1g,716,1788082650.499715,0.960631,0.920224
uma_1g,717,1788082650.500684,0.916991,0.873248
uma_1g,718,1788082650.501610,0.921611,0.884736
uma_1g,719,1788082650.502541,0.910973,0.878336
uma_1g,720,1788082650.503460,0.918611,0.882432
uma_1g,721,1788082650.504390,0.926085,0.886208
uma_1g,722,1788082650.505327,0.924686,0.884992
uma_1g,723,1788082650.506263,0.932908,0.880192
uma_1g,724,1788082650.507215,0.990325,0.938080
uma_1g,725,1788082650.508218,0.935712,0.895744
uma_1g,726,1788082650.509166,0.929214,0.889472
uma_1g,727,1788082650.510107,0.925158,0.889408
uma_1g,728,1788082650.511047,0.949594,0.888192
uma_1g,729,1788082650.512011,0.947362,0.899680
uma_1g,730,1788082650.512972,0.953482,0.897632
uma_1g,731,1788082650.513935,0.920898,0.886080
uma_1g,732,1788082650.514864,0.912546,0.874976
uma_1g,733,1788082650.515784,0.953918,0.919904
uma_1g,734,1788082650.516745,0.917945,0.887168
uma_1g,735,1788082650.517671,0.917342,0.878752
uma_1g,736,1788082650.518600,0.945964,0.906176
uma_1g,737,1788082650.519558,0.934610,0.894560
uma_1g,738,1788082650.520503,0.931232,0.886368
uma_1g,739,1788082650.521446,0.924010,0.885792
uma_1g,740,1788082650.522381,0.922732,0.884736
uma_1g,741,1788082650.523314,0.920102,0.885696
uma_1g,742,1788082650.524242,0.907464,0.876928
uma_1g,743,1788082650.525156,0.901768,0.872576
uma_1g,744,1788082650.526065,0.905696,0.876032
uma_1g,745,1788082650.526978,0.904851,0.874208
uma_1g,746,1788082650.527890,0.911853,0.873248
uma_1g,747,1788082650.528815,0.927445,0.888704
uma_1g,748,1788082650.529753,0.932425,0.889216
uma_1g,749,1788082650.530697,0.927555,0.889248
uma_1g,750,1788082650.531635,0.949324,0.906112
uma_1g,751,1788082650.532596,0.928963,0.888992
uma_1g,752,1788082650.533536,0.921343,0.884064
uma_1g,753,1788082650.534469,0.919009,0.881568
uma_1g,754,1788082650.535399,0.924520,0.884640
uma_1g,755,1788082650.536335,0.925149,0.885568
uma_1g,756,1788082650.537273,0.927213,0.887040
uma_1g,757,1788082650.538212,0.925648,0.886400
uma_1g,758,1788082650.539149,0.929279,0.886592
uma_1g,759,1788082650.540092,0.956963,0.917280
uma_1g,760,1788082650.541059,0.923325,0.884160
uma_1g,761,1788082650.541995,0.922981,0.883936
uma_1g,762,1788082650.542929,0.924565,0.884832
uma_1g,763,1788082650.543865,0.926899,0.886784
uma_1g,764,1788082650.544803,0.924205,0.881216
uma_1g,765,1788082650.545739,0.925353,0.887776
uma_1g,766,1788082650.546675,0.923009,0.884992
uma_1g,767,1788082650.547610,0.954101,0.905728
uma_1g,768,1788082650.548576,0.932454,0.893728
uma_1g,769,1788082650.549520,0.917824,0.879680
uma_1g,770,1788082650.550449,0.926843,0.883168
uma_1g,771,1788082650.551388,0.924370,0.885312
uma_1g,772,1788082650.552324,0.926778,0.886432
uma_1g,773,1788082650.553263,0.923510,0.883360
uma_1g,774,1788082650.554198,0.928093,0.886560
uma_1g,775,1788082650.555139,0.930768,0.886752
uma_1g,776,1788082650.556082,0.949538,0.910336
uma_1g,777,1788082650.557044,0.924166,0.885984
uma_1g,778,1788082650.557979,0.923852,0.885504
uma_1g,779,1788082650.558914,0.922140,0.883936
uma_1g,780,1788082650.559848,0.942899,0.889056
uma_1g,781,1788082650.560802,0.925740,0.885024
uma_1g,782,1788082650.561739,0.923055,0.884032
uma_1g,783,1788082650.562673,0.923038,0.884288
uma_1g,784,1788082650.563607,0.926732,0.885952
uma_1g,785,1788082650.564546,0.923778,0.883328
uma_1g,786,1788082650.565481,0.923195,0.883168
uma_1g,787,1788082650.566415,0.924946,0.885472
uma_1g,788,1788082650.567352,0.930157,0.887136
uma_1g,789,1788082650.568293,0.943213,0.904096
uma_1g,790,1788082650.569248,0.926379,0.887904
uma_1g,791,1788082650.570187,0.921547,0.883904
uma_1g,792,1788082650.571119,0.939890,0.887360
uma_1g,793,1788082650.572071,0.933834,0.888320
uma_1g,794,1788082650.573017,0.923668,0.881664
uma_1g,795,1788082650.573952,0.926463,0.886048
uma_1g,796,1788082650.574890,0.921992,0.881472
uma_1g,797,1788082650.575823,0.964177,0.920448
uma_1g,798,1788082650.576798,0.926371,0.887808
uma_1g,799,1788082650.577736,0.924557,0.882720
uma_1g,800,1788082650.578672,0.925231,0.884544
uma_1g,801,1788082650.579609,0.928084,0.885024
uma_1g,802,1788082650.580548,0.923037,0.885472
uma_1g,803,1788082650.581483,0.930074,0.883648
uma_1g,804,1788082650.582421,0.905352,0.876416
uma_1g,805,1788082650.583333,0.915065,0.879136
uma_1g,806,1788082650.584256,0.934342,0.902144
uma_1g,807,1788082650.585198,0.906964,0.876704
uma_1g,808,1788082650.586112,0.908408,0.877856
uma_1g,809,1788082650.587029,0.916102,0.886336
uma_1g,810,1788082650.587953,0.917186,0.888192
uma_1g,811,1788082650.588879,0.907824,0.878336
uma_1g,812,1788082650.589794,0.908473,0.878944
uma_1g,813,1788082650.590711,0.906222,0.874592
uma_1g,814,1788082650.591625,0.912963,0.873792
uma_1g,815,1788082650.592547,0.910528,0.879488
uma_1g,816,1788082650.593466,0.907954,0.876928
uma_1g,817,1788082650.594382,0.909065,0.878528
uma_1g,818,1788082650.595299,0.914685,0.882752
uma_1g,819,1788082650.596222,0.941843,0.910144
uma_1g,820,1788082650.597173,0.915270,0.881632
uma_1g,821,1788082650.598098,0.916111,0.875904
uma_1g,822,1788082650.599023,0.912416,0.878176
uma_1g,823,1788082650.599945,0.955918,0.921472
uma_1g,824,1788082650.600911,0.926325,0.884704
uma_1g,825,1788082650.601847,0.913759,0.878208
uma_1g,826,1788082650.602771,0.918139,0.884320
uma_1g,827,1788082650.603699,0.914251,0.881152
uma_1g,828,1788082650.604623,0.915759,0.880480
uma_1g,829,1788082650.605549,0.926029,0.883104
uma_1g,830,1788082650.606486,0.919936,0.883840
uma_1g,831,1788082650.607417,0.916786,0.881536
uma_1g,832,1788082650.608345,0.929538,0.885312
uma_1g,833,1788082650.609286,0.924390,0.882368
uma_1g,834,1788082650.610221,0.920603,0.884544
uma_1g,835,1788082650.611153,0.920816,0.885024
uma_1g,836,1788082650.612085,0.932130,0.886944
uma_1g,837,1788082650.613029,0.921742,0.882976
uma_1g,838,1788082650.613962,0.955065,0.916448
uma_1g,839,1788082650.614929,0.926695,0.887616
uma_1g,840,1788082650.615867,0.955834,0.917792
uma_1g,841,1788082650.616835,0.930371,0.889856
uma_1g,842,1788082650.617776,0.922333,0.884288
uma_1g,843,1788082650.618710,0.945519,0.901664
uma_1g,844,1788082650.619667,0.943306,0.904736
uma_1g,845,1788082650.620622,0.922278,0.883904
uma_1g,846,1788082650.621556,0.921224,0.881792
uma_1g,847,1788082650.622488,0.924926,0.884896
uma_1g,848,1788082650.623424,0.925204,0.886304
uma_1g,849,1788082650.624360,0.925585,0.886688
uma_1g,850,1788082650.625296,0.924566,0.885504
uma_1g,851,1788082650.626232,0.920796,0.882016
uma_1g,852,1788082650.627164,0.921797,0.882976
uma_1g,853,1788082650.628168,0.930945,0.888096
uma_1g,854,1788082650.629112,0.921490,0.883360
uma_1g,855,1788082650.630045,1.057631,0.885184
uma_1g,856,1788082650.631114,0.983807,0.889792
uma_1g,857,1788082650.632110,0.968639,0.923904
uma_1g,858,1788082650.633090,1.027714,0.891584
uma_1g,859,1788082650.634129,0.932444,0.882688
uma_1g,860,1788082650.635072,1.064853,0.884544
uma_1g,861,1788082650.636149,0.925917,0.882240
uma_1g,862,1788082650.637086,1.004112,0.883520
uma_1g,863,1788082650.638102,0.924519,0.884768
uma_1g,864,1788082650.639037,0.929677,0.886016
uma_1g,865,1788082650.639985,1.040770,0.914336
uma_1g,866,1788082650.641037,0.972880,0.888960
uma_1g,867,1788082650.642024,1.013604,0.893536
uma_1g,868,1788082650.643050,0.939407,0.890880
uma_1g,869,1788082650.644002,1.077224,0.886016
uma_1g,870,1788082650.645093,0.945112,0.894592
uma_1g,871,1788082650.646050,1.057511,0.882656
uma_1g,872,1788082650.647120,1.020075,0.891392
uma_1g,873,1788082650.648151,0.973010,0.900288
uma_1g,874,1788082650.649136,0.981232,0.885792
uma_1g,875,1788082650.650154,1.270338,0.969216
uma_1g,876,1788082650.651467,1.109873,0.995552
uma_1g,877,1788082650.652593,1.149633,0.897376
uma_1g,878,1788082650.653789,1.124455,1.009760
uma_1g,879,1788082650.654932,1.164280,0.898336
uma_1g,880,1788082650.656145,1.147104,1.024800
uma_1g,881,1788082650.657308,1.140539,0.891968
uma_1g,882,1788082650.658494,1.120456,1.006688
uma_1g,883,1788082650.659631,1.198893,0.925088
uma_1g,884,1788082650.660878,1.154984,1.033504
uma_1g,885,1788082650.662054,0.938398,0.895104
uma_1g,886,1788082650.663004,0.920631,0.879008
uma_1g,887,1788082650.663934,0.955742,0.914784
uma_1g,888,1788082650.664900,0.928103,0.894912
uma_1g,889,1788082650.665841,0.923732,0.884832
uma_1g,890,1788082650.666776,0.912259,0.884128
uma_1g,891,1788082650.667695,0.920084,0.883744
uma_1g,892,1788082650.668622,0.909018,0.881312
uma_1g,893,1788082650.669538,0.921260,0.892832
uma_1g,894,1788082650.670469,1.142864,0.887232
uma_1g,895,1788082650.671663,1.144141,1.031168
uma_1g,896,1788082650.672820,1.141901,0.898976
uma_1g,897,1788082650.674006,1.124641,1.009568
uma_1g,898,1788082650.675147,1.078011,0.918080
uma_1g,899,1788082650.676274,1.162021,1.042368
uma_1g,900,1788082650.677452,1.068816,0.906592
uma_1g,901,1788082650.678567,1.137373,1.018336
uma_1g,902,1788082650.679723,1.222661,0.929600
uma_1g,903,1788082650.680996,1.180956,1.056224
uma_1g,904,1788082650.682192,0.947926,0.905792
uma_1g,905,1788082650.683153,0.942973,0.893728
uma_1g,906,1788082650.684107,0.932565,0.894784
uma_1g,907,1788082650.685049,0.943704,0.897728
uma_1g,908,1788082650.686003,0.924620,0.890528
uma_1g,909,1788082650.686937,0.929204,0.896192
uma_1g,910,1788082650.687875,0.920574,0.887072
uma_1g,911,1788082650.688805,0.933436,0.897472
uma_1g,912,1788082650.689749,0.924120,0.888640
uma_1g,913,1788082650.690682,0.921528,0.886560
uma_1g,914,1788082650.691613,0.923834,0.888896
uma_1g,915,1788082650.692547,0.922019,0.887648
uma_1g,916,1788082650.693478,0.921111,0.886144
uma_1g,917,1788082650.694411,0.920537,0.886528
uma_1g,918,1788082650.695342,0.926084,0.889952
uma_1g,919,1788082650.696279,0.956723,0.914368
uma_1g,920,1788082650.697248,0.933778,0.894912
uma_1g,921,1788082650.698192,0.981658,0.933632
uma_1g,922,1788082650.699185,0.936927,0.893952
uma_1g,923,1788082650.700133,0.944853,0.900416
uma_1g,924,1788082650.701090,0.931972,0.893248
uma_1g,925,1788082650.702033,0.925657,0.888256
uma_1g,926,1788082650.702969,0.927769,0.890656
uma_1g,927,1788082650.703908,0.930908,0.894528
uma_1g,928,1788082650.704850,0.933556,0.890240
uma_1g,929,1788082650.705798,0.929092,0.892000
uma_1g,930,1788082650.706737,0.932222,0.895456
uma_1g,931,1788082650.707681,0.933464,0.896320
uma_1g,932,1788082650.708625,0.932223,0.894592
uma_1g,933,1788082650.709568,0.929436,0.892992
uma_1g,934,1788082650.710508,0.930833,0.894400
uma_1g,935,1788082650.711450,0.933668,0.895616
uma_1g,936,1788082650.712394,0.927843,0.890912
uma_1g,937,1788082650.713333,0.928371,0.891392
uma_1g,938,1788082650.714272,0.929009,0.891648
