08-30-2026 18:38:03 RAM 4293/125749MB (lfb 3x4MB) CPU [8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.187C/75.187C tj@85.312C/85.562C soc012@69.562C/70C gpu@85.218C/85.562C soc345@77.125C/77.187C VDD_GPU 81246mW/57156mW/81246mW VDD_CPU_SOC_MSS 18931mW/16014mW/20903mW VIN_SYS_5V0 19454mW/15855mW/19454mW VIN 148678mW/101225mW/158032mW
08-30-2026 18:38:03 RAM 4293/125749MB (lfb 3x4MB) CPU [0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,23%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.187C/75.187C tj@85.281C/85.562C soc012@69.562C/70C gpu@85.281C/85.562C soc345@77.343C/77.343C VDD_GPU 81246mW/57200mW/81246mW VDD_CPU_SOC_MSS 18931mW/16019mW/20903mW VIN_SYS_5V0 19454mW/15861mW/19454mW VIN 114216mW/101248mW/158032mW
08-30-2026 18:38:03 RAM 4293/125749MB (lfb 3x4MB) CPU [8%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,30%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.156C/75.187C tj@85.812C/85.812C soc012@69.562C/70C gpu@85.5C/85.562C soc345@77.25C/77.343C VDD_GPU 81246mW/57242mW/81246mW VDD_CPU_SOC_MSS 18931mW/16024mW/20903mW VIN_SYS_5V0 19454mW/15868mW/19454mW VIN 141928mW/101320mW/158032mW
08-30-2026 18:38:03 RAM 4293/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,16%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.156C/75.187C tj@85.5C/85.812C soc012@69.625C/70C gpu@85.5C/85.562C soc345@77.218C/77.343C VDD_GPU 81246mW/57285mW/81246mW VDD_CPU_SOC_MSS 18923mW/16030mW/20903mW VIN_SYS_5V0 19454mW/15874mW/19454mW VIN 149910mW/101406mW/158032mW
08-30-2026 18:38:03 RAM 4293/125749MB (lfb 3x4MB) CPU [8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,16%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1386,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.187C/75.187C tj@85.187C/85.812C soc012@69.625C/70C gpu@85.187C/85.562C soc345@77.312C/77.343C VDD_GPU 81246mW/57327mW/81246mW VDD_CPU_SOC_MSS 18923mW/16035mW/20903mW VIN_SYS_5V0 19454mW/15881mW/19454mW VIN 137078mW/101469mW/158032mW
08-30-2026 18:38:03 RAM 4293/125749MB (lfb 3x4MB) CPU [0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,8%@972,0%@972,18%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.125C/75.187C tj@85.437C/85.812C soc012@69.593C/70C gpu@85.437C/85.562C soc345@77.343C/77.343C VDD_GPU 81246mW/57370mW/81246mW VDD_CPU_SOC_MSS 18923mW/16040mW/20903mW VIN_SYS_5V0 19454mW/15887mW/19454mW VIN 131092mW/101522mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,14%@972,0%@972,16%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.187C/75.187C tj@85.718C/85.812C soc012@69.687C/70C gpu@85.718C/85.718C soc345@77.343C/77.343C VDD_GPU 81246mW/57412mW/81246mW VDD_CPU_SOC_MSS 18923mW/16045mW/20903mW VIN_SYS_5V0 19454mW/15893mW/19454mW VIN 152362mW/101611mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,8%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.187C/75.187C tj@85.187C/85.812C soc012@69.593C/70C gpu@85.187C/85.718C soc345@77.25C/77.343C VDD_GPU 80852mW/57453mW/81246mW VDD_CPU_SOC_MSS 18923mW/16050mW/20903mW VIN_SYS_5V0 19454mW/15899mW/19454mW VIN 113508mW/101632mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,14%@972,0%@972,23%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.281C/75.281C tj@85.843C/85.843C soc012@69.718C/70C gpu@85.843C/85.843C soc345@77.468C/77.468C VDD_GPU 81246mW/57494mW/81246mW VDD_CPU_SOC_MSS 18923mW/16055mW/20903mW VIN_SYS_5V0 19454mW/15906mW/19454mW VIN 111978mW/101650mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,30%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.25C/75.281C tj@85.687C/85.843C soc012@69.812C/70C gpu@85.687C/85.843C soc345@77.312C/77.468C VDD_GPU 80852mW/57535mW/81246mW VDD_CPU_SOC_MSS 18923mW/16060mW/20903mW VIN_SYS_5V0 19454mW/15912mW/19454mW VIN 124212mW/101689mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,23%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.343C/75.343C tj@85.437C/85.843C soc012@69.75C/70C gpu@85.437C/85.843C soc345@77.406C/77.468C VDD_GPU 80852mW/57575mW/81246mW VDD_CPU_SOC_MSS 18923mW/16065mW/20903mW VIN_SYS_5V0 19454mW/15918mW/19454mW VIN 112538mW/101708mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,20%@972,8%@972,28%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.093C/75.343C tj@85.062C/85.843C soc012@69.656C/70C gpu@85.062C/85.843C soc345@77C/77.468C VDD_GPU 79636mW/57613mW/81246mW VDD_CPU_SOC_MSS 18931mW/16070mW/20903mW VIN_SYS_5V0 19252mW/15924mW/19454mW VIN 109684mW/101721mW/158032mW
08-30-2026 18:38:04 RAM 4294/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,23%@972] EMC_FREQ 81%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.187C/75.343C tj@85.187C/85.843C soc012@69.687C/70C gpu@85.156C/85.843C soc345@77.375C/77.468C VDD_GPU 80030mW/57652mW/81246mW VDD_CPU_SOC_MSS 18931mW/16075mW/20903mW VIN_SYS_5V0 19353mW/15930mW/19454mW VIN 146308mW/101798mW/158032mW
08-30-2026 18:38:04 RAM 4295/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.375C/75.375C tj@85.593C/85.843C soc012@69.812C/70C gpu@85.593C/85.843C soc345@77.531C/77.531C VDD_GPU 80457mW/57691mW/81246mW VDD_CPU_SOC_MSS 18931mW/16080mW/20903mW VIN_SYS_5V0 19353mW/15935mW/19454mW VIN 136994mW/101858mW/158032mW
08-30-2026 18:38:05 RAM 4295/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,35%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1557 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.375C/75.375C tj@86.031C/86.031C soc012@69.687C/70C gpu@86.031C/86.031C soc345@77.531C/77.531C VDD_GPU 80457mW/57730mW/81246mW VDD_CPU_SOC_MSS 18931mW/16085mW/20903mW VIN_SYS_5V0 19353mW/15941mW/19454mW VIN 135860mW/101916mW/158032mW
08-30-2026 18:38:05 RAM 4295/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,7%@972,0%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.468C/75.468C tj@85.437C/86.031C soc012@69.75C/70C gpu@85.531C/86.031C soc345@77.625C/77.625C VDD_GPU 80852mW/57769mW/81246mW VDD_CPU_SOC_MSS 18923mW/16089mW/20903mW VIN_SYS_5V0 19454mW/15947mW/19454mW VIN 153290mW/102004mW/158032mW
08-30-2026 18:38:05 RAM 4295/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.468C/75.468C tj@85.75C/86.031C soc012@69.812C/70C gpu@85.75C/86.031C soc345@77.531C/77.625C VDD_GPU 81246mW/57809mW/81246mW VDD_CPU_SOC_MSS 18923mW/16094mW/20903mW VIN_SYS_5V0 19454mW/15953mW/19454mW VIN 150884mW/102086mW/158032mW
08-30-2026 18:38:05 RAM 4296/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,7%@972,0%@972,0%@972,0%@972,28%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.656C/75.656C tj@86.031C/86.031C soc012@69.75C/70C gpu@86.031C/86.031C soc345@77.531C/77.625C VDD_GPU 81246mW/57849mW/81246mW VDD_CPU_SOC_MSS 18923mW/16099mW/20903mW VIN_SYS_5V0 19454mW/15959mW/19454mW VIN 112484mW/102104mW/158032mW
08-30-2026 18:38:05 RAM 4296/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.468C/75.656C tj@85.75C/86.031C soc012@69.75C/70C gpu@85.75C/86.031C soc345@77.656C/77.656C VDD_GPU 81213mW/57888mW/81246mW VDD_CPU_SOC_MSS 18923mW/16104mW/20903mW VIN_SYS_5V0 19454mW/15965mW/19454mW VIN 152872mW/102190mW/158032mW
08-30-2026 18:38:05 RAM 4296/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,21%@972,0%@972,0%@972,0%@972,0%@972,16%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.468C/75.656C tj@85.812C/86.031C soc012@69.843C/70C gpu@86C/86.031C soc345@77.593C/77.656C VDD_GPU 81246mW/57927mW/81246mW VDD_CPU_SOC_MSS 18923mW/16108mW/20903mW VIN_SYS_5V0 19454mW/15971mW/19454mW VIN 142550mW/102257mW/158032mW
08-30-2026 18:38:05 RAM 4296/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,33%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.562C/75.656C tj@85.937C/86.031C soc012@69.843C/70C gpu@85.937C/86.031C soc345@77.718C/77.718C VDD_GPU 81213mW/57966mW/81246mW VDD_CPU_SOC_MSS 18923mW/16113mW/20903mW VIN_SYS_5V0 19454mW/15977mW/19454mW VIN 125404mW/102296mW/158032mW
08-30-2026 18:38:05 RAM 4296/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,25%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.531C/75.656C tj@85.843C/86.031C soc012@69.812C/70C gpu@85.843C/86.031C soc345@77.625C/77.718C VDD_GPU 81213mW/58005mW/81246mW VDD_CPU_SOC_MSS 18923mW/16118mW/20903mW VIN_SYS_5V0 19454mW/15983mW/19454mW VIN 129984mW/102342mW/158032mW
08-30-2026 18:38:06 RAM 4296/125749MB (lfb 3x4MB) CPU [7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,23%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.718C/75.718C tj@86.156C/86.156C soc012@69.937C/70C gpu@86.156C/86.156C soc345@77.656C/77.718C VDD_GPU 81213mW/58044mW/81246mW VDD_CPU_SOC_MSS 18923mW/16123mW/20903mW VIN_SYS_5V0 19454mW/15988mW/19454mW VIN 152116mW/102425mW/158032mW
08-30-2026 18:38:06 RAM 4296/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.718C/75.718C tj@86.031C/86.156C soc012@69.906C/70C gpu@86.031C/86.156C soc345@77.625C/77.718C VDD_GPU 81213mW/58082mW/81246mW VDD_CPU_SOC_MSS 18923mW/16127mW/20903mW VIN_SYS_5V0 19454mW/15994mW/19454mW VIN 145976mW/102497mW/158032mW
08-30-2026 18:38:06 RAM 4297/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,8%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,10%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1386,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1557 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.718C/75.718C tj@85.375C/86.156C soc012@69.968C/70C gpu@85.375C/86.156C soc345@77.718C/77.718C VDD_GPU 81213mW/58121mW/81246mW VDD_CPU_SOC_MSS 18923mW/16132mW/20903mW VIN_SYS_5V0 19454mW/16000mW/19454mW VIN 110640mW/102510mW/158032mW
08-30-2026 18:38:06 RAM 4297/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,28%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.781C/75.781C tj@86.375C/86.375C soc012@70C/70C gpu@86.375C/86.375C soc345@77.781C/77.781C VDD_GPU 81607mW/58159mW/81607mW VDD_CPU_SOC_MSS 18931mW/16136mW/20903mW VIN_SYS_5V0 19454mW/16005mW/19454mW VIN 134690mW/102563mW/158032mW
08-30-2026 18:38:06 RAM 4297/125749MB (lfb 3x4MB) CPU [7%@972,7%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,13%@972,0%@972,0%@972,0%@972,16%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.843C/75.843C tj@85.937C/86.375C soc012@69.968C/70C gpu@85.937C/86.375C soc345@77.843C/77.843C VDD_GPU 81213mW/58197mW/81607mW VDD_CPU_SOC_MSS 18931mW/16141mW/20903mW VIN_SYS_5V0 19454mW/16011mW/19454mW VIN 140864mW/102626mW/158032mW
08-30-2026 18:38:06 RAM 4297/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.812C/75.843C tj@86.218C/86.375C soc012@70C/70C gpu@86.218C/86.375C soc345@77.906C/77.906C VDD_GPU 81607mW/58235mW/81607mW VDD_CPU_SOC_MSS 18923mW/16146mW/20903mW VIN_SYS_5V0 19454mW/16017mW/19454mW VIN 149064mW/102702mW/158032mW
08-30-2026 18:38:06 RAM 4297/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.843C/75.843C tj@86.312C/86.375C soc012@69.937C/70C gpu@86.312C/86.375C soc345@77.781C/77.906C VDD_GPU 81607mW/58274mW/81607mW VDD_CPU_SOC_MSS 18923mW/16150mW/20903mW VIN_SYS_5V0 19454mW/16022mW/19454mW VIN 112338mW/102718mW/158032mW
08-30-2026 18:38:06 RAM 4297/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.812C/75.843C tj@86.031C/86.375C soc012@69.968C/70C gpu@86.031C/86.375C soc345@77.906C/77.906C VDD_GPU 81607mW/58311mW/81607mW VDD_CPU_SOC_MSS 18931mW/16155mW/20903mW VIN_SYS_5V0 19454mW/16028mW/19454mW VIN 114458mW/102737mW/158032mW
08-30-2026 18:38:07 RAM 4298/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,9%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.875C/75.875C tj@85.906C/86.375C soc012@70.093C/70.093C gpu@85.906C/86.375C soc345@77.937C/77.937C VDD_GPU 81607mW/58349mW/81607mW VDD_CPU_SOC_MSS 18931mW/16159mW/20903mW VIN_SYS_5V0 19454mW/16033mW/19454mW VIN 127026mW/102776mW/158032mW
08-30-2026 18:38:07 RAM 4298/125749MB (lfb 3x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,18%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.718C/75.875C tj@86.25C/86.375C soc012@70.031C/70.093C gpu@86.25C/86.375C soc345@78.031C/78.031C VDD_GPU 81607mW/58387mW/81607mW VDD_CPU_SOC_MSS 18923mW/16164mW/20903mW VIN_SYS_5V0 19454mW/16039mW/19454mW VIN 128138mW/102817mW/158032mW
08-30-2026 18:38:07 RAM 4298/125749MB (lfb 3x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,21%@972,0%@972,0%@972,0%@972,0%@972,33%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@75.75C/75.875C tj@86.031C/86.375C soc012@70.093C/70.093C gpu@86.031C/86.375C soc345@77.937C/78.031C VDD_GPU 81607mW/58424mW/81607mW VDD_CPU_SOC_MSS 18931mW/16168mW/20903mW VIN_SYS_5V0 19454mW/16045mW/19454mW VIN 133490mW/102866mW/158032mW
08-30-2026 18:38:07 RAM 4298/125749MB (lfb 3x4MB) CPU [14%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 82%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@75.812C/75.875C tj@86.375C/86.375C soc012@70.031C/70.093C gpu@86.375C/86.375C soc345@77.843C/78.031C VDD_GPU 81213mW/58461mW/81607mW VDD_CPU_SOC_MSS 18923mW/16172mW/20903mW VIN_SYS_5V0 19454mW/16050mW/19454mW VIN 126180mW/102904mW/158032mW
