label,iteration,start_unix_s,wall_ms,cuda_ms
worker_a,21864,1788082821.779846,2.017979,1.942176
worker_a,21865,1788082821.781887,2.012552,1.936128
worker_a,21866,1788082821.783923,2.033376,1.959328
worker_a,21867,1788082821.785975,1.998581,1.913696
worker_a,21868,1788082821.788006,2.000562,1.919712
worker_a,21869,1788082821.790031,1.991220,1.913024
worker_a,21870,1788082821.792043,2.032905,1.958816
worker_a,21871,1788082821.794096,2.002979,1.930752
worker_a,21872,1788082821.796117,2.015747,1.938240
worker_a,21873,1788082821.798153,2.040672,1.966176
worker_a,21874,1788082821.800213,2.035757,1.963616
worker_a,21875,1788082821.802346,1.943322,1.863488
worker_a,21876,1788082821.804311,2.016479,1.941408
worker_a,21877,1788082821.806347,2.028720,1.956352
worker_a,21878,1788082821.808394,2.057570,1.982720
worker_a,21879,1788082821.810470,2.019117,1.946848
worker_a,21880,1788082821.812510,2.020682,1.946880
worker_a,21881,1788082821.814549,2.035699,1.964992
worker_a,21882,1788082821.816604,2.048348,1.966464
worker_a,21883,1788082821.818679,2.010830,1.936576
worker_a,21884,1788082821.820710,2.026849,1.949344
worker_a,21885,1788082821.822756,2.031191,1.954784
worker_a,21886,1788082821.824807,2.034201,1.954400
worker_a,21887,1788082821.826861,2.020728,1.945216
worker_a,21888,1788082821.828901,2.021803,1.944800
worker_a,21889,1788082821.830942,2.045914,1.969984
worker_a,21890,1788082821.833010,2.017183,1.936800
worker_a,21891,1788082821.835048,2.004016,1.928864
worker_a,21892,1788082821.837072,2.017468,1.942080
worker_a,21893,1788082821.839109,2.052496,1.975104
worker_a,21894,1788082821.841183,2.018654,1.943232
worker_a,21895,1788082821.843223,2.018736,1.941824
worker_a,21896,1788082821.845261,2.010071,1.935296
worker_a,21897,1788082821.847290,2.037709,1.964864
worker_a,21898,1788082821.849346,2.022210,1.950976
worker_a,21899,1788082821.851387,2.024923,1.931104
worker_a,21900,1788082821.853433,2.005831,1.927200
worker_a,21901,1788082821.855460,2.050349,1.973056
worker_a,21902,1788082821.857530,1.996119,1.916064
worker_a,21903,1788082821.859550,1.991424,1.905280
worker_a,21904,1788082821.861563,1.988378,1.911840
worker_a,21905,1788082821.863570,2.014341,1.926464
worker_a,21906,1788082821.865613,1.988822,1.898496
worker_a,21907,1788082821.867624,2.014738,1.934080
worker_a,21908,1788082821.869658,2.013367,1.937312
worker_a,21909,1788082821.871692,2.047868,1.967744
worker_a,21910,1788082821.873760,2.015766,1.938944
worker_a,21911,1788082821.875795,1.999044,1.924192
worker_a,21912,1788082821.877815,2.009905,1.935936
worker_a,21913,1788082821.879845,2.072829,1.954816
worker_a,21914,1788082821.881940,1.942268,1.860896
worker_a,21915,1788082821.883905,1.990192,1.901568
worker_a,21916,1788082821.885917,2.013191,1.940544
worker_a,21917,1788082821.887950,2.058246,1.983456
worker_a,21918,1788082821.890031,2.006192,1.931552
worker_a,21919,1788082821.892058,2.016543,1.941792
worker_a,21920,1788082821.894095,2.014765,1.942784
worker_a,21921,1788082821.896131,2.042506,1.969280
worker_a,21922,1788082821.898197,2.014033,1.938464
worker_a,21923,1788082821.900234,2.015414,1.941216
worker_a,21924,1788082821.902271,2.026525,1.953312
worker_a,21925,1788082821.904320,2.043616,1.968480
worker_a,21926,1788082821.906384,2.025340,1.952864
worker_a,21927,1788082821.908431,2.030386,1.957088
worker_a,21928,1788082821.910482,2.035626,1.962784
worker_a,21929,1788082821.912538,2.042014,1.969376
worker_a,21930,1788082821.914600,2.019090,1.948320
worker_a,21931,1788082821.916636,2.013508,1.931872
worker_a,21932,1788082821.918669,2.047506,1.964096
worker_a,21933,1788082821.920737,2.027053,1.947840
worker_a,21934,1788082821.922785,2.023256,1.946144
worker_a,21935,1788082821.924831,2.016488,1.941024
worker_a,21936,1788082821.926867,2.054617,1.980832
worker_a,21937,1788082821.928943,2.015229,1.941696
worker_a,21938,1788082821.930976,2.026978,1.952224
worker_a,21939,1788082821.933024,2.013719,1.933440
worker_a,21940,1788082821.935060,2.048654,1.966464
worker_a,21941,1788082821.937130,2.019460,1.943840
worker_a,21942,1788082821.939169,2.023006,1.946272
worker_a,21943,1788082821.941212,2.014914,1.937984
worker_a,21944,1788082821.943247,2.021015,1.941248
worker_a,21945,1788082821.945291,2.007933,1.932160
worker_a,21946,1788082821.947321,2.049525,1.974848
worker_a,21947,1788082821.949391,2.022413,1.940960
worker_a,21948,1788082821.951435,2.008942,1.932192
worker_a,21949,1788082821.953465,2.012145,1.936928
worker_a,21950,1788082821.955498,2.034386,1.957056
worker_a,21951,1788082821.957555,2.005211,1.928768
worker_a,21952,1788082821.959580,2.019673,1.946336
worker_a,21953,1788082821.961617,2.023931,1.948480
worker_a,21954,1788082821.963659,2.042450,1.967744
worker_a,21955,1788082821.965720,2.012932,1.941408
worker_a,21956,1788082821.967750,2.014877,1.941312
worker_a,21957,1788082821.969783,2.015766,1.939872
worker_a,21958,1788082821.971818,2.049088,1.976256
worker_a,21959,1788082821.973887,2.014340,1.941856
worker_a,21960,1788082821.975920,2.020525,1.949408
worker_a,21961,1788082821.977959,2.009451,1.940000
worker_a,21962,1788082821.979998,2.043738,1.969504
worker_a,21963,1788082821.982064,1.998441,1.922752
worker_a,21964,1788082821.984083,2.017044,1.941504
worker_a,21965,1788082821.986120,2.025645,1.953056
worker_a,21966,1788082821.988164,2.047996,1.975744
worker_a,21967,1788082821.990232,2.005849,1.933056
worker_a,21968,1788082821.992256,2.024710,1.953152
worker_a,21969,1788082821.994299,2.028701,1.954944
worker_a,21970,1788082821.996347,2.052783,1.980224
worker_a,21971,1788082821.998419,2.025997,1.951744
worker_a,21972,1788082822.000466,2.013552,1.936512
worker_a,21973,1788082822.002502,2.003183,1.926848
worker_a,21974,1788082822.004524,2.021460,1.947904
worker_a,21975,1788082822.006565,2.023885,1.950368
worker_a,21976,1788082822.008610,2.029987,1.957312
worker_a,21977,1788082822.010659,2.002710,1.931072
worker_a,21978,1788082822.012681,2.015516,1.940512
worker_a,21979,1788082822.014715,2.043941,1.961952
worker_a,21980,1788082822.016778,2.036820,1.961504
worker_a,21981,1788082822.018834,2.009488,1.936384
worker_a,21982,1788082822.020862,1.998515,1.927168
worker_a,21983,1788082822.022883,2.036747,1.961248
worker_a,21984,1788082822.024940,2.020210,1.943456
worker_a,21985,1788082822.026979,2.024071,1.949120
worker_a,21986,1788082822.029021,2.016664,1.944416
worker_a,21987,1788082822.031056,2.043052,1.971168
worker_a,21988,1788082822.033120,2.024043,1.942112
worker_a,21989,1788082822.035171,2.002154,1.911296
worker_a,21990,1788082822.037194,2.017979,1.940192
worker_a,21991,1788082822.039235,2.052154,1.974336
worker_a,21992,1788082822.041310,2.009876,1.931712
worker_a,21993,1788082822.043343,2.016923,1.939360
worker_a,21994,1788082822.045380,2.027321,1.949504
worker_a,21995,1788082822.047429,2.030885,1.953952
worker_a,21996,1788082822.049479,2.022599,1.946016
worker_a,21997,1788082822.051522,2.017728,1.940992
worker_a,21998,1788082822.053561,2.017283,1.940768
worker_a,21999,1788082822.055598,2.051598,1.978944
worker_a,22000,1788082822.057667,2.021432,1.948160
worker_a,22001,1788082822.059708,2.028617,1.951360
worker_a,22002,1788082822.061758,2.002136,1.923008
worker_a,22003,1788082822.063780,2.056635,1.983808
worker_a,22004,1788082822.065856,2.018367,1.943936
worker_a,22005,1788082822.067893,2.012423,1.936768
worker_a,22006,1788082822.069925,2.008701,1.932000
worker_a,22007,1788082822.071953,2.047357,1.965088
worker_a,22008,1788082822.074020,2.005191,1.930496
worker_a,22009,1788082822.076043,2.013479,1.933792
worker_a,22010,1788082822.078078,2.015609,1.926880
worker_a,22011,1788082822.080114,2.054229,1.976256
worker_a,22012,1788082822.082188,2.008414,1.935424
worker_a,22013,1788082822.084216,1.996359,1.922912
worker_a,22014,1788082822.086233,1.999728,1.924800
worker_a,22015,1788082822.088255,2.041709,1.968960
worker_a,22016,1788082822.090317,2.014663,1.943040
worker_a,22017,1788082822.092350,2.021034,1.946432
worker_a,22018,1788082822.094391,2.020543,1.942112
worker_a,22019,1788082822.096434,2.041339,1.969088
worker_a,22020,1788082822.098495,2.040598,1.968160
worker_a,22021,1788082822.100554,2.006841,1.933312
worker_a,22022,1788082822.102579,2.025839,1.954592
worker_a,22023,1788082822.104627,2.031164,1.955392
worker_a,22024,1788082822.106677,2.014524,1.941888
worker_a,22025,1788082822.108711,2.024210,1.948352
worker_a,22026,1788082822.110757,2.024617,1.940064
worker_a,22027,1788082822.112803,2.018256,1.942720
worker_a,22028,1788082822.114839,2.014895,1.940768
worker_a,22029,1788082822.116874,2.014053,1.939680
worker_a,22030,1788082822.118908,2.042839,1.971136
worker_a,22031,1788082822.120970,2.015580,1.942720
worker_a,22032,1788082822.123087,1.944110,1.856832
worker_a,22033,1788082822.125056,1.998330,1.918240
worker_a,22034,1788082822.127078,2.031913,1.955488
worker_a,22035,1788082822.129131,2.021016,1.944704
worker_a,22036,1788082822.131172,2.014729,1.940480
worker_a,22037,1788082822.133205,2.013997,1.940928
worker_a,22038,1788082822.135237,2.010849,1.934176
worker_a,22039,1788082822.137267,2.002543,1.928128
worker_a,22040,1788082822.139290,2.060042,1.984032
worker_a,22041,1788082822.141372,2.007413,1.921600
worker_a,22042,1788082822.143399,2.015478,1.932032
worker_a,22043,1788082822.145435,2.011886,1.935360
worker_a,22044,1788082822.147468,2.021933,1.945728
worker_a,22045,1788082822.149509,2.012053,1.936224
worker_a,22046,1788082822.151542,2.020867,1.942464
worker_a,22047,1788082822.153582,2.013914,1.937920
worker_a,22048,1788082822.155615,2.060311,1.982752
worker_a,22049,1788082822.157696,2.009497,1.931072
worker_a,22050,1788082822.159729,2.014627,1.937696
worker_a,22051,1788082822.161762,2.018534,1.937920
worker_a,22052,1788082822.163807,2.043347,1.957248
worker_a,22053,1788082822.165872,2.007359,1.933376
worker_a,22054,1788082822.167900,2.024097,1.939712
worker_a,22055,1788082822.169949,2.004210,1.921088
worker_a,22056,1788082822.171976,2.044164,1.952672
worker_a,22057,1788082822.174041,2.017729,1.943360
worker_a,22058,1788082822.176080,2.022117,1.928192
worker_a,22059,1788082822.178123,2.031340,1.947904
worker_a,22060,1788082822.180177,2.027136,1.947296
worker_a,22061,1788082822.182223,1.998562,1.919488
worker_a,22062,1788082822.184243,2.017395,1.939872
worker_a,22063,1788082822.186279,2.013617,1.942176
worker_a,22064,1788082822.188313,2.051440,1.974016
worker_a,22065,1788082822.190384,2.016617,1.940832
worker_a,22066,1788082822.192419,2.016876,1.942656
worker_a,22067,1788082822.194453,2.036053,1.962304
worker_a,22068,1788082822.196507,2.029588,1.957216
worker_a,22069,1788082822.198557,2.014756,1.941952
worker_a,22070,1788082822.200590,2.024968,1.951520
worker_a,22071,1788082822.202632,2.024987,1.953312
worker_a,22072,1788082822.204678,2.035098,1.964384
worker_a,22073,1788082822.206735,2.002322,1.931776
worker_a,22074,1788082822.208757,1.994691,1.907168
worker_a,22075,1788082822.210776,2.044042,1.968480
worker_a,22076,1788082822.212841,2.009821,1.934304
worker_a,22077,1788082822.214868,2.021080,1.945440
worker_a,22078,1788082822.216909,2.023423,1.949728
worker_a,22079,1788082822.218951,2.051866,1.976672
worker_a,22080,1788082822.221024,2.015987,1.941568
worker_a,22081,1788082822.223058,2.012645,1.940768
worker_a,22082,1788082822.225091,2.023617,1.948320
worker_a,22083,1788082822.227134,2.046190,1.965056
worker_a,22084,1788082822.229201,2.000294,1.926176
worker_a,22085,1788082822.231221,2.022237,1.948512
worker_a,22086,1788082822.233263,2.009747,1.937568
worker_a,22087,1788082822.235291,2.051042,1.978336
worker_a,22088,1788082822.237361,2.027292,1.956256
worker_a,22089,1788082822.239407,2.022219,1.948896
worker_a,22090,1788082822.241449,2.018349,1.936736
worker_a,22091,1788082822.243488,2.066459,1.986816
worker_a,22092,1788082822.245576,2.029155,1.954816
worker_a,22093,1788082822.247627,2.040024,1.963712
worker_a,22094,1788082822.249688,2.014220,1.935072
worker_a,22095,1788082822.251724,2.056098,1.976832
worker_a,22096,1788082822.253811,2.010182,1.920128
worker_a,22097,1788082822.255844,2.010108,1.924096
worker_a,22098,1788082822.257876,2.012238,1.931328
worker_a,22099,1788082822.259912,2.014516,1.932512
worker_a,22100,1788082822.261950,2.011581,1.924192
worker_a,22101,1788082822.264004,2.010182,1.927104
worker_a,22102,1788082822.266038,2.003868,1.919904
worker_a,22103,1788082822.268065,1.988525,1.909824
worker_a,22104,1788082822.270073,2.008534,1.929664
worker_a,22105,1788082822.272105,2.004737,1.928224
worker_a,22106,1788082822.274129,2.033218,1.939808
worker_a,22107,1788082822.276182,2.044773,1.972480
worker_a,22108,1788082822.278249,2.017718,1.943776
worker_a,22109,1788082822.280288,2.018377,1.940320
worker_a,22110,1788082822.282327,2.023969,1.947808
worker_a,22111,1788082822.284370,2.038386,1.964032
worker_a,22112,1788082822.286429,2.005923,1.934816
worker_a,22113,1788082822.288453,2.008710,1.934944
worker_a,22114,1788082822.290481,2.033246,1.957248
worker_a,22115,1788082822.292534,2.037996,1.962880
worker_a,22116,1788082822.294590,2.047209,1.974080
worker_a,22117,1788082822.296659,2.010469,1.935072
worker_a,22118,1788082822.298691,2.037626,1.962592
worker_a,22119,1788082822.300751,2.027599,1.952000
worker_a,22120,1788082822.302798,2.014385,1.941504
worker_a,22121,1788082822.304833,2.038423,1.959424
worker_a,22122,1788082822.306893,2.060228,1.965344
worker_a,22123,1788082822.308975,2.008960,1.930752
worker_a,22124,1788082822.311007,1.997701,1.919968
worker_a,22125,1788082822.313026,2.014034,1.936992
worker_a,22126,1788082822.315060,2.048191,1.973440
worker_a,22127,1788082822.317128,2.018626,1.941824
worker_a,22128,1788082822.319169,2.002767,1.928992
worker_a,22129,1788082822.321191,2.017450,1.942624
worker_a,22130,1788082822.323230,2.015144,1.941312
worker_a,22131,1788082822.325265,2.020775,1.947744
worker_a,22132,1788082822.327304,2.045617,1.976128
worker_a,22133,1788082822.329370,2.027470,1.953856
worker_a,22134,1788082822.331416,1.999608,1.924256
worker_a,22135,1788082822.333434,2.011543,1.934016
worker_a,22136,1788082822.335467,2.040182,1.967264
worker_a,22137,1788082822.337527,2.028173,1.942432
worker_a,22138,1788082822.339578,2.015607,1.930720
worker_a,22139,1788082822.341615,2.016340,1.942336
worker_a,22140,1788082822.343653,2.068533,1.993248
worker_a,22141,1788082822.345744,2.011636,1.937440
worker_a,22142,1788082822.347775,2.014220,1.938720
worker_a,22143,1788082822.349808,2.008562,1.930976
worker_a,22144,1788082822.351837,2.052320,1.976160
worker_a,22145,1788082822.353908,2.012720,1.936736
worker_a,22146,1788082822.355942,2.011636,1.936000
worker_a,22147,1788082822.357973,2.035672,1.941216
worker_a,22148,1788082822.360037,2.023126,1.938848
worker_a,22149,1788082822.362083,1.979470,1.902752
worker_a,22150,1788082822.364085,1.986572,1.909408
worker_a,22151,1788082822.366095,2.020108,1.943456
worker_a,22152,1788082822.368134,2.047468,1.973472
worker_a,22153,1788082822.370201,2.017303,1.941088
worker_a,22154,1788082822.372240,2.013997,1.925376
worker_a,22155,1788082822.374275,2.015229,1.937504
worker_a,22156,1788082822.376311,2.041608,1.964864
worker_a,22157,1788082822.378373,2.015414,1.941152
worker_a,22158,1788082822.380410,2.012942,1.934464
worker_a,22159,1788082822.382441,2.060811,1.987616
worker_a,22160,1788082822.384521,2.043042,1.969440
worker_a,22161,1788082822.386583,2.017043,1.944288
worker_a,22162,1788082822.388621,2.019376,1.946016
worker_a,22163,1788082822.390661,2.035561,1.964064
worker_a,22164,1788082822.392717,2.018618,1.945728
worker_a,22165,1788082822.394755,2.010302,1.936960
worker_a,22166,1788082822.396785,2.019497,1.945216
worker_a,22167,1788082822.398823,2.024422,1.950880
worker_a,22168,1788082822.400867,2.022534,1.950080
worker_a,22169,1788082822.402909,2.048422,1.965856
worker_a,22170,1788082822.404979,2.019256,1.938848
worker_a,22171,1788082822.407017,2.021738,1.950400
worker_a,22172,1788082822.409060,2.008589,1.936864
worker_a,22173,1788082822.411088,2.052079,1.977728
worker_a,22174,1788082822.413160,2.023523,1.950016
worker_a,22175,1788082822.415203,2.019386,1.946880
worker_a,22176,1788082822.417241,2.001785,1.930080
worker_a,22177,1788082822.419263,2.047395,1.975200
worker_a,22178,1788082822.421329,2.023617,1.950464
worker_a,22179,1788082822.423374,2.008581,1.934144
worker_a,22180,1788082822.425402,1.996323,1.925024
worker_a,22181,1788082822.427416,2.051080,1.979040
worker_a,22182,1788082822.429488,2.001933,1.926752
worker_a,22183,1788082822.431510,2.012441,1.937024
worker_a,22184,1788082822.433541,2.021368,1.947648
worker_a,22185,1788082822.435581,2.036275,1.960736
worker_a,22186,1788082822.437636,2.026145,1.935456
worker_a,22187,1788082822.439682,2.016107,1.939040
worker_a,22188,1788082822.441719,2.027192,1.952512
worker_a,22189,1788082822.443837,1.973118,1.894048
worker_a,22190,1788082822.445833,2.004127,1.926304
worker_a,22191,1788082822.447860,1.995220,1.917888
worker_a,22192,1788082822.449879,2.014903,1.935296
worker_a,22193,1788082822.451915,2.042201,1.963744
worker_a,22194,1788082822.453978,2.023090,1.935808
worker_a,22195,1788082822.456022,2.005275,1.927936
worker_a,22196,1788082822.458048,2.014293,1.938560
worker_a,22197,1788082822.460083,2.041931,1.966272
worker_a,22198,1788082822.462144,2.024627,1.947136
worker_a,22199,1788082822.464190,2.009025,1.934848
worker_a,22200,1788082822.466218,2.005210,1.923456
worker_a,22201,1788082822.468242,2.032748,1.958464
worker_a,22202,1788082822.470294,2.016025,1.940960
worker_a,22203,1788082822.472329,2.019274,1.946560
worker_a,22204,1788082822.474368,2.021525,1.948960
worker_a,22205,1788082822.476412,2.036247,1.961312
worker_a,22206,1788082822.478469,2.005747,1.930432
worker_a,22207,1788082822.480494,2.009821,1.933120
worker_a,22208,1788082822.482524,2.021774,1.946240
worker_a,22209,1788082822.484564,2.036451,1.961024
worker_a,22210,1788082822.486619,2.006128,1.930848
worker_a,22211,1788082822.488647,2.020525,1.942016
worker_a,22212,1788082822.490688,2.039533,1.965024
worker_a,22213,1788082822.492748,2.030951,1.956384
worker_a,22214,1788082822.494797,2.025793,1.950208
worker_a,22215,1788082822.496845,2.013302,1.935520
worker_a,22216,1788082822.498879,2.045886,1.962368
worker_a,22217,1788082822.500948,1.999600,1.918656
worker_a,22218,1788082822.502970,2.017941,1.940768
worker_a,22219,1788082822.505008,1.996339,1.921280
worker_a,22220,1788082822.507026,2.038052,1.960736
worker_a,22221,1788082822.509086,2.011738,1.936736
worker_a,22222,1788082822.511118,2.017932,1.943872
worker_a,22223,1788082822.513156,2.025959,1.952480
worker_a,22224,1788082822.515202,2.035283,1.962432
worker_a,22225,1788082822.517255,2.016470,1.945152
worker_a,22226,1788082822.519291,2.057941,1.985184
worker_a,22227,1788082822.521370,2.018561,1.944096
worker_a,22228,1788082822.523409,2.019933,1.945504
worker_a,22229,1788082822.525451,2.016321,1.941536
worker_a,22230,1788082822.527488,2.022590,1.949760
worker_a,22231,1788082822.529528,2.016395,1.945632
worker_a,22232,1788082822.531564,2.056570,1.983264
worker_a,22233,1788082822.533641,2.021062,1.937088
worker_a,22234,1788082822.535681,2.012173,1.939040
worker_a,22235,1788082822.537714,2.002971,1.931840
worker_a,22236,1788082822.539736,2.059154,1.986144
worker_a,22237,1788082822.541814,2.017025,1.945664
worker_a,22238,1788082822.543852,2.018209,1.944640
worker_a,22239,1788082822.545892,2.012626,1.940416
worker_a,22240,1788082822.547924,2.064320,1.987424
worker_a,22241,1788082822.550008,2.014460,1.942400
worker_a,22242,1788082822.552042,2.014276,1.941024
worker_a,22243,1788082822.554076,2.021905,1.947488
worker_a,22244,1788082822.556117,2.052894,1.980640
worker_a,22245,1788082822.558192,2.028422,1.952672
worker_a,22246,1788082822.560241,2.017664,1.944608
worker_a,22247,1788082822.562279,2.018766,1.944576
worker_a,22248,1788082822.564318,2.046441,1.972064
worker_a,22249,1788082822.566383,2.016053,1.942528
worker_a,22250,1788082822.568419,2.021645,1.945888
worker_a,22251,1788082822.570462,2.035662,1.962976
worker_a,22252,1788082822.572516,2.047691,1.973600
worker_a,22253,1788082822.574586,2.011395,1.936256
worker_a,22254,1788082822.576617,2.012571,1.938496
worker_a,22255,1788082822.578651,2.016080,1.944128
worker_a,22256,1788082822.580687,2.023830,1.947520
worker_a,22257,1788082822.582730,2.032608,1.955808
worker_a,22258,1788082822.584782,2.044542,1.969312
worker_a,22259,1788082822.586845,2.054089,1.977952
worker_a,22260,1788082822.588920,2.014165,1.937280
worker_a,22261,1788082822.590954,2.022275,1.947392
worker_a,22262,1788082822.592996,2.016015,1.943488
worker_a,22263,1788082822.595031,2.015636,1.942912
worker_a,22264,1788082822.597065,2.011062,1.926720
worker_a,22265,1788082822.599096,2.055088,1.970336
worker_a,22266,1788082822.601171,2.021543,1.946400
worker_a,22267,1788082822.603212,2.016072,1.941728
worker_a,22268,1788082822.605247,2.027784,1.949120
worker_a,22269,1788082822.607298,2.040951,1.960352
worker_a,22270,1788082822.609359,2.007617,1.933984
worker_a,22271,1788082822.611387,2.011793,1.936256
worker_a,22272,1788082822.613419,2.016432,1.942656
worker_a,22273,1788082822.615454,2.042876,1.970016
worker_a,22274,1788082822.617517,2.021006,1.946880
worker_a,22275,1788082822.619557,2.021080,1.945856
worker_a,22276,1788082822.621599,2.020080,1.942624
worker_a,22277,1788082822.623638,2.051701,1.974880
worker_a,22278,1788082822.625708,2.015423,1.940928
worker_a,22279,1788082822.627742,2.038793,1.949280
worker_a,22280,1788082822.629810,1.995479,1.905536
worker_a,22281,1788082822.631830,2.038395,1.951424
worker_a,22282,1788082822.633892,2.002489,1.925792
worker_a,22283,1788082822.635917,2.023395,1.937664
worker_a,22284,1788082822.637966,2.156616,1.918752
worker_a,22285,1788082822.640145,2.037951,1.809472
worker_a,22286,1788082822.642205,2.012432,1.783072
worker_a,22287,1788082822.644237,2.010886,1.787008
worker_a,22288,1788082822.646267,1.970285,1.792640
worker_a,22289,1788082822.648257,2.103569,1.875520
worker_a,22290,1788082822.650382,1.883388,1.779424
worker_a,22291,1788082822.652284,2.134337,1.912608
worker_a,22292,1788082822.654439,1.993904,1.764960
worker_a,22293,1788082822.656451,1.985312,1.781024
worker_a,22294,1788082822.658454,1.890815,1.816032
worker_a,22295,1788082822.660365,2.008664,1.933152
worker_a,22296,1788082822.662393,2.026534,1.936192
worker_a,22297,1788082822.664443,2.030553,1.946720
worker_a,22298,1788082822.666497,2.013691,1.940224
worker_a,22299,1788082822.668532,2.033894,1.957216
worker_a,22300,1788082822.670586,2.018108,1.941760
worker_a,22301,1788082822.672624,2.015720,1.941312
worker_a,22302,1788082822.674660,2.018201,1.944544
worker_a,22303,1788082822.676699,2.034848,1.961184
worker_a,22304,1788082822.678754,2.046580,1.963744
worker_a,22305,1788082822.680822,2.019636,1.945248
worker_a,22306,1788082822.682862,2.029709,1.953728
worker_a,22307,1788082822.684913,2.019646,1.940160
worker_a,22308,1788082822.686955,2.036766,1.956608
worker_a,22309,1788082822.689013,1.995071,1.918784
worker_a,22310,1788082822.691027,2.011330,1.932000
worker_a,22311,1788082822.693061,2.011840,1.932928
worker_a,22312,1788082822.695093,2.034014,1.950368
worker_a,22313,1788082822.697149,2.006219,1.917408
worker_a,22314,1788082822.699175,2.024746,1.945056
worker_a,22315,1788082822.701221,2.013284,1.934176
worker_a,22316,1788082822.703253,2.042090,1.966272
worker_a,22317,1788082822.705319,2.024626,1.943712
worker_a,22318,1788082822.707368,2.012599,1.930208
worker_a,22319,1788082822.709400,2.009718,1.935584
worker_a,22320,1788082822.711431,2.036710,1.963200
worker_a,22321,1788082822.713489,2.016979,1.941536
worker_a,22322,1788082822.715528,2.037487,1.963104
worker_a,22323,1788082822.717587,2.015561,1.939808
worker_a,22324,1788082822.719621,2.038080,1.965536
worker_a,22325,1788082822.721677,2.022617,1.949632
worker_a,22326,1788082822.723719,2.021822,1.949088
worker_a,22327,1788082822.725762,2.015646,1.943136
worker_a,22328,1788082822.727798,2.043089,1.959168
worker_a,22329,1788082822.729861,2.009793,1.928384
worker_a,22330,1788082822.731889,2.018775,1.945184
worker_a,22331,1788082822.733929,2.022894,1.937888
worker_a,22332,1788082822.735993,2.015857,1.923680
worker_a,22333,1788082822.738031,2.003441,1.921568
worker_a,22334,1788082822.740056,2.006349,1.923808
worker_a,22335,1788082822.742083,2.025894,1.942944
worker_a,22336,1788082822.744132,2.038617,1.957248
worker_a,22337,1788082822.746191,2.021534,1.941344
worker_a,22338,1788082822.748234,2.015478,1.938432
worker_a,22339,1788082822.750270,2.034376,1.952704
worker_a,22340,1788082822.752325,2.042227,1.965216
worker_a,22341,1788082822.754386,2.016154,1.939328
worker_a,22342,1788082822.756422,2.020738,1.934656
worker_a,22343,1788082822.758470,2.014849,1.927744
worker_a,22344,1788082822.760507,2.012497,1.934880
worker_a,22345,1788082822.762539,2.007951,1.918304
worker_a,22346,1788082822.764641,1.946683,1.863040
worker_a,22347,1788082822.766609,2.031145,1.949632
worker_a,22348,1788082822.768666,2.020210,1.933248
worker_a,22349,1788082822.770708,1.993665,1.915904
worker_a,22350,1788082822.772723,2.020923,1.941472
worker_a,22351,1788082822.774765,2.048265,1.968896
worker_a,22352,1788082822.776833,2.020618,1.942912
worker_a,22353,1788082822.778875,2.016404,1.935264
worker_a,22354,1788082822.780914,2.013589,1.933920
worker_a,22355,1788082822.782948,2.013951,1.939584
worker_a,22356,1788082822.784982,2.014062,1.937952
worker_a,22357,1788082822.787018,2.059903,1.975520
worker_a,22358,1788082822.789101,2.003691,1.926304
worker_a,22359,1788082822.791125,2.014562,1.929248
worker_a,22360,1788082822.793161,1.997924,1.921536
worker_a,22361,1788082822.795179,2.027210,1.946272
worker_a,22362,1788082822.797226,2.015933,1.942368
worker_a,22363,1788082822.799262,2.010238,1.937440
worker_a,22364,1788082822.801294,2.024377,1.945312
worker_a,22365,1788082822.803340,2.040921,1.964128
worker_a,22366,1788082822.805401,2.009784,1.936256
worker_a,22367,1788082822.807432,2.017728,1.943584
worker_a,22368,1788082822.809470,2.012219,1.939296
worker_a,22369,1788082822.811504,2.041135,1.967936
worker_a,22370,1788082822.813565,2.009525,1.935488
worker_a,22371,1788082822.815595,2.005571,1.932384
worker_a,22372,1788082822.817621,2.017728,1.943808
worker_a,22373,1788082822.819659,2.043923,1.966592
worker_a,22374,1788082822.821724,2.008978,1.932128
worker_a,22375,1788082822.823751,2.015321,1.941440
worker_a,22376,1788082822.825786,2.001034,1.926720
worker_a,22377,1788082822.827808,2.038533,1.947296
worker_a,22378,1788082822.829866,2.014172,1.939136
worker_a,22379,1788082822.831900,2.018507,1.939456
worker_a,22380,1788082822.833944,2.007747,1.921504
worker_a,22381,1788082822.835974,2.029228,1.932672
worker_a,22382,1788082822.838025,2.006969,1.930432
worker_a,22383,1788082822.840054,2.016358,1.941248
worker_a,22384,1788082822.842091,2.013174,1.942784
worker_a,22385,1788082822.844124,2.047162,1.972384
worker_a,22386,1788082822.846192,2.015497,1.939968
worker_a,22387,1788082822.848227,2.000951,1.926784
worker_a,22388,1788082822.850247,2.020478,1.947168
worker_a,22389,1788082822.852288,2.056746,1.977216
worker_a,22390,1788082822.854366,2.018127,1.935712
worker_a,22391,1788082822.856406,2.015470,1.924672
worker_a,22392,1788082822.858441,2.041293,1.956576
worker_a,22393,1788082822.860503,2.023061,1.926016
worker_a,22394,1788082822.862547,2.014237,1.940960
worker_a,22395,1788082822.864583,2.021349,1.948512
worker_a,22396,1788082822.866626,2.057311,1.972544
worker_a,22397,1788082822.868707,2.026774,1.952480
worker_a,22398,1788082822.870756,2.008321,1.933056
worker_a,22399,1788082822.872782,2.007561,1.933376
worker_a,22400,1788082822.874808,2.048866,1.974144
