08-30-2026 18:39:48 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.312C/67.343C tj@72.187C/72.562C soc012@64.312C/64.468C gpu@72.25C/72.562C soc345@65.281C/65.281C VDD_GPU 34749mW/19680mW/34763mW VDD_CPU_SOC_MSS 15795mW/11776mW/17769mW VIN_SYS_5V0 17768mW/11960mW/17768mW VIN 78804mW/51630mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.343C/67.343C tj@71.937C/72.562C soc012@64.312C/64.468C gpu@71.937C/72.562C soc345@65.218C/65.281C VDD_GPU 34749mW/19740mW/34763mW VDD_CPU_SOC_MSS 15795mW/11792mW/17769mW VIN_SYS_5V0 17768mW/11983mW/17768mW VIN 79146mW/51739mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,14%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.343C/67.343C tj@72.25C/72.562C soc012@64.312C/64.468C gpu@72.25C/72.562C soc345@65.281C/65.281C VDD_GPU 34749mW/19800mW/34763mW VDD_CPU_SOC_MSS 15795mW/11807mW/17769mW VIN_SYS_5V0 17768mW/12006mW/17768mW VIN 78484mW/51844mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.281C/67.343C tj@72.406C/72.562C soc012@64.343C/64.468C gpu@72.406C/72.562C soc345@65.312C/65.312C VDD_GPU 34749mW/19858mW/34763mW VDD_CPU_SOC_MSS 15795mW/11823mW/17769mW VIN_SYS_5V0 17768mW/12028mW/17768mW VIN 79012mW/51950mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.281C/67.343C tj@72.312C/72.562C soc012@64.375C/64.468C gpu@72.312C/72.562C soc345@65.312C/65.312C VDD_GPU 34749mW/19916mW/34763mW VDD_CPU_SOC_MSS 15795mW/11838mW/17769mW VIN_SYS_5V0 17768mW/12051mW/17768mW VIN 78812mW/52055mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,7%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.343C/67.343C tj@72.781C/72.781C soc012@64.343C/64.468C gpu@72.781C/72.781C soc345@65.375C/65.375C VDD_GPU 34749mW/19973mW/34763mW VDD_CPU_SOC_MSS 15795mW/11854mW/17769mW VIN_SYS_5V0 17768mW/12073mW/17768mW VIN 78710mW/52157mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.312C/67.343C tj@72.25C/72.781C soc012@64.343C/64.468C gpu@72.25C/72.781C soc345@65.312C/65.375C VDD_GPU 34749mW/20030mW/34763mW VDD_CPU_SOC_MSS 15795mW/11869mW/17769mW VIN_SYS_5V0 17768mW/12095mW/17768mW VIN 79486mW/52261mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.5C/67.343C tj@72.312C/72.781C soc012@64.375C/64.468C gpu@72.312C/72.781C soc345@65.406C/65.406C VDD_GPU 34749mW/20086mW/34763mW VDD_CPU_SOC_MSS 15795mW/11884mW/17769mW VIN_SYS_5V0 17768mW/12116mW/17768mW VIN 78912mW/52362mW/83890mW
08-30-2026 18:39:49 RAM 4294/125749MB (lfb 4x4MB) CPU [14%@972,0%@972,8%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.343C/67.343C tj@72.25C/72.781C soc012@64.343C/64.468C gpu@72.25C/72.781C soc345@65.375C/65.406C VDD_GPU 34749mW/20141mW/34763mW VDD_CPU_SOC_MSS 15795mW/11899mW/17769mW VIN_SYS_5V0 17768mW/12137mW/17768mW VIN 78544mW/52461mW/83890mW
08-30-2026 18:39:50 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.468C/67.343C tj@72.281C/72.781C soc012@64.343C/64.468C gpu@72.281C/72.781C soc345@65.343C/65.406C VDD_GPU 34749mW/20196mW/34763mW VDD_CPU_SOC_MSS 15795mW/11913mW/17769mW VIN_SYS_5V0 17768mW/12159mW/17768mW VIN 79016mW/52560mW/83890mW
08-30-2026 18:39:50 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.468C/67.343C tj@72.531C/72.781C soc012@64.468C/64.468C gpu@72.531C/72.781C soc345@65.343C/65.406C VDD_GPU 34749mW/20250mW/34763mW VDD_CPU_SOC_MSS 15795mW/11928mW/17769mW VIN_SYS_5V0 17768mW/12179mW/17768mW VIN 78392mW/52656mW/83890mW
08-30-2026 18:39:50 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.5C/67.343C tj@72.218C/72.781C soc012@64.406C/64.468C gpu@72.218C/72.781C soc345@65.343C/65.406C VDD_GPU 34749mW/20304mW/34763mW VDD_CPU_SOC_MSS 15795mW/11942mW/17769mW VIN_SYS_5V0 17768mW/12200mW/17768mW VIN 78840mW/52752mW/83890mW
08-30-2026 18:39:50 RAM 4295/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,7%@972,7%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.656C/67.343C tj@72.312C/72.781C soc012@64.375C/64.468C gpu@72.312C/72.781C soc345@65.406C/65.406C VDD_GPU 34749mW/20357mW/34763mW VDD_CPU_SOC_MSS 15795mW/11956mW/17769mW VIN_SYS_5V0 17768mW/12220mW/17768mW VIN 80120mW/52852mW/83890mW
08-30-2026 18:39:50 RAM 4295/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.625C/67.343C tj@72.875C/72.875C soc012@64.406C/64.468C gpu@72.875C/72.875C soc345@65.406C/65.406C VDD_GPU 34749mW/20409mW/34763mW VDD_CPU_SOC_MSS 15795mW/11970mW/17769mW VIN_SYS_5V0 17768mW/12241mW/17768mW VIN 78922mW/52946mW/83890mW
08-30-2026 18:39:50 RAM 4295/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,14%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.531C/67.343C tj@72.218C/72.875C soc012@64.406C/64.468C gpu@72.218C/72.875C soc345@65.406C/65.406C VDD_GPU 34749mW/20461mW/34763mW VDD_CPU_SOC_MSS 15795mW/11984mW/17769mW VIN_SYS_5V0 17768mW/12261mW/17768mW VIN 78296mW/53037mW/83890mW
08-30-2026 18:39:50 RAM 4295/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.593C/67.343C tj@72.093C/72.875C soc012@64.5C/64.5C gpu@72.093C/72.875C soc345@65.406C/65.406C VDD_GPU 34749mW/20512mW/34763mW VDD_CPU_SOC_MSS 15795mW/11997mW/17769mW VIN_SYS_5V0 17768mW/12280mW/17768mW VIN 78524mW/53128mW/83890mW
08-30-2026 18:39:50 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.437C/67.343C tj@72C/72.875C soc012@64.5C/64.5C gpu@72C/72.875C soc345@65.5C/65.5C VDD_GPU 34749mW/20563mW/34763mW VDD_CPU_SOC_MSS 15795mW/12011mW/17769mW VIN_SYS_5V0 17768mW/12300mW/17768mW VIN 78740mW/53219mW/83890mW
08-30-2026 18:39:51 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,7%@972,14%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.468C/67.343C tj@72.718C/72.875C soc012@64.468C/64.5C gpu@72.718C/72.875C soc345@65.468C/65.5C VDD_GPU 34749mW/20613mW/34763mW VDD_CPU_SOC_MSS 15795mW/12024mW/17769mW VIN_SYS_5V0 17768mW/12319mW/17768mW VIN 79068mW/53310mW/83890mW
08-30-2026 18:39:51 RAM 4294/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.531C/67.343C tj@72.937C/72.937C soc012@64.5C/64.5C gpu@72.937C/72.937C soc345@65.468C/65.5C VDD_GPU 34749mW/20662mW/34763mW VDD_CPU_SOC_MSS 15795mW/12038mW/17769mW VIN_SYS_5V0 17768mW/12338mW/17768mW VIN 78794mW/53399mW/83890mW
08-30-2026 18:39:51 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.5C/67.343C tj@72.625C/72.937C soc012@64.468C/64.5C gpu@72.625C/72.937C soc345@65.468C/65.5C VDD_GPU 34749mW/20711mW/34763mW VDD_CPU_SOC_MSS 15795mW/12051mW/17769mW VIN_SYS_5V0 17768mW/12357mW/17768mW VIN 78420mW/53486mW/83890mW
08-30-2026 18:39:51 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.531C/67.343C tj@72.5C/72.937C soc012@64.593C/64.593C gpu@72.5C/72.937C soc345@65.406C/65.5C VDD_GPU 34749mW/20760mW/34763mW VDD_CPU_SOC_MSS 15795mW/12064mW/17769mW VIN_SYS_5V0 17768mW/12376mW/17768mW VIN 78990mW/53574mW/83890mW
08-30-2026 18:39:51 RAM 4294/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.562C/67.343C tj@72.281C/72.937C soc012@64.5C/64.593C gpu@72.281C/72.937C soc345@65.468C/65.5C VDD_GPU 34749mW/20808mW/34763mW VDD_CPU_SOC_MSS 15795mW/12076mW/17769mW VIN_SYS_5V0 17768mW/12394mW/17768mW VIN 78836mW/53661mW/83890mW
08-30-2026 18:39:51 RAM 4294/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.562C/67.343C tj@72.125C/72.937C soc012@64.531C/64.593C gpu@72.531C/72.937C soc345@65.5C/65.5C VDD_GPU 34749mW/20856mW/34763mW VDD_CPU_SOC_MSS 15795mW/12089mW/17769mW VIN_SYS_5V0 17768mW/12413mW/17768mW VIN 78948mW/53747mW/83890mW
08-30-2026 18:39:51 RAM 4292/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@66.5C/67.343C tj@72.062C/72.937C soc012@64.531C/64.593C gpu@72.062C/72.937C soc345@65.5C/65.5C VDD_GPU 34749mW/20903mW/34763mW VDD_CPU_SOC_MSS 15795mW/12102mW/17769mW VIN_SYS_5V0 17768mW/12431mW/17768mW VIN 79578mW/53834mW/83890mW
08-30-2026 18:39:51 RAM 4292/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,8%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.5C/67.343C tj@72.75C/72.937C soc012@64.531C/64.593C gpu@72.75C/72.937C soc345@65.625C/65.625C VDD_GPU 34749mW/20949mW/34763mW VDD_CPU_SOC_MSS 15795mW/12114mW/17769mW VIN_SYS_5V0 17768mW/12449mW/17768mW VIN 79082mW/53919mW/83890mW
08-30-2026 18:39:52 RAM 4292/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.593C/67.343C tj@72.218C/72.937C soc012@64.437C/64.593C gpu@72.218C/72.937C soc345@65.531C/65.625C VDD_GPU 34749mW/20995mW/34763mW VDD_CPU_SOC_MSS 15795mW/12126mW/17769mW VIN_SYS_5V0 17768mW/12467mW/17768mW VIN 79186mW/54003mW/83890mW
08-30-2026 18:39:52 RAM 4292/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.656C/67.343C tj@72.5C/72.937C soc012@64.531C/64.593C gpu@72.5C/72.937C soc345@65.562C/65.625C VDD_GPU 34749mW/21041mW/34763mW VDD_CPU_SOC_MSS 15795mW/12139mW/17769mW VIN_SYS_5V0 17768mW/12484mW/17768mW VIN 78634mW/54084mW/83890mW
08-30-2026 18:39:52 RAM 4292/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,14%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.656C/67.343C tj@72.281C/72.937C soc012@64.625C/64.625C gpu@72.281C/72.937C soc345@65.593C/65.625C VDD_GPU 34749mW/21086mW/34763mW VDD_CPU_SOC_MSS 15795mW/12151mW/17769mW VIN_SYS_5V0 17768mW/12502mW/17768mW VIN 79118mW/54167mW/83890mW
08-30-2026 18:39:52 RAM 4292/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,6%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.75C/67.343C tj@72C/72.937C soc012@64.531C/64.625C gpu@72C/72.937C soc345@65.625C/65.625C VDD_GPU 34749mW/21131mW/34763mW VDD_CPU_SOC_MSS 15795mW/12163mW/17769mW VIN_SYS_5V0 17768mW/12519mW/17768mW VIN 79586mW/54250mW/83890mW
08-30-2026 18:39:52 RAM 4292/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,14%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.562C/67.343C tj@72.812C/72.937C soc012@64.625C/64.625C gpu@72.812C/72.937C soc345@65.593C/65.625C VDD_GPU 34749mW/21176mW/34763mW VDD_CPU_SOC_MSS 15795mW/12174mW/17769mW VIN_SYS_5V0 17768mW/12536mW/17768mW VIN 79258mW/54331mW/83890mW
08-30-2026 18:39:52 RAM 4292/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,13%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.718C/67.343C tj@72.468C/72.937C soc012@64.656C/64.656C gpu@72.468C/72.937C soc345@65.562C/65.625C VDD_GPU 34749mW/21219mW/34763mW VDD_CPU_SOC_MSS 15795mW/12186mW/17769mW VIN_SYS_5V0 17768mW/12553mW/17768mW VIN 79024mW/54411mW/83890mW
08-30-2026 18:39:52 RAM 4290/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@66.687C/67.343C tj@72.5C/72.937C soc012@64.593C/64.656C gpu@72.5C/72.937C soc345@65.562C/65.625C VDD_GPU 34749mW/21263mW/34763mW VDD_CPU_SOC_MSS 15795mW/12198mW/17769mW VIN_SYS_5V0 17768mW/12570mW/17768mW VIN 79276mW/54490mW/83890mW
08-30-2026 18:39:53 RAM 4290/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,14%@972,7%@972,7%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.718C/67.343C tj@72.593C/72.937C soc012@64.656C/64.656C gpu@72.593C/72.937C soc345@65.562C/65.625C VDD_GPU 34749mW/21306mW/34763mW VDD_CPU_SOC_MSS 15795mW/12209mW/17769mW VIN_SYS_5V0 17768mW/12586mW/17768mW VIN 79240mW/54569mW/83890mW
08-30-2026 18:39:53 RAM 4290/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 62%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@66.781C/67.343C tj@72.281C/72.937C soc012@64.687C/64.687C gpu@72.281C/72.937C soc345@65.593C/65.625C VDD_GPU 34749mW/21349mW/34763mW VDD_CPU_SOC_MSS 15795mW/12221mW/17769mW VIN_SYS_5V0 17768mW/12603mW/17768mW VIN 79010mW/54647mW/83890mW
