label,iteration,start_unix_s,wall_ms,cuda_ms
fault_target,28706,1788081535.376413,0.407266,0.371296
fault_target,28707,1788081535.376831,0.408489,0.371744
fault_target,28708,1788081535.377250,0.407535,0.370272
fault_target,28709,1788081535.377669,0.409942,0.372480
fault_target,28710,1788081535.378089,0.490072,0.373248
fault_target,28711,1788081535.378591,0.409026,0.372416
fault_target,28712,1788081535.379011,0.407655,0.370880
fault_target,28713,1788081535.379429,0.406148,0.369888
fault_target,28714,1788081535.379846,0.407655,0.369920
fault_target,28715,1788081535.380265,0.410285,0.373248
fault_target,28716,1788081535.380687,0.412341,0.375072
fault_target,28717,1788081535.381110,0.410535,0.373568
fault_target,28718,1788081535.381532,0.406314,0.369664
fault_target,28719,1788081535.381950,0.415062,0.377216
fault_target,28720,1788081535.382376,0.408507,0.371104
fault_target,28721,1788081535.382796,0.407286,0.371040
fault_target,28722,1788081535.383214,0.408581,0.371872
fault_target,28723,1788081535.383633,0.408370,0.371200
fault_target,28724,1788081535.384053,0.411637,0.374560
fault_target,28725,1788081535.384476,0.408165,0.371584
fault_target,28726,1788081535.384895,0.408564,0.372320
fault_target,28727,1788081535.385314,0.410804,0.373632
fault_target,28728,1788081535.385736,0.407703,0.370720
fault_target,28729,1788081535.386155,0.408359,0.372288
fault_target,28730,1788081535.386574,0.406220,0.370368
fault_target,28731,1788081535.386991,0.409369,0.372544
fault_target,28732,1788081535.387411,0.410035,0.372576
fault_target,28733,1788081535.387832,0.408471,0.370880
fault_target,28734,1788081535.388252,0.408776,0.371872
fault_target,28735,1788081535.388672,0.410507,0.373664
fault_target,28736,1788081535.389609,0.744628,0.549728
fault_target,28737,1788081535.390388,0.454665,0.407584
fault_target,28738,1788081535.390858,0.426748,0.386752
fault_target,28739,1788081535.391297,0.418266,0.378688
fault_target,28740,1788081535.391727,0.417925,0.378720
fault_target,28741,1788081535.392157,0.515007,0.380384
fault_target,28742,1788081535.392684,0.415498,0.377344
fault_target,28743,1788081535.393110,0.413035,0.375776
fault_target,28744,1788081535.393534,0.409462,0.372352
fault_target,28745,1788081535.393954,0.407776,0.370432
fault_target,28746,1788081535.394373,0.410119,0.373280
fault_target,28747,1788081535.394794,0.410073,0.372416
fault_target,28748,1788081535.395214,0.414406,0.370912
fault_target,28749,1788081535.395640,0.409786,0.372192
fault_target,28750,1788081535.396061,0.415192,0.375872
fault_target,28751,1788081535.396487,0.414295,0.377504
fault_target,28752,1788081535.396913,0.410183,0.374208
fault_target,28753,1788081535.397334,0.412888,0.376640
fault_target,28754,1788081535.397758,0.409379,0.372832
fault_target,28755,1788081535.398180,0.409331,0.372128
fault_target,28756,1788081535.398601,0.412768,0.375008
fault_target,28757,1788081535.399024,0.416554,0.380288
fault_target,28758,1788081535.399452,0.410925,0.373856
fault_target,28759,1788081535.399873,0.408720,0.371616
fault_target,28760,1788081535.400293,0.412175,0.373920
fault_target,28761,1788081535.400717,0.408767,0.371776
fault_target,28762,1788081535.401136,0.410183,0.373600
fault_target,28763,1788081535.401557,0.411018,0.373984
fault_target,28764,1788081535.401979,0.493147,0.375712
fault_target,28765,1788081535.402484,0.412609,0.375008
fault_target,28766,1788081535.402907,0.406416,0.370112
fault_target,28767,1788081535.403325,0.409989,0.373664
fault_target,28768,1788081535.403746,0.411526,0.374880
fault_target,28769,1788081535.404168,0.416527,0.379744
fault_target,28770,1788081535.404595,0.409627,0.372160
fault_target,28771,1788081535.405016,0.418312,0.382080
fault_target,28772,1788081535.405445,0.407721,0.369984
fault_target,28773,1788081535.405955,0.421073,0.375936
fault_target,28774,1788081535.406390,0.411313,0.372448
fault_target,28775,1788081535.406813,0.410851,0.371936
fault_target,28776,1788081535.407235,0.408943,0.372096
fault_target,28777,1788081535.407655,0.409673,0.372544
fault_target,28778,1788081535.408076,0.409897,0.372544
fault_target,28779,1788081535.408496,0.408720,0.371584
fault_target,28780,1788081535.408916,0.505128,0.382912
fault_target,28781,1788081535.409433,0.409434,0.371904
fault_target,28782,1788081535.409854,0.410128,0.371872
fault_target,28783,1788081535.410275,0.408646,0.371712
fault_target,28784,1788081535.410694,0.408082,0.371200
fault_target,28785,1788081535.411114,0.410192,0.372512
fault_target,28786,1788081535.411535,0.409999,0.373344
fault_target,28787,1788081535.411955,0.422294,0.385312
fault_target,28788,1788081535.412389,0.408693,0.371488
fault_target,28789,1788081535.412808,0.419768,0.382592
fault_target,28790,1788081535.413239,0.407470,0.370048
fault_target,28791,1788081535.413657,0.416128,0.370496
fault_target,28792,1788081535.414084,0.409693,0.372800
fault_target,28793,1788081535.414505,0.418313,0.374240
fault_target,28794,1788081535.414939,0.415157,0.377344
fault_target,28795,1788081535.415365,0.413498,0.375840
fault_target,28796,1788081535.415789,0.500748,0.381120
fault_target,28797,1788081535.416302,0.416572,0.378144
fault_target,28798,1788081535.416730,0.416184,0.378656
fault_target,28799,1788081535.417157,0.413387,0.376736
fault_target,28800,1788081535.417582,0.418619,0.378496
fault_target,28801,1788081535.418012,0.411240,0.372544
fault_target,28802,1788081535.418434,0.410776,0.373440
fault_target,28803,1788081535.418856,0.413277,0.375200
fault_target,28804,1788081535.419281,0.418434,0.375040
fault_target,28805,1788081535.419712,0.496896,0.375616
fault_target,28806,1788081535.420220,0.415804,0.378080
fault_target,28807,1788081535.420647,0.413304,0.375136
fault_target,28808,1788081535.421072,0.411998,0.374176
fault_target,28809,1788081535.421495,0.412480,0.375328
fault_target,28810,1788081535.421918,0.406979,0.369088
fault_target,28811,1788081535.422337,0.409646,0.373152
fault_target,28812,1788081535.422757,0.424073,0.374464
fault_target,28813,1788081535.423193,0.417664,0.374048
fault_target,28814,1788081535.423627,0.411878,0.372672
fault_target,28815,1788081535.424055,0.407110,0.368512
fault_target,28816,1788081535.424474,0.413646,0.377024
fault_target,28817,1788081535.424898,0.415601,0.379424
fault_target,28818,1788081535.425325,0.420887,0.383648
fault_target,28819,1788081535.425757,0.411573,0.374080
fault_target,28820,1788081535.426180,0.413452,0.375840
fault_target,28821,1788081535.426604,0.417359,0.380704
fault_target,28822,1788081535.427038,0.412323,0.370048
fault_target,28823,1788081535.427461,0.413887,0.375584
fault_target,28824,1788081535.427886,0.410934,0.372992
fault_target,28825,1788081535.428310,0.411535,0.372768
fault_target,28826,1788081535.428733,0.414211,0.377056
fault_target,28827,1788081535.429163,0.409583,0.371616
fault_target,28828,1788081535.429584,0.422044,0.375232
fault_target,28829,1788081535.430017,0.415869,0.372992
fault_target,28830,1788081535.430444,0.411359,0.374304
fault_target,28831,1788081535.430867,0.410822,0.373376
fault_target,28832,1788081535.431288,0.412388,0.376096
fault_target,28833,1788081535.431712,0.426294,0.379744
fault_target,28834,1788081535.432150,0.415840,0.377568
fault_target,28835,1788081535.432576,0.415944,0.379296
fault_target,28836,1788081535.433003,0.409896,0.372096
fault_target,28837,1788081535.433425,0.484878,0.369824
fault_target,28838,1788081535.433948,0.409064,0.369376
fault_target,28839,1788081535.434369,0.412655,0.375616
fault_target,28840,1788081535.434793,0.423794,0.386976
fault_target,28841,1788081535.435227,0.441517,0.390528
fault_target,28842,1788081535.435680,0.408498,0.370688
fault_target,28843,1788081535.436105,0.410720,0.371168
fault_target,28844,1788081535.436527,0.414851,0.371648
fault_target,28845,1788081535.436953,0.406516,0.370176
fault_target,28846,1788081535.437371,0.407499,0.370048
fault_target,28847,1788081535.437789,0.407415,0.370080
fault_target,28848,1788081535.438208,0.406646,0.369376
fault_target,28849,1788081535.438628,0.409110,0.371968
fault_target,28850,1788081535.439049,0.404433,0.368000
fault_target,28851,1788081535.439465,0.407379,0.370272
fault_target,28852,1788081535.439883,0.412007,0.374624
fault_target,28853,1788081535.440306,0.417914,0.380224
fault_target,28854,1788081535.440735,0.407702,0.371392
fault_target,28855,1788081535.441154,0.409165,0.372448
fault_target,28856,1788081535.441574,0.406573,0.369184
fault_target,28857,1788081535.441992,0.405601,0.369152
fault_target,28858,1788081535.442409,0.405489,0.368512
fault_target,28859,1788081535.442825,0.408378,0.372032
fault_target,28860,1788081535.443244,0.489952,0.374560
fault_target,28861,1788081535.443746,0.410517,0.372064
fault_target,28862,1788081535.444168,0.407869,0.370912
fault_target,28863,1788081535.444587,0.408230,0.370720
fault_target,28864,1788081535.445006,0.407369,0.370560
fault_target,28865,1788081535.445426,0.409499,0.373216
fault_target,28866,1788081535.445846,0.408998,0.371072
fault_target,28867,1788081535.446267,0.407416,0.370592
fault_target,28868,1788081535.446685,0.512933,0.370560
fault_target,28869,1788081535.447209,0.417868,0.380832
fault_target,28870,1788081535.447638,0.414229,0.377440
fault_target,28871,1788081535.448063,0.414536,0.377248
fault_target,28872,1788081535.448489,0.415221,0.378208
fault_target,28873,1788081535.448916,0.411351,0.372864
fault_target,28874,1788081535.449338,0.411684,0.374112
fault_target,28875,1788081535.449761,0.410711,0.372544
fault_target,28876,1788081535.450183,0.483359,0.371520
fault_target,28877,1788081535.450677,0.409749,0.373152
fault_target,28878,1788081535.451098,0.410785,0.372896
fault_target,28879,1788081535.451520,0.408832,0.371552
fault_target,28880,1788081535.451941,0.407443,0.370976
fault_target,28881,1788081535.452360,0.409414,0.372544
fault_target,28882,1788081535.452780,0.406665,0.370464
fault_target,28883,1788081535.453198,0.408304,0.370400
fault_target,28884,1788081535.453617,0.408749,0.371136
fault_target,28885,1788081535.454037,0.408970,0.371744
fault_target,28886,1788081535.454457,0.410665,0.373312
fault_target,28887,1788081535.454879,0.406812,0.369792
fault_target,28888,1788081535.455297,0.413350,0.376192
fault_target,28889,1788081535.455721,0.411285,0.374272
fault_target,28890,1788081535.456143,0.418331,0.381504
fault_target,28891,1788081535.456573,0.411833,0.374240
fault_target,28892,1788081535.456996,0.415498,0.373344
fault_target,28893,1788081535.457423,0.409471,0.371520
fault_target,28894,1788081535.457844,0.409202,0.372160
fault_target,28895,1788081535.458263,0.416831,0.380288
fault_target,28896,1788081535.458692,0.420656,0.383488
fault_target,28897,1788081535.459123,0.409165,0.372448
fault_target,28898,1788081535.459543,0.410489,0.373440
fault_target,28899,1788081535.459965,0.419573,0.382656
fault_target,28900,1788081535.460396,0.495998,0.374784
fault_target,28901,1788081535.460904,0.411193,0.371424
fault_target,28902,1788081535.461327,0.409823,0.372320
fault_target,28903,1788081535.461748,0.407590,0.370016
fault_target,28904,1788081535.462167,0.410748,0.372896
fault_target,28905,1788081535.462588,0.410083,0.373216
fault_target,28906,1788081535.463009,0.409239,0.370816
fault_target,28907,1788081535.463430,0.409101,0.372352
fault_target,28908,1788081535.463850,0.489822,0.372128
fault_target,28909,1788081535.464351,0.408526,0.371296
fault_target,28910,1788081535.464771,0.408712,0.372096
fault_target,28911,1788081535.465190,0.411546,0.374656
fault_target,28912,1788081535.465613,0.413915,0.377024
fault_target,28913,1788081535.466037,0.411480,0.374624
fault_target,28914,1788081535.466460,0.413498,0.377568
fault_target,28915,1788081535.466884,0.412933,0.376256
fault_target,28916,1788081535.467308,0.410555,0.373248
fault_target,28917,1788081535.467730,0.408127,0.370912
fault_target,28918,1788081535.468148,0.413833,0.376896
fault_target,28919,1788081535.468649,0.420767,0.379232
fault_target,28920,1788081535.469083,0.411433,0.374080
fault_target,28921,1788081535.469506,0.410470,0.372736
fault_target,28922,1788081535.469928,0.409953,0.373440
fault_target,28923,1788081535.470349,0.412461,0.374080
fault_target,28924,1788081535.470773,0.415323,0.377568
fault_target,28925,1788081535.471199,0.408397,0.372192
fault_target,28926,1788081535.471618,0.409674,0.371712
fault_target,28927,1788081535.472039,0.411971,0.374592
fault_target,28928,1788081535.472462,0.867088,0.372576
fault_target,28929,1788081535.473406,0.699118,0.550560
fault_target,28930,1788081535.474129,0.457045,0.409760
fault_target,28931,1788081535.474601,0.524572,0.384192
fault_target,28932,1788081535.475137,0.418434,0.376832
fault_target,28933,1788081535.475568,0.414702,0.374624
fault_target,28934,1788081535.476007,0.418221,0.377120
fault_target,28935,1788081535.476438,0.415989,0.376960
fault_target,28936,1788081535.476865,0.411887,0.373536
fault_target,28937,1788081535.477289,0.409073,0.371712
fault_target,28938,1788081535.477710,0.408415,0.371168
fault_target,28939,1788081535.478131,0.410980,0.373056
fault_target,28940,1788081535.478553,0.412684,0.375168
fault_target,28941,1788081535.478976,0.408442,0.371296
fault_target,28942,1788081535.479396,0.409545,0.372256
fault_target,28943,1788081535.479817,0.409859,0.372448
fault_target,28944,1788081535.480238,0.417841,0.379648
fault_target,28945,1788081535.480667,0.414212,0.377792
fault_target,28946,1788081535.481093,0.409998,0.373024
fault_target,28947,1788081535.481513,0.410397,0.373632
fault_target,28948,1788081535.481935,0.409368,0.372512
fault_target,28949,1788081535.482355,0.408590,0.371456
fault_target,28950,1788081535.482774,0.407962,0.371520
fault_target,28951,1788081535.483194,0.408850,0.371840
fault_target,28952,1788081535.483614,0.408137,0.371424
fault_target,28953,1788081535.484034,0.409026,0.372064
fault_target,28954,1788081535.484454,0.409804,0.372416
fault_target,28955,1788081535.484875,0.407842,0.370592
fault_target,28956,1788081535.485294,0.408822,0.371104
fault_target,28957,1788081535.485714,0.409406,0.372096
fault_target,28958,1788081535.486134,0.408220,0.370368
fault_target,28959,1788081535.486555,0.410934,0.372064
fault_target,28960,1788081535.486977,0.406461,0.369600
fault_target,28961,1788081535.487394,0.408425,0.372096
fault_target,28962,1788081535.487814,0.411831,0.373376
fault_target,28963,1788081535.488237,0.412479,0.374944
fault_target,28964,1788081535.488660,0.551091,0.374272
fault_target,28965,1788081535.489223,0.411749,0.374880
fault_target,28966,1788081535.489645,0.415109,0.376896
fault_target,28967,1788081535.490071,0.413118,0.376768
fault_target,28968,1788081535.490495,0.408693,0.372032
fault_target,28969,1788081535.490916,0.410303,0.373216
fault_target,28970,1788081535.491336,0.406647,0.370368
fault_target,28971,1788081535.491755,0.408054,0.370240
fault_target,28972,1788081535.492174,0.410757,0.373440
fault_target,28973,1788081535.492596,0.408841,0.372352
fault_target,28974,1788081535.493015,0.408452,0.371264
fault_target,28975,1788081535.493435,0.407657,0.370944
fault_target,28976,1788081535.493853,0.409063,0.372320
fault_target,28977,1788081535.494273,0.410702,0.374272
fault_target,28978,1788081535.494695,0.408823,0.372864
fault_target,28979,1788081535.495115,0.406452,0.369088
fault_target,28980,1788081535.495532,0.408545,0.371648
fault_target,28981,1788081535.495951,0.416146,0.379680
fault_target,28982,1788081535.496379,0.410285,0.373280
fault_target,28983,1788081535.496801,0.411258,0.374880
fault_target,28984,1788081535.497223,0.412387,0.375360
fault_target,28985,1788081535.497651,0.410656,0.372256
fault_target,28986,1788081535.498073,0.408915,0.371328
fault_target,28987,1788081535.498493,0.413572,0.374016
fault_target,28988,1788081535.498918,0.415712,0.375648
fault_target,28989,1788081535.499345,0.426979,0.388192
fault_target,28990,1788081535.499782,0.431008,0.391200
fault_target,28991,1788081535.500225,0.418175,0.379296
fault_target,28992,1788081535.500653,0.412239,0.374272
fault_target,28993,1788081535.501077,0.411859,0.371872
fault_target,28994,1788081535.501500,0.441897,0.397440
fault_target,28995,1788081535.501955,0.419841,0.375712
fault_target,28996,1788081535.502386,0.412572,0.374592
fault_target,28997,1788081535.502810,0.425221,0.386496
fault_target,28998,1788081535.503251,0.416248,0.378432
fault_target,28999,1788081535.503679,0.427655,0.381056
fault_target,29000,1788081535.504118,0.419304,0.380928
fault_target,29001,1788081535.504548,0.413433,0.376512
fault_target,29002,1788081535.504973,0.410925,0.373504
fault_target,29003,1788081535.505394,0.517054,0.372480
fault_target,29004,1788081535.505923,0.410137,0.372416
fault_target,29005,1788081535.506345,0.410618,0.373632
fault_target,29006,1788081535.506766,0.413574,0.377056
fault_target,29007,1788081535.507191,0.411507,0.374144
fault_target,29008,1788081535.507613,0.410055,0.373120
fault_target,29009,1788081535.508034,0.413127,0.375136
fault_target,29010,1788081535.508459,0.408665,0.371584
fault_target,29011,1788081535.508880,0.407777,0.371328
fault_target,29012,1788081535.509299,0.407488,0.370304
fault_target,29013,1788081535.509717,0.408092,0.371520
fault_target,29014,1788081535.510136,0.407592,0.370592
fault_target,29015,1788081535.510554,0.408211,0.371712
fault_target,29016,1788081535.510973,0.410471,0.373312
fault_target,29017,1788081535.511395,0.406646,0.369376
fault_target,29018,1788081535.511812,0.408110,0.371296
fault_target,29019,1788081535.512232,0.414405,0.371232
fault_target,29020,1788081535.512657,0.408757,0.369824
fault_target,29021,1788081535.513077,0.412258,0.375232
fault_target,29022,1788081535.513500,0.412072,0.374208
fault_target,29023,1788081535.513923,0.414546,0.377408
fault_target,29024,1788081535.514349,0.414952,0.378432
fault_target,29025,1788081535.514775,0.409296,0.371936
fault_target,29026,1788081535.515195,0.416294,0.380128
fault_target,29027,1788081535.515622,0.534220,0.377376
fault_target,29028,1788081535.516168,0.413109,0.375648
fault_target,29029,1788081535.516593,0.411897,0.374880
fault_target,29030,1788081535.517015,0.412544,0.376064
fault_target,29031,1788081535.517439,0.410166,0.373056
fault_target,29032,1788081535.517860,0.411953,0.373728
fault_target,29033,1788081535.518283,0.407146,0.370176
fault_target,29034,1788081535.518701,0.407971,0.371104
fault_target,29035,1788081535.519120,0.527646,0.373504
fault_target,29036,1788081535.519659,0.409517,0.372160
fault_target,29037,1788081535.520079,0.408591,0.370848
fault_target,29038,1788081535.520499,0.406675,0.370240
fault_target,29039,1788081535.520917,0.406147,0.369120
fault_target,29040,1788081535.521334,0.406768,0.370080
fault_target,29041,1788081535.521753,0.409035,0.372064
fault_target,29042,1788081535.522172,0.407887,0.370976
fault_target,29043,1788081535.522591,0.409036,0.372512
fault_target,29044,1788081535.523012,0.404258,0.367840
fault_target,29045,1788081535.523426,0.408110,0.371328
fault_target,29046,1788081535.523846,0.408795,0.371840
fault_target,29047,1788081535.524266,0.408157,0.371424
fault_target,29048,1788081535.524685,0.406879,0.371072
fault_target,29049,1788081535.525103,0.406554,0.370080
fault_target,29050,1788081535.525520,0.408036,0.371264
fault_target,29051,1788081535.525939,0.414091,0.371200
fault_target,29052,1788081535.526364,0.407619,0.370816
fault_target,29053,1788081535.526783,0.410545,0.374272
fault_target,29054,1788081535.527205,0.407961,0.371680
fault_target,29055,1788081535.527624,0.414712,0.373088
fault_target,29056,1788081535.528050,0.411960,0.373280
fault_target,29057,1788081535.528473,0.409100,0.372000
fault_target,29058,1788081535.528893,0.409369,0.372992
fault_target,29059,1788081535.529313,0.633200,0.372704
fault_target,29060,1788081535.529957,0.415814,0.379104
fault_target,29061,1788081535.530384,0.415313,0.378912
fault_target,29062,1788081535.530810,0.421285,0.383968
fault_target,29063,1788081535.531242,0.409137,0.372000
fault_target,29064,1788081535.531662,0.413915,0.376192
fault_target,29065,1788081535.532198,0.430980,0.384672
fault_target,29066,1788081535.532644,0.416823,0.377568
fault_target,29067,1788081535.533073,0.418083,0.373120
fault_target,29068,1788081535.533503,0.410257,0.372640
fault_target,29069,1788081535.533924,0.411221,0.373792
fault_target,29070,1788081535.534346,0.409581,0.373216
fault_target,29071,1788081535.534767,0.410423,0.373632
fault_target,29072,1788081535.535189,0.410157,0.373312
fault_target,29073,1788081535.535611,0.409322,0.372096
fault_target,29074,1788081535.536031,0.409591,0.371616
fault_target,29075,1788081535.536452,0.407081,0.370720
fault_target,29076,1788081535.536870,0.409868,0.373504
fault_target,29077,1788081535.537292,0.409055,0.371680
fault_target,29078,1788081535.537712,0.416674,0.379680
fault_target,29079,1788081535.538139,0.413351,0.375744
fault_target,29080,1788081535.538564,0.416026,0.373600
fault_target,29081,1788081535.538991,0.409507,0.372864
fault_target,29082,1788081535.539412,0.413508,0.375968
fault_target,29083,1788081535.539837,0.442313,0.377760
fault_target,29084,1788081535.540291,0.415572,0.377600
fault_target,29085,1788081535.540717,0.410582,0.373760
fault_target,29086,1788081535.541139,0.408063,0.372320
fault_target,29087,1788081535.541563,0.410119,0.371648
fault_target,29088,1788081535.541984,0.408045,0.371520
fault_target,29089,1788081535.542403,0.410516,0.374144
fault_target,29090,1788081535.542825,0.408258,0.371168
fault_target,29091,1788081535.543245,0.454442,0.372480
fault_target,29092,1788081535.543710,0.410202,0.371840
fault_target,29093,1788081535.544132,0.408509,0.371840
fault_target,29094,1788081535.544551,0.408442,0.371936
fault_target,29095,1788081535.544971,0.406434,0.369728
fault_target,29096,1788081535.545388,0.414201,0.377792
fault_target,29097,1788081535.545815,0.409305,0.372224
fault_target,29098,1788081535.546235,0.406322,0.369728
fault_target,29099,1788081535.546652,0.420377,0.378656
fault_target,29100,1788081535.547084,0.418536,0.381376
fault_target,29101,1788081535.547513,0.410387,0.374144
fault_target,29102,1788081535.547935,0.412434,0.375872
fault_target,29103,1788081535.548358,0.414294,0.377408
fault_target,29104,1788081535.548784,0.410961,0.373056
fault_target,29105,1788081535.549207,0.422656,0.377312
fault_target,29106,1788081535.549642,0.413516,0.374080
fault_target,29107,1788081535.550067,0.413082,0.375808
fault_target,29108,1788081535.550492,0.412823,0.375648
fault_target,29109,1788081535.550915,0.413692,0.376416
fault_target,29110,1788081535.551340,0.412194,0.373888
fault_target,29111,1788081535.551764,0.411081,0.372928
fault_target,29112,1788081535.552186,0.417276,0.376128
fault_target,29113,1788081535.552614,0.413240,0.375296
fault_target,29114,1788081535.553039,0.416267,0.379872
fault_target,29115,1788081535.553466,0.725775,0.375680
fault_target,29116,1788081535.554204,0.408046,0.370848
fault_target,29117,1788081535.554624,0.412119,0.374624
fault_target,29118,1788081535.555047,0.408323,0.371808
fault_target,29119,1788081535.555466,0.412035,0.371104
fault_target,29120,1788081535.555889,0.416554,0.378144
fault_target,29121,1788081535.556317,0.412972,0.375680
fault_target,29122,1788081535.556742,0.616071,0.372992
fault_target,29123,1788081535.557369,0.420018,0.369472
fault_target,29124,1788081535.557800,0.412655,0.373280
fault_target,29125,1788081535.558224,0.408803,0.372576
fault_target,29126,1788081535.558645,0.424277,0.386912
fault_target,29127,1788081535.559081,0.425841,0.387744
fault_target,29128,1788081535.559523,0.409906,0.372064
fault_target,29129,1788081535.559945,0.416712,0.379424
fault_target,29130,1788081535.560373,0.407813,0.371008
fault_target,29131,1788081535.560791,0.414749,0.371680
fault_target,29132,1788081535.561218,0.410637,0.373664
fault_target,29133,1788081535.561639,0.411433,0.374496
fault_target,29134,1788081535.562062,0.407619,0.371168
fault_target,29135,1788081535.562480,0.410230,0.373792
fault_target,29136,1788081535.562901,0.407916,0.371264
fault_target,29137,1788081535.563320,0.412692,0.375392
fault_target,29138,1788081535.563744,0.412230,0.374464
fault_target,29139,1788081535.564167,0.409480,0.372416
fault_target,29140,1788081535.564587,0.411109,0.373216
fault_target,29141,1788081535.565011,0.410249,0.373600
fault_target,29142,1788081535.565433,0.409175,0.371584
fault_target,29143,1788081535.565853,0.410359,0.372736
fault_target,29144,1788081535.566274,0.409628,0.371584
fault_target,29145,1788081535.566695,0.411118,0.373056
fault_target,29146,1788081535.567117,0.411611,0.374656
fault_target,29147,1788081535.567540,0.731378,0.372576
fault_target,29148,1788081535.568283,0.411730,0.373856
fault_target,29149,1788081535.568706,0.409674,0.371488
fault_target,29150,1788081535.569127,0.410888,0.373408
fault_target,29151,1788081535.569548,0.408572,0.372000
fault_target,29152,1788081535.569968,0.413008,0.376160
fault_target,29153,1788081535.570392,0.416748,0.380352
fault_target,29154,1788081535.570820,0.546618,0.373856
fault_target,29155,1788081535.571378,0.412202,0.375456
fault_target,29156,1788081535.571801,0.412424,0.374304
fault_target,29157,1788081535.572226,0.414294,0.376352
fault_target,29158,1788081535.572652,0.411286,0.373920
fault_target,29159,1788081535.573074,0.411415,0.373376
fault_target,29160,1788081535.573496,0.411544,0.374272
fault_target,29161,1788081535.573918,0.414971,0.376736
fault_target,29162,1788081535.574344,0.414443,0.376864
fault_target,29163,1788081535.574769,0.809599,0.373696
fault_target,29164,1788081535.575590,0.416101,0.373152
fault_target,29165,1788081535.576017,0.409100,0.371296
fault_target,29166,1788081535.576438,0.408767,0.372416
fault_target,29167,1788081535.576858,0.407925,0.371200
fault_target,29168,1788081535.577277,0.409952,0.372160
fault_target,29169,1788081535.577698,0.410489,0.373344
fault_target,29170,1788081535.578119,0.407924,0.370976
fault_target,29171,1788081535.578538,0.412350,0.375168
fault_target,29172,1788081535.578961,0.415268,0.379424
fault_target,29173,1788081535.579388,0.414054,0.376800
fault_target,29174,1788081535.579813,0.413990,0.376992
fault_target,29175,1788081535.580238,0.411314,0.374880
fault_target,29176,1788081535.580661,0.413406,0.375968
fault_target,29177,1788081535.581085,0.406388,0.370176
fault_target,29178,1788081535.581502,0.408757,0.371552
fault_target,29179,1788081535.581922,0.688238,0.372576
fault_target,29180,1788081535.582621,0.409453,0.372224
fault_target,29181,1788081535.583041,0.410323,0.374112
fault_target,29182,1788081535.583463,0.410378,0.373728
fault_target,29183,1788081535.583884,0.411192,0.373536
fault_target,29184,1788081535.584306,0.407692,0.370848
fault_target,29185,1788081535.584724,0.408749,0.371744
fault_target,29186,1788081535.585144,0.411989,0.371552
fault_target,29187,1788081535.585564,0.392647,0.363424
fault_target,29188,1788081535.585963,0.603071,0.360256
fault_target,29189,1788081535.586619,0.651545,0.516000
fault_target,29190,1788081535.587294,0.446841,0.399168
fault_target,29191,1788081535.587755,0.978811,0.388320
fault_target,29192,1788081535.588757,0.493896,0.431104
fault_target,29193,1788081535.589268,0.436072,0.392320
fault_target,29194,1788081535.589717,0.421462,0.380960
fault_target,29195,1788081535.590150,0.414072,0.376256
fault_target,29196,1788081535.590576,0.409814,0.372096
fault_target,29197,1788081535.590998,0.412554,0.374976
fault_target,29198,1788081535.591424,0.412322,0.374560
fault_target,29199,1788081535.591847,0.420036,0.382560
fault_target,29200,1788081535.592278,0.420359,0.381856
fault_target,29201,1788081535.592709,0.437498,0.385312
fault_target,29202,1788081535.593154,0.396610,0.365440
fault_target,29203,1788081535.593558,0.556822,0.365440
fault_target,29204,1788081535.594131,0.463942,0.413792
fault_target,29205,1788081535.594604,0.411998,0.380032
fault_target,29206,1788081535.595024,0.402499,0.372480
fault_target,29207,1788081535.595434,0.418702,0.365216
fault_target,29208,1788081535.595860,0.417720,0.364448
fault_target,29209,1788081535.596290,0.434138,0.392192
fault_target,29210,1788081535.596733,0.408266,0.376160
fault_target,29211,1788081535.597223,0.462100,0.379680
fault_target,29212,1788081535.597699,0.440757,0.399712
fault_target,29213,1788081535.598150,0.406517,0.375104
fault_target,29214,1788081535.598566,0.399878,0.369568
fault_target,29215,1788081535.598974,0.398082,0.367584
fault_target,29216,1788081535.599379,0.395129,0.365056
fault_target,29217,1788081535.599782,0.396025,0.366080
fault_target,29218,1788081535.600186,0.404036,0.366976
fault_target,29219,1788081535.600602,0.426461,0.369920
fault_target,29220,1788081535.601040,0.436776,0.396832
fault_target,29221,1788081535.601486,0.408592,0.376736
fault_target,29222,1788081535.601904,0.400063,0.368672
fault_target,29223,1788081535.602312,0.398805,0.368864
fault_target,29224,1788081535.602718,0.398776,0.364800
fault_target,29225,1788081535.603124,0.393193,0.363520
fault_target,29226,1788081535.603525,0.517850,0.363488
fault_target,29227,1788081535.604056,0.437785,0.395808
fault_target,29228,1788081535.604503,0.406396,0.373728
fault_target,29229,1788081535.604918,0.400675,0.370560
fault_target,29230,1788081535.605326,0.395785,0.366112
fault_target,29231,1788081535.605729,0.394916,0.365664
fault_target,29232,1788081535.606132,0.393472,0.364800
fault_target,29233,1788081535.606532,0.391619,0.362400
fault_target,29234,1788081535.606931,0.395499,0.366016
fault_target,29235,1788081535.607334,0.391702,0.363040
fault_target,29236,1788081535.607733,0.396138,0.365792
fault_target,29237,1788081535.608137,0.395007,0.365600
fault_target,29238,1788081535.608540,0.394555,0.364832
fault_target,29239,1788081535.608941,0.395860,0.366432
fault_target,29240,1788081535.609345,0.391554,0.362336
fault_target,29241,1788081535.609744,0.393036,0.362624
fault_target,29242,1788081535.610144,0.446684,0.425440
