08-30-2026 19:51:46 RAM 8515/125749MB (lfb 7x4MB) CPU [7%@972,0%@972,0%@972,15%@972,15%@972,16%@972,15%@972,16%@972,0%@972,9%@972,30%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@46.625C/52.25C tj@50.312C/52.25C soc012@45.468C/50.062C gpu@50.312C/50.406C soc345@45.218C/45.625C VDD_GPU 25698mW/7238mW/25698mW VDD_CPU_SOC_MSS 6718mW/8922mW/18574mW VIN_SYS_5V0 7067mW/6588mW/8177mW VIN 46660mW/29639mW/49840mW
08-30-2026 19:51:46 RAM 8515/125749MB (lfb 7x4MB) CPU [0%@972,0%@972,0%@972,16%@972,16%@972,21%@972,23%@972,15%@972,0%@972,21%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.625C/52.25C tj@50.406C/52.25C soc012@45.531C/50.062C gpu@50.406C/50.406C soc345@45.281C/45.625C VDD_GPU 25698mW/7384mW/25698mW VDD_CPU_SOC_MSS 6718mW/8904mW/18574mW VIN_SYS_5V0 7067mW/6592mW/8177mW VIN 47428mW/29778mW/49840mW
08-30-2026 19:51:46 RAM 8515/125749MB (lfb 7x4MB) CPU [7%@972,0%@972,0%@972,15%@972,8%@972,16%@972,15%@972,16%@972,0%@972,16%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@46.656C/52.25C tj@50.125C/52.25C soc012@45.593C/50.062C gpu@50.125C/50.406C soc345@45.281C/45.625C VDD_GPU 25698mW/7526mW/25698mW VDD_CPU_SOC_MSS 6718mW/8887mW/18574mW VIN_SYS_5V0 7067mW/6595mW/8177mW VIN 47432mW/29914mW/49840mW
08-30-2026 19:51:46 RAM 8515/125749MB (lfb 7x4MB) CPU [0%@972,7%@972,0%@972,16%@972,28%@972,16%@972,16%@972,23%@972,0%@972,16%@972,38%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.718C/52.25C tj@50.406C/52.25C soc012@45.562C/50.062C gpu@50.406C/50.406C soc345@45.312C/45.625C VDD_GPU 25698mW/7664mW/25698mW VDD_CPU_SOC_MSS 6718mW/8871mW/18574mW VIN_SYS_5V0 7067mW/6599mW/8177mW VIN 47558mW/30048mW/49840mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [0%@972,0%@972,0%@972,9%@972,15%@972,15%@972,15%@972,15%@972,0%@972,15%@972,38%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.718C/52.25C tj@50.593C/52.25C soc012@45.593C/50.062C gpu@50.593C/50.593C soc345@45.375C/45.625C VDD_GPU 25698mW/7800mW/25698mW VDD_CPU_SOC_MSS 6718mW/8855mW/18574mW VIN_SYS_5V0 7067mW/6602mW/8177mW VIN 47984mW/30182mW/49840mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [7%@972,7%@972,7%@972,28%@972,9%@972,23%@972,9%@972,16%@972,0%@972,16%@972,38%@972,0%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.718C/52.25C tj@50.062C/52.25C soc012@45.593C/50.062C gpu@50.062C/50.593C soc345@45.437C/45.625C VDD_GPU 25698mW/7933mW/25698mW VDD_CPU_SOC_MSS 6718mW/8839mW/18574mW VIN_SYS_5V0 7056mW/6606mW/8177mW VIN 47656mW/30310mW/49840mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [7%@972,0%@972,0%@972,15%@972,15%@972,16%@972,15%@972,16%@972,0%@972,16%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.75C/52.25C tj@50.187C/52.25C soc012@45.593C/50.062C gpu@50.187C/50.593C soc345@45.437C/45.625C VDD_GPU 25698mW/8062mW/25698mW VDD_CPU_SOC_MSS 6718mW/8823mW/18574mW VIN_SYS_5V0 7056mW/6609mW/8177mW VIN 48956mW/30445mW/49840mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [0%@2214,0%@2214,15%@1890,16%@1890,16%@1890,23%@1890,15%@1836,23%@1836,46%@1890,15%@1890,38%@2106,14%@2106,9%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.062C/52.25C tj@51.031C/52.25C soc012@45.906C/50.062C gpu@51.031C/51.031C soc345@45.468C/45.625C VDD_GPU 25698mW/8189mW/25698mW VDD_CPU_SOC_MSS 6718mW/8808mW/18574mW VIN_SYS_5V0 7168mW/6613mW/8177mW VIN 52234mW/30601mW/52234mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [8%@972,7%@972,23%@972,8%@972,8%@972,15%@972,23%@972,15%@972,36%@972,15%@972,33%@972,0%@972,16%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.781C/52.25C tj@50.5C/52.25C soc012@45.75C/50.062C gpu@50.5C/51.031C soc345@45.531C/45.625C VDD_GPU 25698mW/8313mW/25698mW VDD_CPU_SOC_MSS 7113mW/8796mW/18574mW VIN_SYS_5V0 7168mW/6617mW/8177mW VIN 48434mW/30726mW/52234mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [14%@972,0%@972,0%@972,16%@972,16%@972,16%@972,15%@972,16%@972,7%@972,16%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.843C/52.25C tj@50.687C/52.25C soc012@45.718C/50.062C gpu@50.687C/51.031C soc345@45.593C/45.625C VDD_GPU 25698mW/8435mW/25698mW VDD_CPU_SOC_MSS 7113mW/8784mW/18574mW VIN_SYS_5V0 7168mW/6621mW/8177mW VIN 47706mW/30844mW/52234mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [0%@972,0%@972,7%@972,15%@972,8%@972,16%@972,16%@972,15%@972,8%@972,0%@972,38%@972,8%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.843C/52.25C tj@50.218C/52.25C soc012@45.718C/50.062C gpu@50.218C/51.031C soc345@45.625C/45.625C VDD_GPU 25698mW/8554mW/25698mW VDD_CPU_SOC_MSS 7113mW/8773mW/18574mW VIN_SYS_5V0 7168mW/6625mW/8177mW VIN 48720mW/30967mW/52234mW
08-30-2026 19:51:47 RAM 8515/125749MB (lfb 7x4MB) CPU [8%@972,0%@972,16%@972,16%@972,0%@972,15%@972,0%@972,16%@972,16%@972,0%@972,33%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.875C/52.25C tj@50.531C/52.25C soc012@45.843C/50.062C gpu@50.531C/51.031C soc345@45.531C/45.625C VDD_GPU 25698mW/8671mW/25698mW VDD_CPU_SOC_MSS 7113mW/8762mW/18574mW VIN_SYS_5V0 7156mW/6628mW/8177mW VIN 47812mW/31081mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,15%@972,15%@972,8%@972,7%@972,15%@972,0%@972,35%@972,9%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.875C/52.25C tj@50.25C/52.25C soc012@45.812C/50.062C gpu@50.812C/51.031C soc345@45.562C/45.625C VDD_GPU 25698mW/8785mW/25698mW VDD_CPU_SOC_MSS 6718mW/8748mW/18574mW VIN_SYS_5V0 7067mW/6631mW/8177mW VIN 47008mW/31187mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,15%@972,16%@972,16%@972,0%@972,16%@972,0%@972,38%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.843C/52.25C tj@50.937C/52.25C soc012@45.812C/50.062C gpu@50.937C/51.031C soc345@45.625C/45.625C VDD_GPU 25698mW/8897mW/25698mW VDD_CPU_SOC_MSS 6718mW/8734mW/18574mW VIN_SYS_5V0 7067mW/6634mW/8177mW VIN 47890mW/31297mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,16%@972,16%@972,16%@972,15%@972,0%@972,16%@972,0%@972,33%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.906C/52.25C tj@50.375C/52.25C soc012@45.875C/50.062C gpu@50.375C/51.031C soc345@45.656C/45.656C VDD_GPU 25698mW/9007mW/25698mW VDD_CPU_SOC_MSS 6718mW/8721mW/18574mW VIN_SYS_5V0 7056mW/6637mW/8177mW VIN 49028mW/31412mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,21%@972,8%@972,15%@972,16%@972,0%@972,15%@972,0%@972,33%@972,9%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.812C/52.25C tj@50.906C/52.25C soc012@45.875C/50.062C gpu@50.906C/51.031C soc345@45.562C/45.656C VDD_GPU 25698mW/9114mW/25698mW VDD_CPU_SOC_MSS 6718mW/8708mW/18574mW VIN_SYS_5V0 7067mW/6640mW/8177mW VIN 47712mW/31516mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,7%@972,16%@972,16%@972,16%@972,15%@972,0%@972,16%@972,0%@972,33%@972,28%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.875C/52.25C tj@51.062C/52.25C soc012@45.812C/50.062C gpu@51.062C/51.062C soc345@45.718C/45.718C VDD_GPU 25698mW/9220mW/25698mW VDD_CPU_SOC_MSS 6718mW/8696mW/18574mW VIN_SYS_5V0 7056mW/6642mW/8177mW VIN 48032mW/31621mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,15%@972,15%@972,16%@972,23%@972,0%@972,21%@972,7%@972,33%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.906C/52.25C tj@51.062C/52.25C soc012@45.812C/50.062C gpu@51.062C/51.062C soc345@45.718C/45.718C VDD_GPU 25698mW/9324mW/25698mW VDD_CPU_SOC_MSS 6718mW/8683mW/18574mW VIN_SYS_5V0 7168mW/6645mW/8177mW VIN 47186mW/31718mW/52234mW
08-30-2026 19:51:48 RAM 8458/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,16%@972,16%@972,21%@972,8%@972,0%@972,16%@972,0%@972,38%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47C/52.25C tj@50.281C/52.25C soc012@45.968C/50.062C gpu@50.281C/51.062C soc345@45.718C/45.718C VDD_GPU 25698mW/9425mW/25698mW VDD_CPU_SOC_MSS 6718mW/8671mW/18574mW VIN_SYS_5V0 7067mW/6648mW/8177mW VIN 48108mW/31819mW/52234mW
08-30-2026 19:51:48 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,15%@972,16%@972,16%@972,0%@972,16%@972,0%@972,38%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.031C/52.25C tj@50.906C/52.25C soc012@45.937C/50.062C gpu@50.906C/51.062C soc345@45.687C/45.718C VDD_GPU 25698mW/9525mW/25698mW VDD_CPU_SOC_MSS 6718mW/8659mW/18574mW VIN_SYS_5V0 7067mW/6651mW/8177mW VIN 46848mW/31911mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,7%@972,16%@972,16%@972,8%@972,15%@972,0%@972,15%@972,0%@972,38%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.968C/52.25C tj@50.531C/52.25C soc012@46.031C/50.062C gpu@50.531C/51.062C soc345@45.781C/45.781C VDD_GPU 25698mW/9623mW/25698mW VDD_CPU_SOC_MSS 6718mW/8647mW/18574mW VIN_SYS_5V0 7067mW/6653mW/8177mW VIN 47886mW/32007mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,7%@972,15%@972,15%@972,0%@972,15%@972,0%@972,16%@972,16%@972,27%@972,15%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.937C/52.25C tj@50.687C/52.25C soc012@46C/50.062C gpu@50.687C/51.062C soc345@45.75C/45.781C VDD_GPU 25698mW/9719mW/25698mW VDD_CPU_SOC_MSS 6718mW/8636mW/18574mW VIN_SYS_5V0 7067mW/6656mW/8177mW VIN 48496mW/32105mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,28%@972,8%@972,15%@972,9%@972,0%@972,16%@972,21%@972,33%@972,9%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.968C/52.25C tj@50.906C/52.25C soc012@46.062C/50.062C gpu@50.906C/51.062C soc345@45.781C/45.781C VDD_GPU 25698mW/9814mW/25698mW VDD_CPU_SOC_MSS 6718mW/8624mW/18574mW VIN_SYS_5V0 7067mW/6658mW/8177mW VIN 47688mW/32197mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [7%@972,7%@972,0%@972,9%@972,0%@972,16%@972,21%@972,0%@972,16%@972,9%@972,33%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.062C/52.25C tj@50.906C/52.25C soc012@46C/50.062C gpu@50.906C/51.062C soc345@45.781C/45.781C VDD_GPU 25698mW/9907mW/25698mW VDD_CPU_SOC_MSS 6718mW/8613mW/18574mW VIN_SYS_5V0 7067mW/6661mW/8177mW VIN 48420mW/32291mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,15%@972,14%@972,15%@972,16%@972,0%@972,15%@972,15%@972,33%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.031C/52.25C tj@51.5C/52.25C soc012@46.031C/50.062C gpu@51.5C/51.5C soc345@45.781C/45.781C VDD_GPU 25698mW/9998mW/25698mW VDD_CPU_SOC_MSS 6718mW/8602mW/18574mW VIN_SYS_5V0 7168mW/6663mW/8177mW VIN 48158mW/32382mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,23%@972,7%@972,16%@972,8%@972,0%@972,23%@972,23%@972,38%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.062C/52.25C tj@50.875C/52.25C soc012@46.093C/50.062C gpu@50.875C/51.5C soc345@45.906C/45.906C VDD_GPU 25698mW/10088mW/25698mW VDD_CPU_SOC_MSS 6718mW/8592mW/18574mW VIN_SYS_5V0 7168mW/6666mW/8177mW VIN 48842mW/32476mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,14%@972,15%@972,7%@972,16%@972,16%@972,0%@972,23%@972,15%@972,33%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.062C/52.25C tj@51.437C/52.25C soc012@46.062C/50.062C gpu@51.437C/51.5C soc345@45.937C/45.937C VDD_GPU 25698mW/10176mW/25698mW VDD_CPU_SOC_MSS 6718mW/8581mW/18574mW VIN_SYS_5V0 7156mW/6669mW/8177mW VIN 47430mW/32560mW/52234mW
08-30-2026 19:51:49 RAM 8459/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,16%@972,0%@972,15%@972,15%@972,0%@972,8%@972,16%@972,38%@972,15%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.125C/52.25C tj@51.562C/52.25C soc012@46.125C/50.062C gpu@51.562C/51.562C soc345@45.937C/45.937C VDD_GPU 25698mW/10263mW/25698mW VDD_CPU_SOC_MSS 6718mW/8571mW/18574mW VIN_SYS_5V0 7168mW/6672mW/8177mW VIN 48068mW/32646mW/52234mW
08-30-2026 19:51:50 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,16%@972,0%@972,16%@972,16%@972,0%@972,16%@972,16%@972,38%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.093C/52.25C tj@50.968C/52.25C soc012@46.187C/50.062C gpu@50.968C/51.562C soc345@46C/46C VDD_GPU 25698mW/10348mW/25698mW VDD_CPU_SOC_MSS 6718mW/8560mW/18574mW VIN_SYS_5V0 7156mW/6675mW/8177mW VIN 48004mW/32730mW/52234mW
08-30-2026 19:51:50 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,23%@972,0%@972,16%@972,8%@972,0%@972,23%@972,21%@972,38%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.062C/52.25C tj@50.312C/52.25C soc012@46.25C/50.062C gpu@50.312C/51.562C soc345@46C/46C VDD_GPU 25698mW/10432mW/25698mW VDD_CPU_SOC_MSS 6718mW/8550mW/18574mW VIN_SYS_5V0 7156mW/6677mW/8177mW VIN 48266mW/32815mW/52234mW
08-30-2026 19:51:50 RAM 8459/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,7%@972,16%@972,7%@972,28%@972,16%@972,0%@972,15%@972,16%@972,33%@972,16%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.093C/52.25C tj@50.968C/52.25C soc012@46.218C/50.062C gpu@50.968C/51.562C soc345@46.031C/46.031C VDD_GPU 25698mW/10514mW/25698mW VDD_CPU_SOC_MSS 6718mW/8540mW/18574mW VIN_SYS_5V0 7168mW/6680mW/8177mW VIN 47762mW/32895mW/52234mW
08-30-2026 19:51:50 RAM 8459/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,15%@972,0%@972,15%@972,15%@972,0%@972,9%@972,16%@972,33%@972,23%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.218C/52.25C tj@51.125C/52.25C soc012@46.125C/50.062C gpu@51.125C/51.562C soc345@46C/46.031C VDD_GPU 25698mW/10596mW/25698mW VDD_CPU_SOC_MSS 6718mW/8531mW/18574mW VIN_SYS_5V0 7156mW/6682mW/8177mW VIN 48394mW/32978mW/52234mW
08-30-2026 19:51:50 RAM 8461/125749MB (lfb 8x4MB) CPU [0%@1458,0%@1458,0%@1296,16%@1296,7%@1458,16%@1458,16%@1566,7%@1566,35%@972,16%@972,33%@1836,15%@1836,8%@1404,0%@1404] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.343C/52.25C tj@51.625C/52.25C soc012@46.25C/50.062C gpu@51.625C/51.625C soc345@46.031C/46.031C VDD_GPU 25698mW/10676mW/25698mW VDD_CPU_SOC_MSS 6718mW/8521mW/18574mW VIN_SYS_5V0 7168mW/6685mW/8177mW VIN 49688mW/33066mW/52234mW
08-30-2026 19:51:50 RAM 8462/125749MB (lfb 8x4MB) CPU [40%@972,8%@972,30%@972,8%@972,0%@972,16%@972,15%@972,33%@972,16%@972,8%@972,38%@972,9%@972,30%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.375C/52.25C tj@51.562C/52.25C soc012@46.187C/50.062C gpu@51.562C/51.625C soc345@46.093C/46.093C VDD_GPU 25698mW/10754mW/25698mW VDD_CPU_SOC_MSS 7113mW/8514mW/18574mW VIN_SYS_5V0 7156mW/6687mW/8177mW VIN 49094mW/33149mW/52234mW
